"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RUMHYD_00268"	3310.75557410914	-1.44248032551822	0.372407973896648	-1.18816018059007	0.234770308271081	0.662604193370008
"RUMHYD_00269"	7.59123862057667	6.53160524307084	3.10980430371266	1.77876313196522	0.0752786039567478	0.288698947834407
"RUMHYD_00270"	96.5432828367133	2.54309014025236	0.835438414720247	1.84704235891412	0.064741001399155	0.25871331906164
"RUMHYD_00271"	691.879988273691	0.791317083488993	0.444931853048944	0	1	1
"RUMHYD_00272"	573.72831822887	0.0778015134306085	0.330705674214501	0	1	1
"RUMHYD_00273"	668.641083529128	-0.72869920909491	0.327442058026683	0	1	1
"RUMHYD_00274"	46.9867339817042	-0.940226316171649	0.795479327738669	0	1	1
"RUMHYD_00275"	9.01694839476997	-1.14582353780263	2.04339207291876	-0.0713634645720922	0.943108486492179	1
"RUMHYD_00276"	308.926408355378	-0.492997016994347	0.534999721443908	0	1	1
"RUMHYD_00277"	88.9291040734123	1.96398382343808	0.756759737248092	1.27383074969546	0.202723404929049	0.596321689118756
"RUMHYD_00278"	136.128227839283	2.6531608373963	0.739864694097925	2.23440968407325	0.0254561290957561	0.126064061075522
"RUMHYD_00279"	0	NA	NA	NA	NA	NA
"RUMHYD_00280"	675.816605198636	0.215872502475896	0.460167190352864	0	1	1
"RUMHYD_00281"	114.241858162231	1.85403312273196	0.618067238510785	1.38178028136506	0.16703917537083	0.525429734856531
"RUMHYD_00282"	379.772679816987	0.125077024770022	0.39911831875711	0	1	1
"RUMHYD_00283"	294.152677806688	0.725530812536493	0.489567504766196	0	1	1
"RUMHYD_00284"	345.421784411536	0.219117555642519	0.417141611097355	0	1	1
"RUMHYD_00285"	448.841264428861	0.0847114248951195	0.359789401885445	0	1	1
"RUMHYD_00286"	322.375928519904	-0.754542459456239	0.552099637807798	0	1	1
"RUMHYD_00287"	688.392864665635	0.455605626389036	0.435967114761488	0	1	1
"RUMHYD_00288"	51.0631547753747	1.99526259879057	0.717261809241019	1.38758621463999	0.165263081567701	0.520734615505775
"RUMHYD_00289"	813.898338096264	0.662319367258236	0.325137269742352	0	1	1
"RUMHYD_00290"	34.6047669769458	-0.540790470616415	0.89510289962112	0	1	1
"RUMHYD_00291"	358.132045360214	-2.93020137228011	0.48715283915737	-3.9622090176438	7.42594845372846e-05	0.0010699190046666
"RUMHYD_00292"	30.3592606113041	2.44755769956312	1.0280828013843	1.40801664769997	0.159126140495736	0.508056897011837
"RUMHYD_00293"	153.231259008977	-0.176734621121255	0.507718530619784	0	1	1
"RUMHYD_00294"	188.20118081663	0.963656197629125	0.470711107392034	0	1	1
"RUMHYD_00295"	9736.41020584495	-3.1405674813986	0.34354805757859	-6.23076578131701	4.64160626914605e-10	2.79561662833485e-08
"RUMHYD_00296"	369.691758694242	-0.554529741129011	0.531571085757463	0	1	1
"RUMHYD_00297"	184.215662937039	-0.0490802218755418	0.506906128895297	0	1	1
"RUMHYD_00298"	1136.59522196818	-1.88144014542886	0.448851086969152	-1.96376965772936	0.0495568103281486	0.211957766176505
"RUMHYD_00299"	5.87899319857404	0.212822162733693	2.56998281608105	0	1	1
"RUMHYD_00300"	186.372449306116	0.64635027795828	0.52994501025349	0	1	1
"RUMHYD_00301"	2.7501616693935	-2.61507305268265	3.01175033116206	-0.536257284002517	0.591780748154124	1
"RUMHYD_00302"	237.561971957341	-0.16175373646634	0.415233299985513	0	1	1
"RUMHYD_00303"	83.8796166442134	0.642437889363641	0.681546768489583	0	1	1
"RUMHYD_00304"	106.967697582639	1.7660933292826	0.719537223212666	1.06470284589596	0.287010421824341	0.770252950900385
"RUMHYD_00305"	1529.41887387969	-0.796781654009405	0.517419690234527	0	1	1
"RUMHYD_00306"	1006.8810272117	-0.597502118088095	0.281891623907572	0	1	1
"RUMHYD_00307"	620.809950152249	0.222022260974178	0.380450869554235	0	1	1
"RUMHYD_00308"	240.174504173585	-0.196293723373352	0.459597222087227	0	1	1
"RUMHYD_00309"	1158.08531314057	-0.912774099501157	0.314780703143457	0	1	1
"RUMHYD_00310"	970.605538958301	0.0710322697928706	0.389233333181532	0	1	1
"RUMHYD_00311"	5538.90033272625	-1.31461687090667	0.383956734677749	-0.819407090673173	0.412554190761721	0.98873065678967
"RUMHYD_00312"	635.663537559877	-2.19292125917451	0.511381324279124	-2.33274310683154	0.0196616322876684	0.103937894999847
"RUMHYD_00313"	15.5923790938744	-2.65821112855939	1.5476614200856	-1.07143016362563	0.283976056167376	0.765170115283631
"RUMHYD_00314"	2763.30295265807	-0.743137838928905	0.361031636403206	0	1	1
"RUMHYD_00315"	14439.0613026733	-0.330986019778398	0.378789698841354	0	1	1
"RUMHYD_00316"	1994.62204672842	-0.262540210175827	0.369415402901836	0	1	1
"RUMHYD_00317"	14936.0909133107	-1.03603564526365	0.349036962642178	-0.103243063401822	0.917770062848197	1
"RUMHYD_00318"	5111.63457543121	-0.416419823312352	0.351214726812159	0	1	1
"RUMHYD_00319"	6090.30111506915	-0.990141534770102	0.385290368852719	0	1	1
"RUMHYD_00320"	9745.9728945476	-1.41787462857924	0.35186810589436	-1.18758881972865	0.234995444736287	0.662604193370008
"RUMHYD_00321"	23885.0768801315	-3.26669481345051	0.408551404050793	-5.54812635809399	2.88747171969067e-08	1.10505948938995e-06
"RUMHYD_00322"	4788.80221423349	0.246277950916691	0.345991704334502	0	1	1
"RUMHYD_00323"	1130.33112861602	-0.285054323095343	0.350368477263314	0	1	1
"RUMHYD_00324"	175.915546785182	0.365194675672886	0.427371959758249	0	1	1
"RUMHYD_00325"	3397.62405590104	-0.0629390281275675	0.363396517466824	0	1	1
"RUMHYD_00326"	6.73039895292214	2.00910034452749	2.35828195887633	0.427896393274495	0.668726553103373	1
"RUMHYD_00327"	286.361005157771	2.0173173917357	0.410234646255806	2.47984269739455	0.0131440354713018	0.0749863141639174
"RUMHYD_00328"	513.740797661455	-0.416143946544888	0.335207925495266	0	1	1
"RUMHYD_00329"	0	NA	NA	NA	NA	NA
"RUMHYD_00330"	0.264308291257423	-0.398058906549866	3.98211464682533	0	1	NA
"RUMHYD_00331"	992.234841264911	0.0695658704046989	0.521637245197178	0	1	1
"RUMHYD_00332"	10263.265367547	-0.215719966400936	0.411730172068244	0	1	1
"RUMHYD_00333"	8350.47357070884	-0.820465821158663	0.408547242387453	0	1	1
"RUMHYD_00334"	8094.06776821065	-0.439440187263707	0.42187756810261	0	1	1
"RUMHYD_00335"	6513.99452260487	-0.725861550446309	0.453932921130233	0	1	1
"RUMHYD_00336"	1338.70371213776	-0.213844310778269	0.383738158010242	0	1	1
"RUMHYD_00337"	0.132154145628712	0.589046835971325	4.05466783748507	0	1	NA
"RUMHYD_00338"	261.196634478703	1.98297842299589	0.460292359888955	2.13555233294124	0.0327159202539059	0.155094569048839
"RUMHYD_00339"	940.047289003757	1.46363226165615	0.333809926120984	1.38891095014386	0.164859830344373	0.519909885566717
"RUMHYD_00340"	680.602722161296	0.633170286720682	0.300597771376653	0	1	1
"RUMHYD_00341"	0	NA	NA	NA	NA	NA
"RUMHYD_00342"	338.611323993981	-0.575243770781273	0.364863663085625	0	1	1
"RUMHYD_00343"	353.586541131353	-0.0992383991783865	0.571271477039044	0	1	1
"RUMHYD_00344"	104.100920875586	2.65594013470334	0.778719347065529	2.12649157998124	0.0334623496071577	0.157818578249933
"RUMHYD_00345"	79.0365198618552	0.990591273128689	0.687083965184008	0	1	1
"RUMHYD_00346"	108.775872205851	0.163421639312011	0.503547696950965	0	1	1
"RUMHYD_00347"	49.194525109592	1.22038175717446	0.984372355187637	0.22388048182484	0.822850303512098	1
"RUMHYD_00348"	1976.26038469034	-1.66918899820947	0.266741851733398	-2.50875141587569	0.0121158713792944	0.0702109013367946
"RUMHYD_00349"	180.089862841659	0.729338914489671	0.529128112429611	0	1	1
"RUMHYD_00350"	1313.55997851518	-0.326234027434502	0.417023226659848	0	1	1
"RUMHYD_00351"	622.856704557612	0.582363272923042	0.360403706755712	0	1	1
"RUMHYD_00352"	2924.06778041621	-0.61000160072933	0.29609204966235	0	1	1
"RUMHYD_00353"	192.353123664392	-1.19456451999561	0.512567749643925	-0.379587908390209	0.704251337894599	1
"RUMHYD_00354"	1216.05168733256	-1.49613295462966	0.301882951909238	-1.64346131999804	0.100287521952903	0.362297301528972
"RUMHYD_00355"	88.3563834494779	2.29610510651484	0.700254704484657	1.85090524663978	0.0641831858293359	0.257152698731712
"RUMHYD_00356"	72.9310932257988	0.962318864131137	0.791090020269767	0	1	1
"RUMHYD_00357"	935.571709293292	-0.913863750255059	0.434360362400559	0	1	1
"RUMHYD_00358"	6786.61157220108	-0.776657328821558	0.338018060432694	0	1	1
"RUMHYD_00359"	3330.63582180425	-0.274195775892413	0.410881638143627	0	1	1
"RUMHYD_00360"	12533.3307813078	-0.990632746489928	0.314021107040813	0	1	1
"RUMHYD_00361"	582.310112721607	-2.01528922898798	0.396648891822981	-2.55966737817357	0.0104772389076706	0.062847164062686
"RUMHYD_00362"	8.34523346693841	7.63839600100926	2.81353125988174	2.3594534369198	0.0183018775172988	0.0981621868592053
"RUMHYD_00363"	48.4292148032448	3.33858774190085	1.41978905654947	1.64713746109887	0.0995297947476402	0.360715187127942
"RUMHYD_00364"	60.8106108201631	0.786434068611343	0.851762267872053	0	1	1
"RUMHYD_00365"	0.793650519036715	-0.237386815409608	3.95019735152465	0	1	NA
"RUMHYD_00366"	95.1956072319463	-0.0600623305922908	0.937341766930542	0	1	1
"RUMHYD_00367"	4.28358466508083	6.66615010846669	3.4984217425589	1.61963037204377	0.105311701259928	0.377478234564853
"RUMHYD_00368"	75.8859418848959	-2.94611186837635	0.932788825297464	-2.08633703105924	0.0369481045265828	0.17010944364745
"RUMHYD_00369"	12.7830449141594	1.91413904792301	1.79875535776619	0.508206435064217	0.611308578448687	1
"RUMHYD_00370"	201.616656022053	-1.96063044899014	0.427304257426116	-2.24811813197589	0.0245686581767142	0.122809864137752
"RUMHYD_00371"	2105.63312818362	-1.70048682522323	0.268995887007473	-2.60408005868047	0.00921212355264451	0.0571711856966485
"RUMHYD_00372"	262.576303622123	-1.53890859520384	0.474589067129119	-1.13552677996526	0.256154667854281	0.708135628063677
"RUMHYD_00373"	155.538497913541	-1.08064710208068	0.500312587106645	-0.161193430185466	0.871941055407296	1
"RUMHYD_00374"	312.050607834038	-2.8483916468677	0.476374237005218	-3.88012512701743	0.000104402741302257	0.00144588059171701
"RUMHYD_00375"	118.303091047732	-1.3887318541311	0.603855995278986	-0.643749266663319	0.519738036944202	1
"RUMHYD_00376"	491.713535234625	-2.01990858041841	0.39163209545395	-2.60425177675034	0.00920750896462417	0.0571711856966485
"RUMHYD_00377"	116.809902526663	-0.932765379329425	0.85694502218258	0	1	1
"RUMHYD_00379"	0	NA	NA	NA	NA	NA
"RUMHYD_00378"	33.6128478447426	1.07570815114914	1.00628138673764	0.0752355674535362	0.940027285799964	1
"RUMHYD_00380"	38.5192757832755	0.437175020619976	0.959495613212065	0	1	1
"RUMHYD_00381"	2088.91533921	0.437379428686175	0.356135037114726	0	1	1
"RUMHYD_00382"	185.324547273274	-2.49264253840983	0.74442201753581	-2.00510262089075	0.0449520773596975	0.198264024273143
"RUMHYD_00383"	10.0230624130777	-0.117694429186178	1.83657454845371	0	1	1
"RUMHYD_00384"	297.891559925762	-0.501245922394288	0.380550618162174	0	1	1
"RUMHYD_00385"	52.2150185775595	0.611972489833491	1.01217273417433	0	1	1
"RUMHYD_00386"	5.28400384873957	2.3083046158191	2.97265114705243	0.440113740596965	0.659854730507276	1
"RUMHYD_00387"	174.265249280689	-0.219498005097444	0.506723279188769	0	1	1
"RUMHYD_00388"	85.5042636837162	-1.17725598254412	0.811824709751338	-0.218342679663468	0.82716212298589	1
"RUMHYD_00389"	93.3986632805437	0.719307912090393	0.787950226819304	0	1	1
"RUMHYD_00390"	61.6231684629249	1.65094447104955	0.825230934711643	0.788802798912295	0.43022727338505	1
"RUMHYD_00391"	164.499637125359	1.34336824960093	0.505974737549104	0.678627259661571	0.497374066153842	1
"RUMHYD_00392"	479.080866307563	-1.16166255881919	0.39113197990093	-0.413319715918239	0.679372386684881	1
"RUMHYD_00393"	295.673781839545	-0.711777406348538	0.528120487430419	0	1	1
"RUMHYD_00394"	1.11404579366971	-2.45859529495409	3.92497003813714	-0.371619472449875	0.710176188894339	1
"RUMHYD_00395"	40.8343939671239	0.692880680361762	0.876440558529193	0	1	1
"RUMHYD_00396"	475.085174431187	-2.36195731534635	0.356897174582075	-3.81610562465559	0.000135574487195703	0.00177893094984647
"RUMHYD_00397"	64.0100572739505	-1.34136928733196	0.996485333366616	-0.342573318343429	0.73191947760878	1
"RUMHYD_00398"	186.193677826844	0.213790630472364	0.767689173324826	0	1	1
"RUMHYD_00399"	2017.84831862585	-2.85671200361074	0.346553883497872	-5.35764304491524	8.43146086691346e-08	2.8682580763926e-06
"RUMHYD_00400"	342.221891697172	-2.09000342105278	0.434172326574297	-2.5105317735313	0.0120549473032837	0.0699682091504964
"RUMHYD_00401"	57.94214707924	-0.653525149458268	1.0273370578769	0	1	1
"RUMHYD_00402"	1495.88200250903	-0.705921572168052	0.424138058668878	0	1	1
"RUMHYD_00403"	85.1519133304394	-0.939054459193187	0.625833037100596	0	1	1
"RUMHYD_00404"	243.723344577678	-0.0200737136922188	0.41442780870146	0	1	1
"RUMHYD_00405"	2077.7498840771	-1.31259135873773	0.381448182944296	-0.819485772156311	0.412509316236627	0.98873065678967
"RUMHYD_00406"	3230.85141441008	0.216052979680536	0.396413215975283	0	1	1
"RUMHYD_00407"	166.136372363132	-0.436956277288557	0.466830104798293	0	1	1
"RUMHYD_00408"	784.722594241429	-0.463554119556822	0.30660906194983	0	1	1
"RUMHYD_00409"	709.6072486652	-0.219923761478724	0.356058828086331	0	1	1
"RUMHYD_00410"	407.531392693735	0.224177993877773	0.390869499798475	0	1	1
"RUMHYD_00411"	541.099580062233	-1.05422349677126	0.40221100621027	-0.13481355789382	0.892759286052205	1
"RUMHYD_00412"	303.885349610105	-0.616616083389102	0.448666809035071	0	1	1
"RUMHYD_00413"	361.715553342896	-0.778629761422893	0.480211515722988	0	1	1
"RUMHYD_00414"	158.876395398971	-1.31524961028059	0.508137762024214	-0.620401855246432	0.534993251297662	1
"RUMHYD_00415"	481.702563553677	-1.11630661555389	0.413802077753228	-0.281068225141315	0.778658071826539	1
"RUMHYD_00416"	849.254300418867	-1.26688720999741	0.46182178046943	-0.577900872769845	0.563331046031644	1
"RUMHYD_00417"	504.068125644232	-0.699190761278066	0.343207784501415	0	1	1
"RUMHYD_00418"	841.158772395721	-1.65470433865269	0.324577559949767	-2.01709674185121	0.043685418592092	0.193141068480561
"RUMHYD_00419"	318.627438464004	-1.64563569533119	0.395109178127919	-1.63406909044811	0.102244344185433	0.368496111064056
"RUMHYD_00420"	3415.35570453637	-2.43328679756498	0.336726437364087	-4.2565318267993	2.0762249232842e-05	0.000353150480006766
"RUMHYD_00421"	721.937788857079	-1.6849641720897	0.339443166257298	-2.01790532312703	0.0436011225660186	0.193000631695846
"RUMHYD_00422"	129.030555577744	-1.95919983675173	0.647205521341336	-1.48206374192202	0.138323335231246	0.461999939672361
"RUMHYD_00423"	987.700926233069	-2.22256256654248	0.319208477633141	-3.82998150803357	0.00012815288900186	0.00170591925432186
"RUMHYD_00424"	642.028278908308	-1.15084403366047	0.323870141693491	-0.465754678315565	0.641391109240078	1
"RUMHYD_00425"	1106.24024373878	0.609404661991126	0.432114412623216	0	1	1
"RUMHYD_00426"	148.734749794495	1.36151380069392	0.69808154708325	0.517867578944621	0.604550663844384	1
"RUMHYD_00427"	1392.65844406219	-1.15407616705937	0.28930560053403	-0.532572362149075	0.594329638128813	1
"RUMHYD_00428"	320.122714555381	0.0142562600251006	0.372351642165628	0	1	1
"RUMHYD_00429"	1026.09522942814	-0.505128672631467	0.37576186368049	0	1	1
"RUMHYD_00430"	679.084397614787	-1.64909561724221	0.349554281543446	-1.85692366397617	0.0633220153173224	0.255093294162108
"RUMHYD_00431"	449.242584652076	-1.33650508668504	0.366111703695025	-0.919132284733942	0.35802638443661	0.900951326315141
"RUMHYD_00432"	682.762644924445	-2.04169798419618	0.344042782826068	-3.02781524913666	0.00246328634240998	0.0188273308113448
"RUMHYD_00433"	5637.64256924286	0.267596938288008	0.370587823621358	0	1	1
"RUMHYD_00434"	170.134505355491	-1.17895204586082	0.437015323778567	-0.409486890101591	0.682182385726445	1
"RUMHYD_00435"	1668.60339140899	-2.31887655731841	0.402954151882153	-3.2730189058931	0.00106405360069625	0.00955827121994629
"RUMHYD_00436"	67.0353794160263	-1.41348180271356	0.827615394908712	-0.499606224409555	0.617352374205929	1
"RUMHYD_00437"	194.49942952759	0.257147676772305	0.430336170323902	0	1	1
"RUMHYD_00438"	1659.59884702177	-1.40604247753009	0.410372967290212	-0.989447429277045	0.322444278801727	0.838433080149493
"RUMHYD_00439"	466.342837914265	0.280656771315592	0.386995173958767	0	1	1
"RUMHYD_00440"	29.4801210154993	2.53183537695338	0.979019359660255	1.56466300879378	0.117661946355539	0.408591673828215
"RUMHYD_00441"	913.137161059849	0.173082076871321	0.402519393959242	0	1	1
"RUMHYD_00442"	248.036423061211	0.768070728419575	0.598660994035779	0	1	1
"RUMHYD_00443"	148.032498678675	-0.201888984774729	0.578704014397747	0	1	1
"RUMHYD_00444"	245.887312413935	-0.390175739345484	0.399977064999351	0	1	1
"RUMHYD_00445"	22.416973095853	-0.72002013911698	1.57635480366436	0	1	1
"RUMHYD_00446"	533.200046428732	-0.0774041282326375	0.365418287576553	0	1	1
"RUMHYD_00447"	654.568813840544	-2.5793299442465	0.449347748260464	-3.5147164982143	0.000440223676028438	0.00477103771601322
"RUMHYD_00448"	2754.71520833189	-1.93855010843814	0.443915262032881	-2.1142551038685	0.0344934847126555	0.161438296604199
"RUMHYD_00449"	3028.46262014789	-1.2506745572444	0.414868546786431	-0.604226469290378	0.545693085194409	1
"RUMHYD_00450"	536.617453726264	-0.227931671597889	0.430358691395582	0	1	1
"RUMHYD_00451"	821.593243985081	-0.613080205488206	0.44254816795738	0	1	1
"RUMHYD_00452"	116.489620181516	0.00760911670437154	0.549307374608334	0	1	1
"RUMHYD_00453"	434.154307732338	-0.111783968236902	0.375966343390617	0	1	1
"RUMHYD_00454"	400.122216208784	-0.941813451206093	0.326670335084583	0	1	1
"RUMHYD_00455"	2181.73222132961	-1.5794826894605	0.329180726598665	-1.76037854782125	0.0783436441390628	0.29827414359266
"RUMHYD_00456"	308.270822483608	-1.11351025435908	0.428592277910232	-0.264844375900891	0.791129350086835	1
"RUMHYD_00457"	2.85706080343646	6.098580691413	3.94123704665658	1.2936498442128	0.195786397191276	0.587199365943468
"RUMHYD_00458"	37.4889704304441	-0.529607738454324	1.03812665321351	0	1	1
"RUMHYD_00459"	2088.93111027917	-1.77397240503105	0.428800073823711	-1.80497264874363	0.0710789621627143	0.277812879772141
"RUMHYD_00460"	62.2234532999545	-1.74808801090654	0.805514467290226	-0.928708348868188	0.353040252840822	0.892684025421322
"RUMHYD_00461"	0	NA	NA	NA	NA	NA
"RUMHYD_00462"	72.6209137287642	2.5054731284455	0.92146425208368	1.63378354075182	0.102304309549629	0.368496111064056
"RUMHYD_00463"	30.272070173258	2.04398721383779	1.18531352321562	0.880768837434311	0.378442949737809	0.935665812474233
"RUMHYD_00464"	54.1822906677307	3.76021136901655	1.06838639438148	2.58353287118985	0.00977941475824982	0.059882616369683
"RUMHYD_00465"	39.2532844501191	1.15551714043664	0.930233424944447	0.167180770187791	0.8672278146399	1
"RUMHYD_00466"	9.80230194611027	1.38038784036144	2.18678200373084	0.173948678794896	0.86190579559927	1
"RUMHYD_00467"	87.9431868693575	2.06937343484957	0.784766514259937	1.36266445550117	0.172988284892201	0.539066122725994
"RUMHYD_00468"	133.825701568438	1.90951064575425	0.586208213544304	1.55151467471806	0.120778393371069	0.41660347460826
"RUMHYD_00469"	44.2984474452933	2.55530529902643	0.81047620279418	1.91900180864583	0.0549841049534563	0.228778710757643
"RUMHYD_00470"	1483.47810544283	-0.0394190188386296	0.441405707131186	0	1	1
"RUMHYD_00471"	467.087882354217	0.183978357980816	0.406451481551342	0	1	1
"RUMHYD_00472"	539.332396682233	-1.24262613498899	0.391312621121909	-0.620031457951372	0.53523707623388	1
