"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RUMHYD_01549"	140.439602211595	0.946639984416133	0.956834264682752	0.989345824409832	0.322493970965215	0.477360394746034
"RUMHYD_01550"	126.825104022612	0.810265887948521	0.593276513272301	1.3657474547229	0.172018244007456	0.306119850037814
"RUMHYD_01551"	156.842370060023	1.87824897959025	0.802539236388655	2.34038274320665	0.019263986500515	0.0612024110993575
"RUMHYD_01552"	5182.58687943362	-1.24937555489166	0.353267769856152	-3.53662479710616	0.000405274976565425	0.00323595107940455
"RUMHYD_01553"	2079.06300529761	-1.3456016756716	0.345479239970239	-3.89488432296978	9.82456045058862e-05	0.0010567961909016
"RUMHYD_01554"	1482.53470209921	-1.50316218773999	0.422946177133694	-3.55402712923644	0.000379380076485186	0.00305511926428349
"RUMHYD_01555"	1304.95095849778	-1.88481523372665	0.333358374307471	-5.65402095460244	1.56737089786968e-08	5.73911061088647e-07
"RUMHYD_01556"	1234.11617375802	-1.69096257897623	0.475152220420053	-3.55878075763038	0.000372580375844422	0.0030214851508636
"RUMHYD_01557"	2326.381273869	-1.58565472393404	0.580783684647548	-2.73019846433239	0.00632962077137704	0.0268047608600955
"RUMHYD_01558"	1178.20825282609	-0.765462809111056	0.507819211203296	-1.50735299536476	0.13172020033976	0.254252250389579
"RUMHYD_01559"	2325.1602540231	-1.40096045046971	0.344326769800043	-4.06869454641378	4.72772772051134e-05	0.000565610989665136
"RUMHYD_01560"	2548.59205198959	-1.56409445945995	0.376360581707549	-4.15584026457724	3.24094206225428e-05	0.00041513833836296
"RUMHYD_01561"	3100.77691201807	-0.114747897350307	0.435393932679757	-0.263549601263523	0.792126998069972	0.873846734024239
"RUMHYD_01562"	612.346110712456	-0.767001807494128	0.337225596745664	-2.27444717985806	0.0229391134961173	0.0701723936062659
"RUMHYD_01563"	3405.29786467471	0.383952119531035	0.408595937207528	0.939686581699963	0.34737834995299	0.503698607431836
"RUMHYD_01564"	57.3835251511015	-2.06192727592063	1.35831608833945	-1.51800254272284	0.129013757661101	0.249826320257206
"RUMHYD_01565"	66.8296293804017	-0.952778542488953	0.904282091038095	-1.05362978204642	0.292052448444203	0.4470164950265
"RUMHYD_01566"	1428.18724516855	-0.930457601746791	0.491168621664176	-1.89437508974864	0.0581752404485845	0.140193991341518
"RUMHYD_01567"	5915.94117572579	-1.08604468244102	0.463300797550758	-2.34414593754726	0.0190707077193238	0.0607185461872728
"RUMHYD_01568"	3453.15003918014	-0.673792023207321	0.66277240114355	-1.01662655542801	0.309331116419587	0.465473348701122
"RUMHYD_01569"	17584.8800092653	-1.91468727852514	0.511577905181271	-3.74270909500421	0.000182046938490584	0.00171407831695679
"RUMHYD_01570"	277.838258406324	-2.56070719691628	0.385725665740121	-6.63867464458932	3.16516172723333e-11	2.04887701093229e-09
"RUMHYD_01571"	47.5876637944071	1.22928645395462	1.03394642408894	1.18892664582481	0.23446853370269	0.382146305898795
"RUMHYD_01572"	430.784524437722	-3.92038327117358	0.772336380980682	-5.0760049218394	3.85453311896526e-07	9.70325177517296e-06
"RUMHYD_01573"	5387.97051183501	-0.726763987056109	0.487022407169962	-1.49225985572052	0.13563103633902	0.258497637607227
"RUMHYD_01574"	2370.8102935931	-1.71198195448965	0.463452305655689	-3.69397656155265	0.00022077416076027	0.00201588496915863
"RUMHYD_01575"	45523.8355341989	-1.71689920254433	0.339226173986686	-5.06122267149029	4.1657634776184e-07	1.03430771276484e-05
"RUMHYD_01576"	50276.186691297	-1.4019679559489	0.401839739146025	-3.48887334768907	0.00048506091689503	0.00364046754398444
"RUMHYD_01577"	0	NA	NA	NA	NA	NA
"RUMHYD_01578"	49.0681052464133	2.88525734469534	1.52124193861747	1.89664593872393	0.0578746832176573	0.139770637351105
"RUMHYD_01579"	1.44235013567774	3.82421403582239	3.4791603989795	1.09917727189126	0.271690750326561	0.423968562175542
"RUMHYD_01580"	638.552840428091	0.675073328749322	0.258968078969901	2.60678200739862	0.00913975270848987	0.0351342561699637
"RUMHYD_01581"	110.953666820091	1.98009299604996	0.421233747025649	4.70069886382915	2.59272623385531e-06	4.81981158857718e-05
"RUMHYD_01582"	243.034540003647	2.65199511776533	0.735294136691578	3.60671326674501	0.000310100001992426	0.00261421513307568
"RUMHYD_01583"	111.709633316004	3.70406948077922	1.05423216991254	3.51352347850142	0.000442205331554964	0.0034384887206559
"RUMHYD_01584"	904.925566799395	0.803605675941767	0.363915976977731	2.20821762928793	0.0272291060512314	0.0797303193224612
"RUMHYD_01585"	314.199837106804	1.21425011684785	0.534185368819314	2.27308756046923	0.0230209039077995	0.0703039399037686
"RUMHYD_01586"	184.8480859429	2.00990672144361	0.754222711892721	2.66487164832222	0.00770177119455558	0.0311595095761875
"RUMHYD_01587"	423.075044977463	1.047222460088	0.465055261669897	2.25182370010757	0.0243334153518584	0.073507192208739
"RUMHYD_01588"	112.730793659318	1.34996247012616	0.422518508112039	3.19503748169108	0.00139812681697967	0.00846261096819954
"RUMHYD_01589"	1326.68794452488	1.70128483434129	0.839851319323703	2.02569763861449	0.0427957788374564	0.11266136404196
"RUMHYD_01590"	1258.09075390692	1.35315898382558	0.685396908373124	1.97427062669055	0.0483509789845201	0.122739705055242
"RUMHYD_01591"	3043.6518578929	-0.882756721705278	0.488479577841825	-1.8071517454331	0.0707386223824613	0.162707808462197
"RUMHYD_01592"	3400.31401580515	-2.11426446430667	0.590315628488421	-3.58158307568532	0.000341518502744804	0.00280091532228487
"RUMHYD_01593"	33396.7211057222	-2.07132435512983	0.553582625682524	-3.74167153923238	0.000182800336257699	0.0017167130024201
"RUMHYD_01594"	53524.3714857511	-1.03464035024728	0.576399507147813	-1.79500561228265	0.072652805759262	0.165543247046295
"RUMHYD_01595"	22.8409405073046	-1.80016224455534	0.96246819863947	-1.87036023330435	0.0614338103228509	0.146058108564744
"RUMHYD_01596"	343.35040390303	1.77396558663034	0.486687330516473	3.64498000132405	0.000267412595390385	0.00234714445106573
"RUMHYD_01597"	363.994767416787	1.50510945894303	0.318674500463362	4.72303073121494	2.32355722359878e-06	4.34169842038431e-05
"RUMHYD_01598"	136.881223498098	1.56643555410714	0.964496928346832	1.62409594895449	0.104355332435108	0.215917853925381
"RUMHYD_01599"	79.222122273658	2.52229415144309	1.21905725487699	2.06905306650064	0.0385411072514025	0.10358611383269
"RUMHYD_01600"	110.833936254144	2.30597920738751	0.988422286950566	2.33298989493833	0.0196486756825698	0.062206505981935
"RUMHYD_01601"	56.7426187501109	1.09312898530121	0.702036871697273	1.55708201288405	0.119451014986982	0.23648821918504
"RUMHYD_01602"	55.3932861019707	4.04927429367467	0.787405974821729	5.14254961627823	2.710348305068e-07	7.22427397490552e-06
"RUMHYD_01603"	206.045969832307	-0.684182423647101	0.392372562107085	-1.74370608376122	0.0812103539921826	0.179614114229202
"RUMHYD_01604"	106.910780660034	1.40798640003965	0.741037864890408	1.90001950878431	0.0574305595098959	0.139035305238353
"RUMHYD_01605"	176.584098270677	1.57502688550938	0.839547847599878	1.87604183610513	0.0606495354054833	0.144540473518164
"RUMHYD_01606"	150.802074888889	-0.0402662908957133	0.719996003080624	-0.0559257144809515	0.955400985690054	0.974611422789782
"RUMHYD_01607"	70.9557570901119	-0.30172586586282	0.714311142508642	-0.42240117493221	0.67273222044607	0.783336253891085
"RUMHYD_01608"	69.5924115478149	0.256965217087822	0.876395324483321	0.293206969399701	0.7693639572736	0.856029571859054
"RUMHYD_01609"	654.949165564248	-1.57209022290179	0.659853857341146	-2.38248243215014	0.017196352472881	0.0561083800049725
"RUMHYD_01610"	247.029044373868	0.797311884111129	0.852629409285778	0.935121255996804	0.34972581336937	0.505136109541386
"RUMHYD_01611"	289.270905111935	0.522457132240739	1.05760528899418	0.494000112969949	0.621306099702129	0.746762139065058
"RUMHYD_01612"	178.179059791376	2.01198076100674	1.06788860633235	1.88407362816321	0.0595550168453454	0.142405630649325
"RUMHYD_01613"	433.390511740749	-1.78329806783587	0.487937323666959	-3.6547687199536	0.00025741392366082	0.00228148037474443
"RUMHYD_01614"	778.477267757627	-1.70061688762981	0.683754580091316	-2.48717440021052	0.0128762259620084	0.0453168146721171
"RUMHYD_01615"	98.3214770534308	0.00101547237974865	0.838780064487823	0.00121065392793846	0.999034038158388	0.999309709802472
"RUMHYD_01616"	1.57914574314744	-2.03601374044624	2.69634413433379	-0.755101589044491	0.450188029803772	0.602188785254123
"RUMHYD_01617"	200.978770568064	1.47821702499879	0.717641487420609	2.05982659992511	0.0394151206794209	0.105368593261726
"RUMHYD_01618"	27.7463862768461	2.26417518533157	1.42658823254866	1.58712593702425	0.112484124608077	0.22728815591097
"RUMHYD_01619"	143.70602561885	2.34735207531192	1.04913942471974	2.2374071739216	0.0252597400943559	0.0756123516449546
"RUMHYD_01620"	57.1133940137722	4.20193688102748	1.21548224210859	3.45701215160334	0.000546200218714824	0.0040249481591203
"RUMHYD_01621"	196.994694957295	1.78916714855955	0.67243343160407	2.66073497311332	0.00779703023369998	0.0314047051079583
"RUMHYD_01622"	559.350997026321	0.999881167327662	0.654357808150627	1.52803428777532	0.126504025084976	0.247345645747344
"RUMHYD_01623"	10.1148138405893	0.554730162333235	1.56990605181207	0.353352458061382	0.723824222789213	0.819692722817951
"RUMHYD_01624"	87.0736786142768	2.65560980875942	1.08196718986229	2.45442730023765	0.0141109193947742	0.0486236528574683
"RUMHYD_01625"	141.674338921015	1.8466573594872	0.672566491395472	2.74568742735855	0.00603842645937575	0.0258128489566475
"RUMHYD_01626"	375.047140260199	0.385340816270945	0.361388563951359	1.06627839037765	0.286297815073361	0.439960181987642
"RUMHYD_01627"	351.061459786473	-1.24346533509788	0.575099923565239	-2.16217266625461	0.0306048695868658	0.0872876886328786
"RUMHYD_01628"	2094.70882011938	-0.182276104910772	0.428340193571652	-0.425540511131794	0.670442696187074	0.781464557452779
"RUMHYD_01629"	400.907618509777	-1.18260523576665	0.701769311068961	-1.68517662017061	0.091954500424029	0.196689834773416
"RUMHYD_01630"	4.26391730099451	-1.42902586481383	1.74417400572406	-0.819313818531884	0.412607390545944	0.568059928115856
"RUMHYD_01631"	1.08176260175831	3.45821104932919	3.48552745860382	0.992162905155945	0.321118064600975	0.476290091726078
"RUMHYD_01632"	504.044492433205	1.15102459063561	0.424978252511284	2.70843174641048	0.00676020154770736	0.0282162491240088
"RUMHYD_01633"	28.0407769875391	1.25720004819602	0.657508322898932	1.91206712434159	0.0558675849579239	0.136285326697493
"RUMHYD_01634"	6.8537914865202	-2.06759721763187	1.33510759106749	-1.54863715214047	0.12146896965936	0.239959136248055
"RUMHYD_01635"	504.328340867241	1.40526363315511	0.612401434718803	2.29467723863248	0.0217516281642981	0.0673639284716018
"RUMHYD_01636"	23.6186830413911	1.23835035673365	1.06863924416175	1.15881048117882	0.246533444269199	0.395449887851465
"RUMHYD_01637"	796.105322648511	0.26101451042111	0.666114313686023	0.391846421940335	0.695171692565818	0.79866696523086
"RUMHYD_01638"	309.781090580286	-0.541389536195778	0.369676521642567	-1.46449532090987	0.143058660608035	0.26807928081673
"RUMHYD_01639"	629.414254796218	-0.674557383427533	0.377581204298453	-1.78652267578007	0.0740146690515716	0.168004492994331
"RUMHYD_01640"	667.11937729359	0.362301660547243	0.525912684663919	0.688900783556436	0.490885706316313	0.635789837740532
"RUMHYD_01641"	91.5682938845229	-0.351025837839016	0.872872434701574	-0.402150215637212	0.687573478443005	0.794413068110481
"RUMHYD_01642"	697.908068252874	1.21086563457457	0.717419902385467	1.68780602621751	0.0914484704275959	0.19606630131726
"RUMHYD_01643"	362.576304873402	1.54219529051849	0.766647943160802	2.01160820201277	0.0442612541189165	0.115586962421084
"RUMHYD_01644"	54.9079523398896	2.58605892611984	1.22662005869303	2.10828031695104	0.0350067494818552	0.0962088452401252
"RUMHYD_01645"	69.1456148266749	2.66162729759532	1.27909168255458	2.08087296156876	0.0374455356157562	0.101906956912249
"RUMHYD_01646"	361.074114431743	1.72412603507289	0.692591198839349	2.48938484630211	0.0127964364882419	0.0450797689697539
"RUMHYD_01647"	172.642660057823	3.84245266029377	1.05915652772542	3.62784211748719	0.000285799932988744	0.00245719927583814
"RUMHYD_01648"	101.888899206851	0.871881447455452	0.701013645738614	1.24374390249822	0.213593832473287	0.357799280367682
"RUMHYD_01649"	87.401201330099	-1.10537420347894	0.615168583770328	-1.79686387218309	0.0723572333165558	0.165381444371069
"RUMHYD_01650"	25.0887607082014	5.97679063188106	2.32260405081714	2.57331447853899	NA	NA
"RUMHYD_01651"	308.105261455983	0.411823676578908	0.610635736628493	0.674417908871028	0.500045660086315	0.645210112327423
"RUMHYD_01652"	374.962765952306	0.68418009089036	0.611666648839545	1.11855058991428	0.263331912607972	0.414668884851775
"RUMHYD_01653"	69.6852278241395	1.905394943416	1.2520734732661	1.52179163930825	0.128061297053657	0.248779315015812
"RUMHYD_01654"	224.934363233243	-0.429739957200561	0.853283615602881	-0.503630855371495	0.614520805750439	0.742298540768191
"RUMHYD_01655"	1616.02720420537	0.348273636406248	0.417803876948399	0.833581629136634	0.404516781340007	0.559470939472539
"RUMHYD_01656"	2506.1366746095	-1.29451339128456	0.277870975682288	-4.65868516172298	3.18235483536883e-06	5.71090904861981e-05
"RUMHYD_01657"	4627.04640126369	-2.06800030494405	0.308569542710532	-6.70189379929839	2.05735544416123e-11	1.40715348775179e-09
"RUMHYD_01658"	851.271768078403	-0.499174376054029	0.433465757497218	-1.15158894888539	0.249490024706252	0.398766022733758
"RUMHYD_01659"	2666.41584559217	0.786884301011697	0.577156435479619	1.36338131681369	0.172762366154692	0.306841537143929
"RUMHYD_03904"	8065.54792745011	0.268079575579684	0.668032342380409	0.401297300403799	0.688201250918685	0.794413068110481
"RUMHYD_03905"	2853.21186306893	-0.253297641797672	0.702674157352775	-0.360476672077902	0.718490698670426	0.817214932649476
"RUMHYD_03906"	2771.90916430002	0.303940432959509	0.401472724487063	0.757063716714092	0.449011690278434	0.602188785254123
"RUMHYD_03907"	352.464932512251	-0.366459333199573	0.749802594631581	-0.488741084417872	0.625025013234177	0.749988637197581
"RUMHYD_03908"	12.7747736722138	6.98795523285683	3.12591436374104	2.23549157773272	0.025385093943691	0.0757998068746953
"RUMHYD_03909"	112.905496071078	2.21485768503343	0.731638708895161	3.02725601872277	0.00246784844825053	0.013338555516103
"RUMHYD_01660"	46588.7491785394	1.41754403543514	0.665350480936867	2.13052229772064	0.0331285169365769	0.0923775953039163
"RUMHYD_01661"	13.8673155122233	0.0485770935126368	1.13752672471928	0.0427041338519976	0.96593738424029	0.979267455319362
"RUMHYD_01662"	2909.89995863934	-1.80904329351121	0.43248355650886	-4.18291809315101	2.87791097779707e-05	0.000372586689089799
"RUMHYD_01663"	122.336294066002	2.1244813399251	0.667617485382302	3.18218349045867	0.00146169181572267	0.00868628333113882
"RUMHYD_01664"	12290.2222997776	1.47009293605355	0.490624382145283	2.99637154114821	0.00273213323352844	0.0143535985094791
"RUMHYD_01665"	18618.1940822768	0.715110277478003	0.47778891960497	1.49670753785845	0.134469374038918	0.257623329330338
"RUMHYD_01666"	18012.0967258442	0.667870856443272	0.431188201198765	1.54890800487234	0.121403836378195	0.239959136248055
"RUMHYD_01667"	4906.66385046288	0.394829058580912	0.587533059647721	0.67201164614915	0.501576282184931	0.64669502255465
"RUMHYD_01668"	8387.73425481108	1.63457001495278	0.736783980161959	2.21852002617303	0.0265193956785016	0.0783478478684339
"RUMHYD_01669"	5221.95227363295	0.438301680041666	0.756959732123701	0.579029057215476	0.562569566960276	0.697678645306534
"RUMHYD_01670"	30514.5906770682	0.319323205184499	0.756945451047343	0.42185761832992	0.673128946447098	0.783336253891085
"RUMHYD_01671"	63.3420916661714	1.04129143898383	1.24275773560987	0.837887714674195	0.402093769188351	0.557395760347141
"RUMHYD_01672"	70.1067577347046	0.717280706650224	1.17969914689278	0.608020026580059	0.543174191613478	0.680140395370936
"RUMHYD_01673"	2163.01220302614	-0.162895144553539	0.29122799494865	-0.559338893852773	0.575930456082638	0.708191283344492
"RUMHYD_01674"	441.049452457559	0.643267721821241	0.222493028727951	2.89118146981488	0.00383796433618155	0.018234103169932
"RUMHYD_01675"	28174.0138880952	-1.59396436138343	0.390037638885607	-4.08669369945324	4.37564185716082e-05	0.000534064031387474
"RUMHYD_01676"	439.068530044498	-2.01493872181212	0.405145736035034	-4.97336771091646	6.57996812261395e-07	1.51926015569908e-05
"RUMHYD_01677"	123.529268956167	-0.30197312579179	0.408039258940322	-0.740058999656097	0.459264195384284	0.609071099253004
"RUMHYD_01678"	818.568424584144	1.25360550956119	0.46997014080887	2.66741522643035	0.00764371700062622	0.0310285264583091
"RUMHYD_01679"	461.568132421557	1.40462803983744	0.459306065776168	3.0581526012808	0.00222706134030747	0.0124010712113895
"RUMHYD_01680"	3.52862623953763	0.515675711229765	2.16458274968339	0.238233309077785	0.811700143801901	0.886002114207134
"RUMHYD_01681"	189.466982184974	0.630630643282634	0.422047707993918	1.4942164862834	0.135119044903112	0.258090537101987
"RUMHYD_01682"	729.694378328444	-1.52573199909638	0.378131886966559	-4.03492022673906	5.46208518626049e-05	0.000647060745104388
"RUMHYD_01684"	2.11664199012829	1.45167534388609	3.35783827528558	0.43232437802938	0.665505671597894	0.777879573088583
"RUMHYD_01685"	197.145173055288	1.19006979923105	0.891876088026564	1.33434432788112	0.182091036340327	0.317498800737703
"RUMHYD_01686"	238.555932820967	0.249460937453202	0.832643960348882	0.299600969120915	0.764481544863311	0.852623153624521
"RUMHYD_01687"	136.062501814944	0.517214561091098	0.795121767750072	0.650484720792692	0.515379168106839	0.657371387891376
"RUMHYD_01688"	316.624610131418	-0.43645398564228	0.722059673299797	-0.604456946955221	0.5455398845973	0.682631025773287
"RUMHYD_01689"	184.700217584459	0.72633168900509	0.713548465949369	1.01791500320684	0.308718350972733	0.464744195297407
"RUMHYD_01690"	583.199107462361	0.44948063331775	0.810827592627925	0.554347974100098	0.579340723938313	0.710066870430475
"RUMHYD_01691"	2.21424248888972	0.12624506418944	2.6123398670936	0.0483264317096292	0.96145608970116	0.976268438422046
"RUMHYD_01692"	550.401516235244	0.599283026084433	0.439890663609053	1.3623454091243	0.173088903305929	0.307076957861731
"RUMHYD_01693"	477.085461015053	-0.113245151548755	0.317066893291191	-0.357164856832756	0.72096839326826	0.818768930325013
"RUMHYD_01694"	2299.60083369992	-0.578743408020583	0.456148774326663	-1.26876019534391	0.204526605839876	0.346129293263095
"RUMHYD_01695"	1154.19037232085	-0.700656499642426	0.458935348336263	-1.52669978937655	0.126835679822297	0.247592536002061
"RUMHYD_01696"	2934.60930340315	0.455781899693147	0.640921079746346	0.711135760854565	0.477000111560655	0.624909795593557
"RUMHYD_01697"	901.886832608694	-1.75473909537082	0.489083519918213	-3.58781071924946	0.000333466223611802	0.00274730695589269
"RUMHYD_01698"	136.960236659655	-2.10163176326128	0.548186888195073	-3.83378699585644	0.000126185420067838	0.00125750853185634
"RUMHYD_01699"	951.023202561204	-1.74088046025693	0.413663372557042	-4.20844719583403	2.57131599622013e-05	0.000336498934523393
"RUMHYD_01700"	5665.95565217393	-1.7005437152205	0.591182681925796	-2.876511385078	0.0040209768978041	0.018783558317706
"RUMHYD_01701"	61.6431303315883	-2.80144242775457	0.659077764272124	-4.25054914551463	2.13247037123037e-05	0.000291705852668305
"RUMHYD_01702"	2903.98806691532	-1.03191042748968	0.311335034028522	-3.31446934878246	0.000918172457118013	0.00606261412942222
"RUMHYD_01703"	17.498129816962	2.61821983754026	2.55227630507944	1.02583714479878	0.304968354197662	0.461205792226335
"RUMHYD_01704"	444.591578442331	0.153076590657194	0.36350813036398	0.421109124860339	0.673675398730672	0.783720577791619
"RUMHYD_01705"	4385.67257620276	1.0849508372412	0.513606780872039	2.11241532948433	0.0346508413009511	0.095593074365257
"RUMHYD_01706"	2147.03082377194	-0.580997352639171	0.646602399207162	-0.898538813576267	0.368898362248718	0.524447192650837
"RUMHYD_01707"	576.233955892339	-2.23745055044054	0.738364799116504	-3.030277923755	0.00244328794015125	0.0132588604536651
"RUMHYD_01708"	12396.1727221135	-0.311314592475395	0.543481763983253	-0.572815157943345	0.566769854715738	0.700730123923789
"RUMHYD_01709"	110.399778326724	-1.07075355523303	0.946679542083146	-1.13106231584646	0.258028863927052	0.409022948382066
"RUMHYD_01710"	6.13743013829661	3.6124215347707	3.35899034412238	1.07544862136677	0.282173923339804	0.435639042634919
"RUMHYD_01711"	1777.2696502423	-0.06816848385431	0.519407120610806	-0.131242875096025	0.895583179843797	0.938562887231502
"RUMHYD_01712"	165.554477174091	-1.09072671940278	0.619466070345111	-1.76075296391153	0.0782802240616896	0.174196324262508
"RUMHYD_01713"	11.9595397403038	0.644326676740097	3.01588179220882	0.213644539518969	NA	NA
"RUMHYD_01714"	866.630615075508	-1.06929431618441	0.547108889992756	-1.95444514929846	0.0506485956527168	0.126668310241859
"RUMHYD_01715"	9153.32183653878	-1.61704110312514	0.335209727267349	-4.82396831472452	1.40729783412767e-06	2.84997466408536e-05
"RUMHYD_01716"	698.463126364859	-1.35148781399544	0.337984595488284	-3.99866689794829	6.37002553019533e-05	0.000737742573385242
"RUMHYD_01717"	3518.5164055254	-1.39402605415271	0.308971685777251	-4.51182460504721	6.42723273437858e-06	0.000104949183162713
"RUMHYD_01718"	15907.1876143928	-1.18925208946978	0.362340987457537	-3.28213514516944	0.0010302421527555	0.00670489731371398
"RUMHYD_01719"	8.67391332279019	-1.023350061778	1.35435411058549	-0.755600070749294	0.449889013501956	0.602188785254123
"RUMHYD_01720"	173.832505573877	1.01450819904557	0.607212487889428	1.67076306775546	0.0947684861004823	0.20107679205139
"RUMHYD_01721"	1578.76973480174	0.0990163250963411	0.353108207875003	0.280413547145276	0.77916024469203	0.863483915319049
"RUMHYD_01722"	1072.24626679996	0.585487239186491	0.518562363687585	1.12905848975038	0.258873160748334	0.40960943156382
"RUMHYD_01723"	160.472997247752	-1.91225036448589	0.825073318655431	-2.31767325551402	0.0204670855892572	0.0641254842360045
"RUMHYD_01724"	19.2961462665621	3.3813638217044	1.77395188982636	1.90611923643283	0.056634737468658	0.137693129289176
"RUMHYD_01725"	100.213877507301	1.34584105349039	0.846634049636184	1.58963728669869	0.111916587247035	0.22667593961205
"RUMHYD_01726"	94.5580350334311	1.18343261622915	0.690603046545009	1.71362206139937	0.086598159146846	0.188652840689493
"RUMHYD_01727"	1490.27702935909	0.378906704155237	0.388990365839631	0.974077348515745	0.330018135502594	0.485123982642702
"RUMHYD_01728"	4352.89594395877	1.12139590806563	0.456322680323376	2.4574625729121	0.0139922389722179	0.0483987273609637
"RUMHYD_01729"	441.48939013428	-0.517954748114317	0.651513120301942	-0.795002789620372	0.426611879436783	0.58137897103697
"RUMHYD_01730"	1798.62323961847	-2.67129778441184	0.542729564438011	-4.92196843409097	8.5678035908858e-07	1.8937980498147e-05
"RUMHYD_01731"	211.323989298876	-0.697670646593645	0.502173208793527	-1.38930280305037	0.164740691898583	0.297254857208742
"RUMHYD_01732"	227.87713673341	-1.76107818324919	0.507155427432685	-3.47246246020494	0.000515707130135918	0.00383454160429795
"RUMHYD_01733"	726.039798058218	-2.24968739182413	0.336491077324501	-6.6857267351984	2.29781450473417e-11	1.54251436660396e-09
"RUMHYD_01734"	2016.45642021799	-2.52960540046546	0.311643251414086	-8.1169907867003	4.77885034120654e-16	6.41604906921248e-14
"RUMHYD_01735"	771.849388454084	-2.41492144843343	0.855373213537429	-2.82323716737215	0.00475413886953227	0.0214617103387976
"RUMHYD_01736"	1461.72147752373	-2.96218066393447	0.461253558548049	-6.4220223541666	1.34475668275231e-10	7.49960457688791e-09
"RUMHYD_01737"	5.06758140639088	0.327136659607101	2.1965761465651	0.148930261360919	0.881608662380149	0.930658661858547
"RUMHYD_01738"	87.8237235224655	2.16420560169094	1.21943534684532	1.77476043095663	0.0759374524061893	0.170659184731827
"RUMHYD_01739"	1204.60944983546	-0.36865273579318	0.873587433908208	-0.421998670635544	0.673025987766286	0.783336253891085
"RUMHYD_01740"	936.102548851709	-0.835290304125923	0.871002091154889	-0.958999194845083	0.337559150802335	0.493209158266209
"RUMHYD_01741"	2917.02725869288	-0.184331003638713	0.842673013818353	-0.21874558769061	0.826848235000718	0.894756943815176
"RUMHYD_01742"	7309.07601567757	-0.0322793098103415	0.821346389290442	-0.0393004830011215	0.968650821536095	0.980436587634423
"RUMHYD_01743"	122.891166582439	-0.676164647465117	0.848389975892934	-0.796997450085912	0.425452512242196	0.580235273468007
"RUMHYD_01744"	0.455978579017148	-1.53945380342212	3.37020560862558	-0.456783348612946	0.64782677541845	NA
"RUMHYD_01745"	39.0403540318048	2.14869194302917	1.5097547496615	1.42320595017894	0.154676461226404	0.284043653467941
"RUMHYD_01746"	209.889253289102	0.201022440369389	0.855507928404627	0.23497437451487	0.814228622612797	0.887159229627709
"RUMHYD_01747"	546.144664714782	-1.39235667701826	0.887946380844057	-1.5680639136056	0.116866217178694	0.233153570320729
"RUMHYD_01748"	121.259443193705	-1.38792074421667	0.800237821939816	-1.7343853366644	0.0828497350549837	0.182239253382473
"RUMHYD_01749"	201.762622674029	1.0243306303299	1.04013423667594	0.984806185789493	0.324719281596015	0.479668865438286
"RUMHYD_01750"	214.020197687329	-1.32977668285748	1.01051164367424	-1.31594394897064	0.188192856269775	0.326098998077406
"RUMHYD_01751"	1361.23728299348	-0.325928117999548	0.915393822813217	-0.356052345861255	0.721801364104536	0.81920161079491
"RUMHYD_01752"	85.4148679183903	-1.52341960996049	0.733242437627798	-2.07764789895289	0.0377418010423532	0.102269955881796
"RUMHYD_01753"	241.956380216215	-2.60699898879881	0.857348320575554	-3.04076992540054	0.00235974071239865	0.0129606970946138
"RUMHYD_01754"	395.213455427279	-0.541463835546184	0.657778628169916	-0.823170307391493	0.410411151593587	0.565895939340719
"RUMHYD_01755"	858.743573532134	0.16393566251882	0.636992325892719	0.257358928601017	0.796901705480565	0.876910720274241
"RUMHYD_01756"	3871.08928171745	-1.57212529616638	0.540680285233758	-2.90768008211486	0.00364120628814549	0.0176698430984302
"RUMHYD_01757"	518.635700820477	0.0996203969502547	0.64275641304929	0.154989347329336	0.87682971542323	0.928302487853156
"RUMHYD_01758"	5064.70022671488	-1.03035997360251	0.646861204801478	-1.59286098154352	0.111191381172375	0.225789312982892
"RUMHYD_01759"	149.318045946466	-0.841657305408369	0.826732017596808	-1.0180533564612	0.308652600097614	0.464744195297407
"RUMHYD_01760"	785.349758277033	-0.508272991336807	0.658875055271431	-0.771425458089954	0.440454790064004	0.594964862295364
"RUMHYD_01761"	4013.97709987043	-0.892940221620238	0.695020196706242	-1.28476873888263	0.198873109503372	0.338775856179381
"RUMHYD_01762"	215.795228850472	-0.892773127516386	0.792229594449958	-1.12691211458243	0.259779640785944	0.410506189123386
"RUMHYD_01763"	52.4216627834496	-1.13216730905266	0.802055694435445	-1.41158190996896	0.158073102004906	0.288117640626666
"RUMHYD_01764"	977.886848957174	-0.519364340652506	0.825257023817608	-0.629336468110197	0.529128801274895	0.670014051663672
"RUMHYD_01765"	48.7021260361861	-3.26501052437784	1.07472156823266	-3.03800595511172	0.00238149248339594	0.0130406499279612
"RUMHYD_01766"	317.772865266695	-1.31799725664989	0.662660691618394	-1.98894739543248	0.046707009614222	0.119642710901275
"RUMHYD_01767"	189.226617112109	-1.07871313184192	0.784602345764573	-1.37485330966063	0.169176926892869	0.302997213432139
"RUMHYD_01768"	2043.18814897643	-0.419331660718817	0.64834030587792	-0.646777096714662	0.517776217469845	0.659500628365492
"RUMHYD_01769"	1472.25169004222	-1.46326911974267	0.584500602058951	-2.50345186059379	0.0122988410313089	0.0437949889376175
"RUMHYD_01770"	43210.987091084	-0.860933553058229	0.66824853436274	-1.28834334650541	0.19762647043485	0.337286231321248
