"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"fig|536231.75.peg.3877"	23682.7644900148	-0.693069382575815	0.281125714581748	0	1	1
"fig|536231.75.peg.3878"	15388.7735146633	-0.76545917943845	0.255206622784519	0	1	1
"fig|536231.75.peg.3879"	2122.67790409311	0.580515886187179	0.240968147148802	0	1	1
"fig|536231.75.peg.3880"	957.299222598084	0.583634308342131	0.300393931543402	0	1	1
"fig|536231.75.peg.3881"	7487.40229564801	0.0613034934713821	0.215079574319057	0	1	1
"fig|536231.75.peg.3882"	733.747161039488	-1.20362268498673	0.256529556938266	-0.793759157490499	0.427335653714044	1
"fig|536231.75.peg.3883"	752945.649385275	-0.337169357401718	0.210461930661937	0	1	1
"fig|536231.75.peg.3884"	5890.60597342641	-0.852335149161319	0.243693577300956	0	1	1
"fig|536231.75.peg.3885"	1864.03092165752	-0.610807396314285	0.210631499408625	0	1	1
"fig|536231.75.peg.3887"	249351.565047463	-0.0442076375169817	0.311261787408655	0	1	1
"fig|536231.75.peg.3888"	5625.39124701974	-0.0146583183563847	0.258101634128321	0	1	1
"fig|536231.75.peg.3889"	1101.66483101683	-1.27841675223084	0.319552426069054	-0.871270970011913	0.383606217306416	1
"fig|536231.75.peg.3890"	13225.1231560943	-0.163646335932667	0.243767836952158	0	1	1
"fig|536231.75.peg.3891"	77488.9273435444	-0.62755496520661	0.212493378698758	0	1	1
"fig|536231.75.peg.3892"	63022.7829393328	-0.66478070385853	0.247317320493236	0	1	1
"fig|536231.75.peg.3893"	81265.7453422335	-0.391150199091824	0.240496163776237	0	1	1
"fig|536231.75.peg.3894"	46595.0555495225	0.721863231756131	0.220540280603322	0	1	1
"fig|536231.75.peg.3895"	11482.6621285775	-0.548536699638246	0.199144396359323	0	1	1
"fig|536231.75.peg.3896"	1767.39277119582	0.535340163371577	0.186717963983468	0	1	1
"fig|536231.75.peg.3897"	4081.71196753601	0.849674967256814	0.210054209634904	0	1	1
"fig|536231.75.peg.3898"	1458.23417820589	-1.05672495385626	0.239733155168762	-0.236617057896444	0.812953885661948	1
"fig|536231.75.peg.3899"	284.061630607505	0.562089948475118	0.340539905136757	0	1	1
"fig|536231.75.peg.3900"	785.684483394608	1.53569225478782	0.256979989395028	2.08456796985992	0.0371085344619083	0.207338193926096
"fig|536231.75.peg.3901"	8696.23174980889	-0.275815905589703	0.199267932199737	0	1	1
"fig|536231.75.peg.3902"	5249.88924702129	0.269668148643068	0.17333957077799	0	1	1
"fig|536231.75.peg.3903"	11630.4425744062	-1.34359929401772	0.31272976435939	-1.09870991883859	0.271894614735301	0.976131804746897
"fig|536231.75.peg.3904"	145.916363230939	-1.673567553713	0.48684787062299	-1.38352778014839	0.166503095342316	0.68110329635497
"fig|536231.75.peg.3905"	13558.6474013527	-0.062396298352563	0.23734192712222	0	1	1
"fig|536231.75.peg.3906"	7283.04478089829	-0.719906057876125	0.246264584506807	0	1	1
"fig|536231.75.peg.3907"	6898.29382902656	-0.461013752902078	0.245908201323807	0	1	1
"fig|536231.75.peg.3908"	1.78819295695507	-4.31995845057579	3.68487712979083	-0.900968562488879	0.3676050349813	1
"fig|536231.75.peg.3909"	21846.5502726803	-0.0781036058061694	0.266622920544367	0	1	1
"fig|536231.75.peg.3910"	1715.13656592908	0.0159943281491227	0.240464976112011	0	1	1
"fig|536231.75.peg.3911"	560.065177640778	-1.06467927975735	0.273193603398544	-0.236752540882119	0.812848771726123	1
"fig|536231.75.peg.3912"	927.09307289015	-0.265798465303996	0.288749155237579	0	1	1
"fig|536231.75.peg.3913"	555.966540344985	0.87819909299924	0.224969678641547	0	1	1
"fig|536231.75.peg.3914"	346.681941814424	0.594960090982309	0.278883259940584	0	1	1
"fig|536231.75.peg.3915"	2076.55808633708	0.584363140105907	0.206466154165467	0	1	1
"fig|536231.75.peg.3916"	2856.73492124572	0.915220733158598	0.200901179328327	0	1	1
"fig|536231.75.peg.3917"	2497.14631472663	1.35526266590078	0.207193519471094	1.7146417842009	0.0864109229858521	0.412942551962978
"fig|536231.75.peg.3918"	2251.67118421207	1.1788151436038	0.268317355782889	0.666431521293334	0.505135320309681	1
"fig|536231.75.peg.3919"	3900.49831615848	0.104107540258354	0.413723019033962	0	1	1
"fig|536231.75.peg.3920"	18858.3732511489	-0.954652047021172	0.262688382800092	0	1	1
"fig|536231.75.peg.3921"	2909.8367847066	-2.41053189739473	0.315573098723688	-4.46974695593358	7.83121915685707e-06	0.000107831905814079
"fig|536231.75.peg.3922"	18587.7729399006	-0.778993180747139	0.318264615103373	0	1	1
"fig|536231.75.peg.3923"	1379.54074137719	0.0350854341467568	0.251314375506265	0	1	1
"fig|536231.75.peg.3924"	54.2844985710091	1.13397490354672	0.545397239321847	0.245646464425278	0.805955917615952	1
"fig|536231.75.peg.3925"	1756.89780824496	0.996953306041295	0.307576367170166	0	1	1
"fig|536231.75.peg.3926"	2628.1779601538	0.309137413076335	0.2109800648002	0	1	1
"fig|536231.75.peg.3927"	5871.331634849	-0.102001028970086	0.227616688476653	0	1	1
"fig|536231.75.peg.3928"	16226.0779588029	-0.451152159202787	0.37833067673642	0	1	1
"fig|536231.75.peg.3929"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3930"	2495.21153159277	0.0218013705292099	0.229434012164639	0	1	1
"fig|536231.75.peg.3931"	2774.79229349842	-0.309970261994014	0.254619265005886	0	1	1
"fig|536231.75.peg.3932"	2309.25402815184	-0.939180436065729	0.34604191694174	0	1	1
"fig|536231.75.peg.3933"	2362.53769912053	-1.23750134827373	0.363252991104784	-0.653818011384843	0.513229060993532	1
"fig|536231.75.peg.3934"	7.63464359198848	-6.41524748838359	1.92562522503343	-2.81220219697193	0.00492035623947298	0.0379971236592001
"fig|536231.75.peg.3935"	17756.0077000324	-0.657970468899392	0.303781552244138	0	1	1
"fig|536231.75.peg.3936"	4354.28874256535	-0.28246923666934	0.237165443789603	0	1	1
"fig|536231.75.peg.3937"	6903.58644135116	0.213685400062305	0.242589466673248	0	1	1
"fig|536231.75.peg.3938"	2478.34034238573	-0.70201269709303	0.224456069157754	0	1	1
"fig|536231.75.peg.3939"	3427.5793138228	-0.409460527550194	0.254390265355318	0	1	1
"fig|536231.75.peg.3940"	10431.6310582776	1.31961953991125	0.265592058634606	1.20342280395883	0.228812747706028	0.866204455901104
"fig|536231.75.peg.3941"	9326.61622202397	-0.667209307675257	0.348609597283581	0	1	1
"fig|536231.75.peg.3942"	751.435268767718	0.709071294616649	0.338340117240266	0	1	1
"fig|536231.75.peg.3943"	3190.11859650506	1.07246777161824	0.182572594596516	0.396925791509917	0.691422184337056	1
"fig|536231.75.peg.3944"	1443.62375694252	1.0557610966609	0.20828012890638	0.267721635057984	0.78891359516747	1
"fig|536231.75.peg.3945"	167.686719715934	-0.477114517487682	0.347008385013912	0	1	1
"fig|536231.75.peg.3946"	2274.14331295819	0.95687467136755	0.211904272470042	0	1	1
"fig|536231.75.peg.3947"	287.683641771538	0.54267218285519	0.277430707285231	0	1	1
"fig|536231.75.peg.3948"	1020.46352990913	0.507890395237959	0.239559839647595	0	1	1
"fig|536231.75.peg.3949"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3950"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3951"	1529.49207192198	0.471174410037225	0.217143358483103	0	1	1
"fig|536231.75.peg.3952"	821.445292355863	0.6987716725626	0.243801515512801	0	1	1
"fig|536231.75.peg.3953"	1372.80868599614	1.09747651746218	0.232442797801397	0.419357013356317	0.674955235134409	1
"fig|536231.75.peg.3954"	15935.9393637877	1.14378811187693	0.276936280171305	0.519210093339837	0.603614241236084	1
"fig|536231.75.peg.3955"	9.05176665881114	1.37468302988132	1.2201505031107	0.30707935531403	0.758782971116718	1
"fig|536231.75.peg.3956"	50.1778448810943	-0.885468533671096	0.715752807655069	0	1	1
"fig|536231.75.peg.3957"	45.1906735203184	0.186777428732987	0.553483815103351	0	1	1
"fig|536231.75.peg.3958"	859.602464224496	0.286794388924511	0.429604357672765	0	1	1
"fig|536231.75.peg.3959"	1586.47312986221	0.215913441868864	0.384034391611738	0	1	1
"fig|536231.75.peg.3960"	23.7823305722335	-0.342980392263561	0.818054234050692	0	1	1
"fig|536231.75.peg.3961"	27.5305582598945	0.720923003404873	0.688804479042348	0	1	1
"fig|536231.75.peg.3962"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3963"	95.4688626945123	-0.120678445252613	0.488901970870596	0	1	1
"fig|536231.75.peg.3964"	62.5993933357311	-1.20988175469551	0.473074633578462	-0.443654636706921	0.657292297393007	1
"fig|536231.75.peg.3965"	29.5877497592572	-0.205707316534466	0.852903397227248	0	1	1
"fig|536231.75.peg.3966"	0.426240829272531	-2.28164008750535	4.01123318523773	-0.319512735440584	0.749337735622336	NA
"fig|536231.75.peg.3967"	155.841673469017	-1.70168269581581	1.8854860419662	-0.372149504264743	0.709781539945065	1
"fig|536231.75.peg.3968"	379.479832333449	-2.54756333579867	0.607592562510964	-2.54704127615246	0.0108640582195339	0.0729418255995816
"fig|536231.75.peg.3969"	0.173775767146917	-1.04245149061862	4.0804728567969	-0.0104035713772505	0.991699300757876	NA
"fig|536231.75.peg.3970"	309.735154804474	0.360012316381785	0.335658288182552	0	1	1
"fig|536231.75.peg.3971"	76.8779155953922	0.619891263638305	0.561060179475835	0	1	1
"fig|536231.75.peg.3972"	68.6701083319164	-1.39968738653883	0.723536716072025	-0.552407884300155	0.580668930035824	1
"fig|536231.75.peg.3973"	112.304339712952	-1.49612367022313	0.535465375307995	-0.926528013016274	0.354171646048404	1
"fig|536231.75.peg.3974"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3975"	1573.04094275423	-0.303217791701582	0.227310956614591	0	1	1
"fig|536231.75.peg.3976"	386.039580673107	-2.00805190751685	0.362479043105142	-2.78099362346985	0.00541928015978497	0.0409927672421724
"fig|536231.75.peg.3977"	1085.36713831934	-0.219343135090617	0.212272486815234	0	1	1
"fig|536231.75.peg.3978"	885.313827846829	-0.593585644591008	0.251492847368207	0	1	1
"fig|536231.75.peg.3979"	435.911571904317	-1.26646047356873	0.335160225478626	-0.795024150578158	0.426599453943255	1
"fig|536231.75.peg.3980"	967.761164518083	-0.748354016473986	0.220520833171733	0	1	1
"fig|536231.75.peg.3981"	894.375180417346	-2.17264536635332	0.252745934007149	-4.63962109206533	3.49048562919223e-06	5.0277846190705e-05
"fig|536231.75.peg.3982"	262.528392686311	-2.51895738475921	0.315858958313069	-4.80897357754743	1.51707255298822e-06	2.37928521630816e-05
"fig|536231.75.peg.3983"	1408.77738123758	-1.84554590655208	0.268516009865748	-3.1489590023881	0.00163853180613537	0.0145639304081441
"fig|536231.75.peg.3984"	12845.0571995047	-0.773622851152098	0.240495730354373	0	1	1
"fig|536231.75.peg.3985"	7286.15236532389	-0.0263947480043964	0.222523724761569	0	1	1
"fig|536231.75.peg.3986"	19.9320806827526	-0.260466488880539	0.769970331562867	0	1	1
"fig|536231.75.peg.3987"	5.95303087990608	3.62677731371366	2.33107658196141	1.12685157323465	0.259805241080778	0.951884536947716
"fig|536231.75.peg.3988"	437.522674025193	-1.30905784460701	0.269293688295568	-1.14766092946001	0.251108566213548	0.931288305203957
"fig|536231.75.peg.3989"	1193.59604253108	-1.1013975374042	0.250031275088764	-0.405539416491796	0.685081051064158	1
"fig|536231.75.peg.3990"	948.356158035368	-0.788355559675028	0.247572949222481	0	1	1
"fig|536231.75.peg.3991"	1083.39998673715	-1.2431558551295	0.206061041636473	-1.18001856730622	0.237992830286431	0.890172077922175
"fig|536231.75.peg.3992"	1283.63699270632	-3.92385170900379	0.441683199914504	-6.61979380146167	3.59700257653148e-11	8.96381869071832e-10
"fig|536231.75.peg.3993"	236.30994591441	-2.47009166412544	0.415101090332345	-3.54152686746361	0.000397818341637667	0.0041222910809495
"fig|536231.75.peg.3994"	1205.64864337313	-2.39227324192547	0.411790397513066	-3.38102406062369	0.000722162189892063	0.00701775793143914
"fig|536231.75.peg.3995"	4402.86451824041	-0.873823320522964	0.316032688675385	0	1	1
"fig|536231.75.peg.3996"	4912.86575546834	-4.29932037558482	0.290652740888236	-11.3514166957521	7.29706932178093e-30	8.71331684334044e-28
"fig|536231.75.peg.3997"	235.104149102154	0.0290928914685585	0.314871446341845	0	1	1
"fig|536231.75.peg.3998"	5.29540379061615	-5.88752802929161	2.20297505177613	-2.21860344053878	0.0265137152815742	0.15722439631205
"fig|536231.75.peg.3999"	58.8830193011448	-0.963714184137061	0.946899884406514	0	1	1
"fig|536231.75.peg.4000"	78.8964821906431	-1.6005312849364	0.531780255934669	-1.12928465890651	0.258777770378946	0.951271767673557
"fig|536231.75.peg.4001"	191.002066659705	-1.54523828481337	0.463495407077153	-1.17636178587334	0.239450335458907	0.894799689635769
"fig|536231.75.peg.4002"	382.46561309054	-0.325192494757121	0.315316864152988	0	1	1
"fig|536231.75.peg.4003"	1136.12461890899	-1.4314927434879	0.297704156677876	-1.44940113803915	0.147225591062067	0.62279225503327
"fig|536231.75.peg.4004"	4455.09820123806	-0.5517401109345	0.298508400656729	0	1	1
"fig|536231.75.peg.4005"	2184.33565930931	-1.12041139751926	0.296184940009355	-0.40654125599857	0.68434495006897	1
"fig|536231.75.peg.4006"	2326.07511339186	-0.212428949162349	0.249607696351617	0	1	1
"fig|536231.75.peg.4007"	695.698650419739	0.627128782821382	0.298144788060311	0	1	1
"fig|536231.75.peg.4008"	48.0293459267661	1.85384030381345	0.668881448894098	1.27651963621529	0.201771889974571	0.788832932701356
"fig|536231.75.peg.4009"	58352.0440189655	-0.774322182940193	0.180108427604768	0	1	1
"fig|536231.75.peg.4010"	16.5273834017798	0.757660975771984	1.33550900813816	0	1	1
"fig|536231.75.peg.4013"	1.21987185125836	-3.76072744763276	3.94460888542487	-0.699873555990179	0.484006273219513	NA
"fig|536231.75.peg.4014"	3.56982957849916	0.667046822128635	2.18491494897206	0	1	1
"fig|536231.75.peg.4015"	613.180206630832	-2.98226719244653	0.499510377930845	-3.96842043734468	7.23506046250064e-05	0.000854326034845279
"fig|536231.75.peg.4016"	28305.1921395039	0.471650140924101	0.171486546295301	0	1	1
"fig|536231.75.peg.4017"	1067.2398675842	-0.324609848183438	0.19916170659682	0	1	1
"fig|536231.75.peg.4018"	186.005276312855	0.790147889233064	0.452894221304086	0	1	1
"fig|536231.75.peg.4019"	2306.03016242162	0.957223253554289	0.197589232530966	0	1	1
"fig|536231.75.peg.4020"	9346.72739743715	0.542837293070311	0.227720047492248	0	1	1
"fig|536231.75.peg.4021"	1294.21215375394	-0.16144189193717	0.205006535705015	0	1	1
"fig|536231.75.peg.4022"	11424.1411078033	0.90024674557657	0.18082744440224	0	1	1
"fig|536231.75.peg.4023"	8926.78015779053	0.239066887157773	0.174252889927667	0	1	1
"fig|536231.75.peg.4024"	21833.6823244863	-0.758325658568854	0.207746922045919	0	1	1
"fig|536231.75.peg.4025"	3096.35125692691	-0.0835265497636378	0.241224035807986	0	1	1
"fig|536231.75.peg.4026"	51402.0574538536	-0.940941080076892	0.218177428592229	0	1	1
"fig|536231.75.peg.4027"	7944.70859390227	1.3728593140329	0.334013956547135	1.11629860586465	0.264294338184787	0.959778556424048
"fig|536231.75.peg.4028"	7370.14972356802	1.02742891389843	0.186944666778172	0.146722098956576	0.883351374932124	1
"fig|536231.75.peg.4029"	5201.1232035191	0.94178792836491	0.185163445452544	0	1	1
"fig|536231.75.peg.4030"	658.6832437229	-0.113916246816869	0.227651217873988	0	1	1
"fig|536231.75.peg.4031"	16228.8432764296	0.799522130167939	0.315747849918874	0	1	1
"fig|536231.75.peg.4032"	1868.86616223888	-0.39836607119503	0.2043716661931	0	1	1
"fig|536231.75.peg.4033"	483.735551102191	0.748293473568044	0.253266298001194	0	1	1
"fig|536231.75.peg.4034"	490.079648115997	0.413793769010125	0.285169648253455	0	1	1
"fig|536231.75.peg.4035"	109.609298620902	-0.749983600377127	0.441911542216012	0	1	1
"fig|536231.75.peg.4036"	559.720922080832	-0.0775526031840778	0.243911310228744	0	1	1
"fig|536231.75.peg.4037"	637.528952867501	0.407818423856078	0.319533995156012	0	1	1
"fig|536231.75.peg.4038"	780.836950615207	0.635572433772814	0.270174779886418	0	1	1
"fig|536231.75.peg.4039"	46219.6518972534	-1.94958924288833	0.347350718231547	-2.73380532426402	0.00626070480914184	0.0463223732873117
"fig|536231.75.peg.4040"	2.58410644226444	3.70662222544976	3.51710454180982	0.769559787966098	0.441561066099141	1
"fig|536231.75.peg.4041"	77.6488461426579	-0.585154231611756	0.426936390398603	0	1	1
"fig|536231.75.peg.4042"	3777.69046148646	0.0817826380424608	0.32816441946483	0	1	1
"fig|536231.75.peg.4043"	8062.07237135684	-2.86469787759757	0.281246056306308	-6.63012986595166	3.3539166175359e-11	8.4096353706363e-10
"fig|536231.75.peg.4044"	6203.91671172733	-0.109207037357305	0.186523116099686	0	1	1
"fig|536231.75.peg.4045"	9950.67382439568	0.601866394650401	0.217821265055735	0	1	1
"fig|536231.75.peg.4046"	131.424232861945	2.57945132337161	0.43249483721915	3.6519541678859	0.000260252339823274	0.0027819605377951
"fig|536231.75.peg.4047"	2.11404482318581	-0.22135185106993	2.60477206614888	0	1	1
"fig|536231.75.peg.4048"	26.2291799427605	4.36628603622227	0.879960336008743	3.82549746672767	0.00013050827657535	0.00147667024916176
"fig|536231.75.peg.4049"	182.436426369926	4.81591471196883	0.578444849323424	6.59685139634677	4.19981341482468e-11	1.02768928259144e-09
"fig|536231.75.peg.4050"	417.597599306189	3.56157094493168	0.357950499393654	7.15621559201851	8.29346794925125e-13	2.42360192876681e-11
"fig|536231.75.peg.4051"	5.90709216174778	5.96369312789296	2.61721013167124	1.89655888452616	0.0578861814024849	0.295394056352881
"fig|536231.75.peg.4052"	174.030658198732	3.54438166646902	0.527975212782937	4.81913090778956	1.44184927971695e-06	2.27007433108924e-05
"fig|536231.75.peg.4053"	146.15373076293	2.98550556936452	0.62413976406361	3.18118742577369	0.00146672704996321	0.0132102999488926
"fig|536231.75.peg.4054"	233.328890187314	2.09382224904173	0.423962163832135	2.57999968477099	0.00988004053431566	0.0674499573956138
"fig|536231.75.peg.4055"	427.314399993288	1.90218618414058	0.420250832619679	2.14678024197289	0.031810781024631	0.182250201018408
"fig|536231.75.peg.4056"	256.721979002424	0.848386070924105	0.54933045446663	0	1	1
"fig|536231.75.peg.4057"	45.2133873908722	-0.425758125816089	0.59296553357755	0	1	1
"fig|536231.75.peg.4058"	5119.2893071863	-0.665637427282976	0.247790224079728	0	1	1
"fig|536231.75.peg.4059"	78583.0646625165	0.00658197027513586	0.283591207821915	0	1	1
"fig|536231.75.peg.4060"	4649.23816273979	-3.85673315602449	0.346939778677855	-8.23408940569209	1.80928534979227e-16	7.16168698126286e-15
"fig|536231.75.peg.4061"	97421.5251271819	-0.621117113332767	0.257368968164581	0	1	1
"fig|536231.75.peg.4062"	8354.68664230531	-0.817269371191586	0.485841467742484	0	1	1
"fig|536231.75.peg.4063"	477.942148144622	3.16936039947404	0.271681362857365	7.98494374681481	1.40586401379939e-15	5.28761076301215e-14
"fig|536231.75.peg.4064"	17.4874987740651	-0.237505279612981	1.29246363697402	0	1	1
"fig|536231.75.peg.4065"	7506.91147698882	-0.0820561967291374	0.337075551957271	0	1	1
"fig|536231.75.peg.4066"	404.416382105901	0.847149590131844	0.303323761539306	0	1	1
"fig|536231.75.peg.4067"	48330.5876439178	0.990211891970836	0.255826991921148	0	1	1
"fig|536231.75.peg.4068"	8682.90470366471	0.0511421286134896	0.176376409925464	0	1	1
"fig|536231.75.peg.4069"	19516.4368527999	-1.25823099562871	0.239124818492692	-1.07990043549831	0.280186519330616	0.997473831306715
"fig|536231.75.peg.4070"	14140.2516414214	-2.11679725727282	0.201111183095644	-5.55313354574469	2.80593540412915e-08	5.50613990897227e-07
"fig|536231.75.peg.4071"	91719.1624258066	0.392613038271163	0.231376624795832	0	1	1
"fig|536231.75.peg.4072"	28158.8903900634	-0.911583705275393	0.267074841727582	0	1	1
"fig|536231.75.peg.4073"	6990.77975811647	-1.17697661760283	0.347351040511972	-0.509503634542099	0.610399251377169	1
"fig|536231.75.peg.4074"	103844.196672967	1.80222083108831	0.248381280189375	3.22979586254113	0.00123878634003334	0.0114055243053698
"fig|536231.75.peg.4075"	89.9232639739061	-0.478296655229592	0.4146093384542	0	1	1
"fig|536231.75.peg.4076"	475.732232336685	-1.39451771458966	0.259324616462096	-1.52132767020719	0.128177629815979	0.559846808938179
"fig|536231.75.peg.4077"	5460.86712180904	-0.41861910320137	0.216286571452569	0	1	1
"fig|536231.75.peg.4078"	9432.58114296235	-0.655584661803162	0.261099196814278	0	1	1
"fig|536231.75.peg.4079"	20351.0858398434	0.437868697540893	0.159183559355577	0	1	1
"fig|536231.75.peg.4080"	5078.64400762441	0.85628024292203	0.236680940592845	0	1	1
"fig|536231.75.peg.4081"	4377.61442308202	-0.0403540761928394	0.299063883035558	0	1	1
"fig|536231.75.peg.4082"	4122.8893824723	0.372060694002077	0.318387707242074	0	1	1
"fig|536231.75.peg.4083"	5031.33842488393	0.785163164036296	0.248328859390634	0	1	1
"fig|536231.75.peg.4084"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.4085"	38847.5457934622	0.0847579906387161	0.260056185468392	0	1	1
"fig|536231.75.peg.4086"	32775.9071932264	0.151836650008962	0.240698887789126	0	1	1
"fig|536231.75.peg.4087"	858.047335211355	0.444302247320749	0.290696634126843	0	1	1
"fig|536231.75.peg.4088"	2460.11839675708	-1.11995601493354	0.28584133854328	-0.419659436052407	0.674734262081043	1
"fig|536231.75.peg.4089"	2865.91018970792	-1.02281095278194	0.337521645104153	-0.067583673855641	0.946117052056945	1
"fig|536231.75.peg.4090"	5420.01308764753	-0.805342404178377	0.336922713755263	0	1	1
"fig|536231.75.peg.4091"	2923.01960243703	0.90874571256105	0.251582429672844	0	1	1
"fig|536231.75.peg.4092"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.4093"	2070.52053631818	1.35954246720982	0.412717933173763	0.871157849732805	0.383667970953926	1
"fig|536231.75.peg.4094"	44.9178063568522	0.843146363056673	0.629943798845132	0	1	1
"fig|536231.75.peg.4095"	3798.01454853997	1.57236048698835	0.416921966150579	1.37282401374274	0.169807063503928	0.690446738691646
"fig|536231.75.peg.4096"	2.22492062318541	4.55359448182666	3.92653818713393	0.905019717742897	0.365454941327869	1
"fig|536231.75.peg.4097"	410.812500884982	1.29307982882078	0.375565892944919	0.780368596633359	0.435173946675606	1
"fig|536231.75.peg.4098"	73.8795613379073	0.653778955868575	0.553359284344314	0	1	1
"fig|536231.75.peg.4099"	875.331995304097	0.181565091365678	0.21507007150083	0	1	1
"fig|536231.75.peg.4102"	13.8062579699021	2.66514249911124	1.78657224757647	0.932031996674104	0.351319989863761	1
"fig|536231.75.peg.4103"	401.332639377508	-0.00315464537660957	0.248966895992688	0	1	1
"fig|536231.75.peg.4104"	592.027350596304	0.35615717684109	0.284230855182529	0	1	1
"fig|536231.75.peg.4105"	1372.88820389216	-0.903437067487529	0.421417113556249	0	1	1
"fig|536231.75.peg.4106"	14473.5161336637	0.237866998148699	0.241297739382391	0	1	1
"fig|536231.75.peg.4107"	39113.9011468815	0.473937405760841	0.193442738341953	0	1	1
"fig|536231.75.peg.4108"	19992.3411986453	-0.224060288394133	0.195925215856257	0	1	1
"fig|536231.75.peg.4109"	57848.037882006	0.471816130897517	0.203835282515482	0	1	1
"fig|536231.75.peg.4110"	5738.35272461685	-0.944184805927042	0.242291228774206	0	1	1
"fig|536231.75.peg.4111"	3471.42678276134	-0.0481682806666798	0.202196391959506	0	1	1
"fig|536231.75.peg.4112"	2663.20338177295	-0.0355939314068047	0.177987426878053	0	1	1
"fig|536231.75.peg.4113"	17989.186468033	-0.177979976639958	0.205064593144776	0	1	1
"fig|536231.75.peg.4114"	4639.96829420419	-0.82429371413655	0.256531114132488	0	1	1
"fig|536231.75.peg.4115"	1052.26895049821	-2.83138684787887	0.28727188868977	-6.37509940924508	1.82844312081155e-10	4.26846894065316e-09
"fig|536231.75.peg.4116"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.4117"	2533.72950254069	1.01872297583808	0.219740280430559	0.0852050238645025	0.932098396642104	1
"fig|536231.75.peg.4118"	6677.66754709534	0.0431179854222441	0.203112268346229	0	1	1
"fig|536231.75.peg.4119"	793.829819961794	0.0507041000468488	0.352847052746553	0	1	1
"fig|536231.75.peg.4120"	6642.61647165519	0.254660169265039	0.311015003198421	0	1	1
"fig|536231.75.peg.4121"	10375.7859607027	0.579364151645233	0.196148662850732	0	1	1
"fig|536231.75.peg.4122"	3944.96336001161	-0.952545911719217	0.27219090589195	0	1	1
"fig|536231.75.peg.4123"	2216.10636209029	-1.30228107528056	0.256120564225733	-1.18022961644793	0.237908902795958	0.890172077922175
"fig|536231.75.peg.4124"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.4125"	240.550243305471	-1.39395505761595	0.302491824951113	-1.30236596535996	0.192791311414774	0.760309035890111
"fig|536231.75.peg.4126"	387.871314687527	-1.65349368418269	0.360677940784606	-1.81184821772327	0.0700096523851908	0.343538549944867
"fig|536231.75.peg.4127"	467.353803320619	-0.445271092168117	0.305676890200429	0	1	1
"fig|536231.75.peg.4128"	6777.57613938918	-0.833857457119944	0.211118553930358	0	1	1
"fig|536231.75.peg.4129"	5962.19135260365	-1.21640202302105	0.192261121929256	-1.12556309278521	0.260350497427108	0.951884536947716
"fig|536231.75.peg.4130"	295.228990584104	-0.51014894651884	0.394045125229584	0	1	1
"fig|536231.75.peg.4131"	241.922121510307	0.157632807354537	0.338447329405209	0	1	1
"fig|536231.75.peg.4132"	50.7986612279644	-1.05746306862008	0.651558306033213	-0.0881932869061685	0.92972305280057	1
"fig|536231.75.peg.4133"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.4134"	646.179655794806	0.241039110999394	0.31081868165453	0	1	1
"fig|536231.75.peg.4135"	201.869832789796	-0.6557174471827	0.446394179563992	0	1	1
"fig|536231.75.peg.4136"	110.671263302396	-1.24709361119948	0.486959185012355	-0.507421604940494	0.611859029689843	1
"fig|536231.75.peg.4137"	231.464229723857	-1.53100325146648	0.405350185027798	-1.30998645388571	0.190200418193847	0.752585742179338
"fig|536231.75.peg.4138"	27.3088520143154	-2.86191463683737	1.00780864074441	-1.84748826469883	0.0646764073824461	0.323541338408246
"fig|536231.75.peg.4139"	99.996749457781	-0.408607187137436	0.448541045594193	0	1	1
"fig|536231.75.peg.4140"	75.2134276399709	-0.766197242110737	0.452420150657018	0	1	1
"fig|536231.75.peg.4141"	80.7994987362869	0.141614003667033	0.529591764269721	0	1	1
"fig|536231.75.peg.4142"	166.222614349682	-1.31306632661451	0.462180973606414	-0.677367404745464	0.498172873875249	1
"fig|536231.75.peg.4143"	8005.46016746265	0.055278327340325	0.197021399373879	0	1	1
"fig|536231.75.peg.4144"	433.917768295946	0.560927514870282	0.23627259155504	0	1	1
"fig|536231.75.peg.4145"	165.513376305125	-0.373324392149935	0.306780368181112	0	1	1
"fig|536231.75.peg.4146"	187.086792084557	0.150125247769639	0.391043890026615	0	1	1
"fig|536231.75.peg.4147"	33.47844699974	-1.13953592304444	0.713305226332628	-0.195618814910198	0.844908532628045	1
"fig|536231.75.peg.4148"	65.2980320051174	2.54810083191377	0.489955598529752	3.15967576768033	0.00157944799074137	0.0140695564438409
"fig|536231.75.peg.4149"	264.393252459211	1.4424285054085	0.321348856847068	1.37678568316504	0.168578518492703	0.68820697700237
"fig|536231.75.peg.4150"	202.789251167633	0.952190624770553	0.322389956756837	0	1	1
"fig|536231.75.peg.4151"	188.570004784852	0.277062130720836	0.419023282983797	0	1	1
