"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"fig|536231.75.peg.3219"	31704.2953240088	-2.80095561778595	0.505624807427529	-3.56184188617779	0.000368262153665534	0.00899667042555631
"fig|536231.75.peg.3220"	892.937005835509	-0.898850384581626	0.339008712503295	0	1	1
"fig|536231.75.peg.3221"	486.916831460489	-0.658938117074868	0.32143634243436	0	1	1
"fig|536231.75.peg.3222"	589.085184630761	-0.444318587063134	0.30775917193931	0	1	1
"fig|536231.75.peg.3223"	5280.41456692309	-0.822205766915273	0.391634817390098	0	1	1
"fig|536231.75.peg.3224"	4422.54589480162	-0.979637892259744	0.351529990975758	0	1	1
"fig|536231.75.peg.3225"	44651.9942173135	-1.61569902940307	0.329873201780357	-1.86647180213513	0.0619753855962829	0.681907331747607
"fig|536231.75.peg.3226"	14586.693293757	-1.35022254221652	0.363645943047573	-0.963086620137825	0.335504055714758	1
"fig|536231.75.peg.3227"	854.230343634236	0.823932031609634	0.335512956010148	0	1	1
"fig|536231.75.peg.3228"	4484.39854588302	-0.00336772946122614	0.233607085357527	0	1	1
"fig|536231.75.peg.3229"	4230.16912250529	-0.0416667986062352	0.231893236415756	0	1	1
"fig|536231.75.peg.3230"	8644.78748134035	-0.00451123932701999	0.26086677309362	0	1	1
"fig|536231.75.peg.3231"	4197.18591721204	0.829212620453075	0.271373528201621	0	1	1
"fig|536231.75.peg.3232"	6.7646086025484	1.08319927146951	1.67041054978903	0.0498076784057766	0.960275647796721	1
"fig|536231.75.peg.3233"	995.248808355192	-0.183915303336597	0.382967695927337	0	1	1
"fig|536231.75.peg.3234"	51773.4985157981	0.254244160327446	0.228877591031802	0	1	1
"fig|536231.75.peg.3235"	15003.329163005	1.40200649714724	0.246533194540385	1.63063841320318	0.102966638754643	0.995604191392747
"fig|536231.75.peg.3236"	70561.7963473078	-1.62057126244113	0.473418368837486	-1.31083055345949	0.189915017564139	1
"fig|536231.75.peg.3237"	552425.047316251	-2.18789494523422	0.400887892716257	-2.96315994275985	0.0030449830368074	0.0571531374898801
"fig|536231.75.peg.3238"	14208.0389774657	1.34017191805414	0.279683074043043	1.2162763843256	0.223879654484024	1
"fig|536231.75.peg.3239"	612.724762961968	-0.0490792551909125	0.285519194538503	0	1	1
"fig|536231.75.peg.3240"	2031.26869731742	-0.248503699017444	0.254627468370627	0	1	1
"fig|536231.75.peg.3241"	572.211553252954	0.00673553557809924	0.258890663781371	0	1	1
"fig|536231.75.peg.3242"	9660.61769633727	-0.116847469563074	0.232446656580228	0	1	1
"fig|536231.75.peg.3243"	14236.7511626656	0.0718840835661066	0.23523810363205	0	1	1
"fig|536231.75.peg.3244"	1316.58804738793	-0.0246098825148358	0.26055839337775	0	1	1
"fig|536231.75.peg.3245"	5271.59326286904	0.0689236616345507	0.231387973947337	0	1	1
"fig|536231.75.peg.3246"	10041.4664758054	0.252770943499296	0.237104583566253	0	1	1
"fig|536231.75.peg.3247"	3924.87599531462	0.158264113504662	0.254034795672075	0	1	1
"fig|536231.75.peg.3248"	19884.7737395163	0.433779129296881	0.244832538350873	0	1	1
"fig|536231.75.peg.3249"	16150.2981721972	0.472461210082613	0.250120794337212	0	1	1
"fig|536231.75.peg.3250"	4647.96445391511	0.221526518287965	0.273038133942232	0	1	1
"fig|536231.75.peg.3251"	7326.13353025996	0.278499354710203	0.247948119168813	0	1	1
"fig|536231.75.peg.3252"	17698.8119650889	-0.485591743415261	0.235725349084448	0	1	1
"fig|536231.75.peg.3253"	250.139886725604	-1.42807344749698	0.484155703615903	-0.884164834370276	0.376607238413619	1
"fig|536231.75.peg.3254"	6606.1365850022	0.055080164550119	0.226622602195456	0	1	1
"fig|536231.75.peg.3255"	1925.33091553882	0.432026257193242	0.345331035854176	0	1	1
"fig|536231.75.peg.3256"	3940.11041282167	0.43593820438397	0.242263522052101	0	1	1
"fig|536231.75.peg.3257"	10750.5190529693	-0.03174219422492	0.24107781122581	0	1	1
"fig|536231.75.peg.3258"	1326.11857175598	0.0906397632389549	0.341876919898072	0	1	1
"fig|536231.75.peg.3259"	7478.11832668123	0.342775682053288	0.284193361542352	0	1	1
"fig|536231.75.peg.3260"	3332.1036212819	0.142586349601851	0.273849805173558	0	1	1
"fig|536231.75.peg.3261"	1988.88764287236	0.247505608931456	0.236266866522264	0	1	1
"fig|536231.75.peg.3262"	3658.55111996889	-0.404220795605154	0.268838266961527	0	1	1
"fig|536231.75.peg.3263"	10346.493117313	0.586469818631888	0.480579717117627	0	1	1
"fig|536231.75.peg.3265"	682.286356943285	0.027805126634411	0.31421818786409	0	1	1
"fig|536231.75.peg.3266"	3339.4096040767	-0.165388415214391	0.234616348816066	0	1	1
"fig|536231.75.peg.3267"	10111.7622240225	-0.280977205026063	0.226703168133875	0	1	1
"fig|536231.75.peg.3268"	3306.69470147487	0.0423850919947378	0.232319405255192	0	1	1
"fig|536231.75.peg.3269"	41488.683660823	0.943164350101298	0.226805599560166	0	1	1
"fig|536231.75.peg.3270"	2922.98137740068	0.14763269203538	0.260077060281707	0	1	1
"fig|536231.75.peg.3271"	2625.50674116827	0.483942166843697	0.257990260452587	0	1	1
"fig|536231.75.peg.3272"	1480.641298957	0.476149955402854	0.258062183844207	0	1	1
"fig|536231.75.peg.3273"	7611.12591318956	0.574047881694455	0.23377350970411	0	1	1
"fig|536231.75.peg.3274"	24936.634619515	0.31095621078477	0.223204811313951	0	1	1
"fig|536231.75.peg.3275"	4495.99759841521	0.532072535550586	0.244865953991543	0	1	1
"fig|536231.75.peg.3276"	4336.6867491273	1.38386518274169	0.32305414562976	1.18823790975777	0.234739692026472	1
"fig|536231.75.peg.3277"	719.781510641137	1.67940444830059	0.371139170627717	1.83059213920075	0.0671614427312127	0.716130557329948
"fig|536231.75.peg.3278"	93.9259895992721	0.0843884948875826	0.394542219103683	0	1	1
"fig|536231.75.peg.3279"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3280"	4204.63485640897	0.941729847417047	0.311309982480817	0	1	1
"fig|536231.75.peg.3281"	1320.04506967728	0.469802143056636	0.231108290888827	0	1	1
"fig|536231.75.peg.3282"	1488.55892342171	0.85338036043675	0.278982189524077	0	1	1
"fig|536231.75.peg.3283"	328.752209633825	0.574346552099806	0.327317377076839	0	1	1
"fig|536231.75.peg.3284"	1144.98297814537	0.481378011183747	0.257964212174626	0	1	1
"fig|536231.75.peg.3285"	1312.67999686917	0.0634662834499173	0.329536831246188	0	1	1
"fig|536231.75.peg.3286"	531.381421301606	-0.122524844686778	0.369229038350603	0	1	1
"fig|536231.75.peg.3287"	205.022526655687	-0.448195926144963	0.413352987817294	0	1	1
"fig|536231.75.peg.3290"	1689.73491087339	-2.58960588783295	0.41900110334358	-3.79379881138278	0.000148359898843881	0.00391772450119462
"fig|536231.75.peg.3291"	2488.03648242753	0.505662715687919	0.291421295213369	0	1	1
"fig|536231.75.peg.3292"	175.445865381512	0.464966834775013	0.32973056954302	0	1	1
"fig|536231.75.peg.3293"	548.644591108277	0.323450018965797	0.295449937802583	0	1	1
"fig|536231.75.peg.3294"	782.421749588893	-0.48575982242594	0.278898993250904	0	1	1
"fig|536231.75.peg.3295"	1179.6417322099	-0.0288945962071857	0.251229267702067	0	1	1
"fig|536231.75.peg.3296"	1873.96788543298	-0.0500435926979269	0.256328200549922	0	1	1
"fig|536231.75.peg.3297"	16794.9654735909	0.26491640820886	0.267788663596812	0	1	1
"fig|536231.75.peg.3298"	14197.5464063202	-1.35456720339863	0.275826793220439	-1.28547049131396	0.198627922026884	1
"fig|536231.75.peg.3300"	1.27797266461956	-3.88708792620548	3.22578085687012	-0.895004358419666	0.370784758127165	NA
"fig|536231.75.peg.3301"	473.232497875774	-0.675704850787597	0.29556491538757	0	1	1
"fig|536231.75.peg.3302"	1438.56799634267	-0.387714467382255	0.297459180366773	0	1	1
"fig|536231.75.peg.3303"	4373.26804992357	-0.743336269464499	0.440625931280081	0	1	1
"fig|536231.75.peg.3304"	695.328913387203	-0.695901269743222	0.26992302941836	0	1	1
"fig|536231.75.peg.3305"	767.547203053818	-0.315646728076554	0.29307443688032	0	1	1
"fig|536231.75.peg.3306"	26.5622529993474	-0.389977797945097	0.854160309002203	0	1	1
"fig|536231.75.peg.3307"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3308"	3065.57004536726	0.366244536796176	0.2239025336996	0	1	1
"fig|536231.75.peg.3309"	2949.2391182273	-0.18329579985169	0.235547306697449	0	1	1
"fig|536231.75.peg.3310"	21370.0192724457	0.802749180110894	0.257454005117644	0	1	1
"fig|536231.75.peg.3311"	744.61826727687	-0.53544158482518	0.365775101708049	0	1	1
"fig|536231.75.peg.3312"	11907.3374405641	0.454227470387942	0.220745009847237	0	1	1
"fig|536231.75.peg.3313"	5261.94224346597	0.526640470685002	0.242693237586175	0	1	1
"fig|536231.75.peg.3314"	8274.51951937295	0.00253150965817021	0.24831265593083	0	1	1
"fig|536231.75.peg.3315"	3881.40737400375	0.589662330931905	0.231516336914204	0	1	1
"fig|536231.75.peg.3316"	5162.12692840257	0.326362189329809	0.256552408375199	0	1	1
"fig|536231.75.peg.3317"	4462.6309098031	0.355170094515187	0.273318019029101	0	1	1
"fig|536231.75.peg.3318"	756.703502629861	-0.482943563783534	0.378816667955335	0	1	1
"fig|536231.75.peg.3319"	148.262439559551	0.975505477121706	0.465135587568859	0	1	1
"fig|536231.75.peg.3320"	422.665549249878	1.42357664370498	0.371218160083501	1.14104504911532	0.253851176706923	1
"fig|536231.75.peg.3321"	298.57851239045	0.832911087684047	0.322810477302686	0	1	1
"fig|536231.75.peg.3322"	134.214237898205	0.577656700596641	0.439058996712475	0	1	1
"fig|536231.75.peg.3323"	2941.93666248044	0.0490555588534637	0.297707752595437	0	1	1
"fig|536231.75.peg.3324"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3325"	158.207862717054	0.0426552241403794	0.343540385053769	0	1	1
"fig|536231.75.peg.3326"	1073.79696203931	-0.819340393814214	0.295018424418916	0	1	1
"fig|536231.75.peg.3327"	28.9933880208057	-3.26489217588099	0.753985712478456	-3.00389269769579	0.00266549314412987	0.0510308662443664
"fig|536231.75.peg.3328"	10.5924610035051	-3.37829884811672	1.13740617659057	-2.09098464301098	0.0365294406326934	0.455606606457925
"fig|536231.75.peg.3329"	22383.8037601976	-1.93186298456496	0.305946392289792	-3.04583746711516	0.00232033227645638	0.0460339496712513
"fig|536231.75.peg.3330"	6067.64920570732	-2.43042033267059	0.335092971188284	-4.26872675842209	1.9659191038401e-05	0.000666505336218474
"fig|536231.75.peg.3331"	7361.5131794506	0.249065710021933	0.304365761735361	0	1	1
"fig|536231.75.peg.3332"	11559.6439608064	0.55289127182331	0.296510566273096	0	1	1
"fig|536231.75.peg.3333"	1101.76530430732	0.651308094992569	0.381476407735625	0	1	1
"fig|536231.75.peg.3334"	17923.8730649501	-0.9305283461413	0.291948366741217	0	1	1
"fig|536231.75.peg.3335"	6044.54679884044	0.407426806411544	0.23323068883305	0	1	1
"fig|536231.75.peg.3336"	1442.44965381891	0.644058226324811	0.2839839878875	0	1	1
"fig|536231.75.peg.3337"	1961.80233356487	0.773210237447955	0.236408210385245	0	1	1
"fig|536231.75.peg.3338"	54.5056372259649	-0.357931531947811	0.508542490071962	0	1	1
"fig|536231.75.peg.3339"	18.0751899911642	0.0693807980428262	0.726713251492608	0	1	1
"fig|536231.75.peg.3340"	473.141600192038	0.433446681015276	0.391481388985735	0	1	1
"fig|536231.75.peg.3341"	1710.7639168311	0.457113392264325	0.281973132901421	0	1	1
"fig|536231.75.peg.3342"	4113.86076620258	0.885526765257447	0.265192384614551	0	1	1
"fig|536231.75.peg.3343"	1775.05751479963	2.35668882944798	0.295155594723441	4.59652079683322	4.29604112091208e-06	0.000178799363608395
"fig|536231.75.peg.3344"	689.631838207956	2.10078483880998	0.328607255969059	3.34984945954336	0.000808554910493483	0.0181050102472488
"fig|536231.75.peg.3345"	1697.20282846784	1.55064938074556	0.298056327648342	1.84746750753513	0.0646794130894117	0.701579242831041
"fig|536231.75.peg.3346"	25.2665981916008	0.306655916150322	0.954215713714236	0	1	1
"fig|536231.75.peg.3347"	3.25577327444121	0.453983746385851	1.61438656209205	0	1	NA
"fig|536231.75.peg.3348"	1878.69219987163	0.407576101040698	0.289711234269005	0	1	1
"fig|536231.75.peg.3349"	378.167468584326	0.176762964111971	0.376513179759294	0	1	1
"fig|536231.75.peg.3350"	16447.5102911204	0.783927482970028	0.224623092258988	0	1	1
"fig|536231.75.peg.3351"	10236.9381806101	0.772466616182761	0.222564561461341	0	1	1
"fig|536231.75.peg.3352"	7811.48426730036	0.792327309154211	0.289438506414445	0	1	1
"fig|536231.75.peg.3353"	15398.7275254569	0.766825500848139	0.221628569880912	0	1	1
"fig|536231.75.peg.3354"	10921.5771635584	0.681721527597742	0.300264329251061	0	1	1
"fig|536231.75.peg.3355"	1490.84292692446	0.63262931818742	0.241932317884751	0	1	1
"fig|536231.75.peg.3356"	2473.90943446202	0.763815943426686	0.245065900788954	0	1	1
"fig|536231.75.peg.3357"	54924.7720264787	-0.339422034841955	0.272194030444152	0	1	1
"fig|536231.75.peg.3358"	2.05919668036839	3.37903360409132	2.48856513427313	0.955986070578056	0.339079271971061	NA
"fig|536231.75.peg.3359"	971.179209879407	-0.610768777622937	0.383976028545291	0	1	1
"fig|536231.75.peg.3360"	1802.99426725557	-1.18166958584529	0.291070600623875	-0.624142683788404	0.532533884239194	1
"fig|536231.75.peg.3361"	22.888394049136	-0.716257048608397	0.745711886767122	0	1	1
"fig|536231.75.peg.3362"	3039.19521378843	0.530090621810899	0.275586688652104	0	1	1
"fig|536231.75.peg.3363"	6956.68314962159	0.950799219093623	0.282462186645799	0	1	1
"fig|536231.75.peg.3364"	1756.03961906337	-1.28005899493928	0.313157891020723	-0.894306044872253	0.371158166587572	1
"fig|536231.75.peg.3365"	3.41576905867486	0.871134056365152	1.85903734983315	0	1	NA
"fig|536231.75.peg.3366"	15.3757649905654	-0.506363059850704	0.79927491212557	0	1	1
"fig|536231.75.peg.3367"	16.5577897532127	-0.483277224948948	0.889239479377238	0	1	1
"fig|536231.75.peg.3368"	1412.90863073553	0.243843996080835	0.296972070886106	0	1	1
"fig|536231.75.peg.3369"	9442.41527397785	0.276778031151269	0.360514696651873	0	1	1
"fig|536231.75.peg.3370"	34044.578502883	2.79273930194262	0.321876217501291	5.56965443380554	2.55245064475112e-08	1.62888891979201e-06
"fig|536231.75.peg.3371"	25905.3164880908	-0.812095317139193	0.25761833395142	0	1	1
"fig|536231.75.peg.3372"	30206.7169387641	-1.12604551586713	0.290004979778689	-0.434632246533559	0.663829384785359	1
"fig|536231.75.peg.3373"	36.1503106884826	-0.738104183697086	0.633018793363085	0	1	1
"fig|536231.75.peg.3374"	2838.13243597211	-0.299031125998674	0.238892154278136	0	1	1
"fig|536231.75.peg.3375"	4321.79028400511	-0.301520839330565	0.227332840571932	0	1	1
"fig|536231.75.peg.3376"	88443.7530807086	4.60913012313686	0.506916309996015	7.11977510284731	1.08103310824952e-12	1.06135276191985e-10
"fig|536231.75.peg.3377"	2320.30838936087	0.547714085056165	0.236729914396007	0	1	1
"fig|536231.75.peg.3378"	7825.36009350921	0.0621071027229575	0.246898455953597	0	1	1
"fig|536231.75.peg.3379"	38861.0110186888	1.08452311945133	0.246064003053561	0.343500546209236	0.731221929982628	1
"fig|536231.75.peg.3380"	47750.5537991179	0.789813382587592	0.215630730594566	0	1	1
"fig|536231.75.peg.3381"	3025.80930212112	0.0756727689462661	0.221751685097773	0	1	1
"fig|536231.75.peg.3382"	6667.54767842323	0.0388281736722758	0.227367447768667	0	1	1
"fig|536231.75.peg.3383"	22.5857851560345	-0.62545272103054	0.688895418223568	0	1	1
"fig|536231.75.peg.3384"	10564.7707981843	0.114710657989114	0.224483259393437	0	1	1
"fig|536231.75.peg.3385"	10896.5167562045	-0.432311054653486	0.218067872201619	0	1	1
"fig|536231.75.peg.3386"	1090.37476380568	0.859606339408646	0.395163232994553	0	1	1
"fig|536231.75.peg.3387"	136122.177959542	-0.714299873905079	0.314498240487712	0	1	1
"fig|536231.75.peg.3388"	79161.1112466967	-1.19250277183368	0.33511833599006	-0.574432226350591	0.565675350610356	1
"fig|536231.75.peg.3389"	32838.8594830863	1.21393614410661	0.244170857070527	0.876173949149114	0.3809354763392	1
"fig|536231.75.peg.3390"	12117.275086995	1.86401153945731	0.242327782260735	3.56546629279044	0.00036320984309597	0.00897245476912562
"fig|536231.75.peg.3391"	18515.8253997494	1.81494228038753	0.256719217469274	3.17444984610498	0.00150120831917124	0.031239818772319
"fig|536231.75.peg.3392"	464.446246932145	-0.368556232733292	0.326006374552803	0	1	1
"fig|536231.75.peg.3393"	1727.02783121909	0.00875191553834422	0.267496166474581	0	1	1
"fig|536231.75.peg.3394"	4979.20028457377	-0.267014907903666	0.256091659160849	0	1	1
"fig|536231.75.peg.3395"	1315.10114149495	-0.180738513993354	0.234802552459344	0	1	1
"fig|536231.75.peg.3396"	660.805268555396	-0.39667759460824	0.321306187590093	0	1	1
"fig|536231.75.peg.3397"	6489.57433122535	-0.196880409772942	0.284757561963045	0	1	1
"fig|536231.75.peg.3398"	1472.03056980968	0.166088847288294	0.29242930970474	0	1	1
"fig|536231.75.peg.3399"	2968.84129332874	0.14238490958574	0.284963665862062	0	1	1
"fig|536231.75.peg.3400"	4415.41081033432	0.310172065651774	0.34084874473752	0	1	1
"fig|536231.75.peg.3401"	4130.69280344409	-0.335511022423574	0.303105557845296	0	1	1
"fig|536231.75.peg.3402"	8082.16567724881	0.223992058431924	0.261493705520844	0	1	1
"fig|536231.75.peg.3403"	3665.29984173316	-0.0946310067581239	0.245683722817301	0	1	1
"fig|536231.75.peg.3404"	2540.57918481174	0.0482070016891265	0.225842876178191	0	1	1
"fig|536231.75.peg.3405"	2325.69240875437	0.506498912248428	0.317541325195158	0	1	1
"fig|536231.75.peg.3406"	1102.13271191032	0.561894133760689	0.286280886805699	0	1	1
"fig|536231.75.peg.3407"	1260.92553905824	0.554170588675316	0.245206731681615	0	1	1
"fig|536231.75.peg.3408"	979.821717910626	0.490163938995823	0.257463385168983	0	1	1
"fig|536231.75.peg.3409"	720.586210372353	0.976258772704062	0.327209038084162	0	1	1
"fig|536231.75.peg.3410"	52700.6713579002	0.899810399932225	0.288859339306835	0	1	1
"fig|536231.75.peg.3411"	6423.01647447756	-0.0890765726415746	0.256411103722017	0	1	1
"fig|536231.75.peg.3412"	3047.55353608631	0.266712976190531	0.234324128797955	0	1	1
"fig|536231.75.peg.3413"	1192.46513138278	0.139503478770489	0.308918093694539	0	1	1
"fig|536231.75.peg.3414"	3429.7859586274	-0.449958530329341	0.435704720089553	0	1	1
"fig|536231.75.peg.3415"	1.21189098965376	-3.80915875717183	3.77294907977443	-0.744552523178971	0.456542278168192	NA
"fig|536231.75.peg.3416"	1087.93371012839	0.140816978322819	0.287273364701121	0	1	1
"fig|536231.75.peg.3417"	4.57636641973099	0.28074783913238	1.65255999144319	0	1	NA
"fig|536231.75.peg.3418"	278.562206388629	0.161707799417732	0.348726981711273	0	1	1
"fig|536231.75.peg.3419"	3752.5379290774	0.462655141045332	0.225242366756584	0	1	1
"fig|536231.75.peg.3420"	2470.91968042212	-0.0929677256228086	0.260920830065372	0	1	1
"fig|536231.75.peg.3421"	331.339035781513	-0.0949923070806401	0.302312041000192	0	1	1
"fig|536231.75.peg.3422"	3047.18227493699	0.79096026922272	0.274358751594178	0	1	1
"fig|536231.75.peg.3423"	1102.49624942444	0.162495482991461	0.242231255942488	0	1	1
"fig|536231.75.peg.3424"	2367.67490454743	0.754714155698954	0.299643612595128	0	1	1
"fig|536231.75.peg.3425"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3426"	4530.782269683	-0.130104667641084	0.23199765526374	0	1	1
"fig|536231.75.peg.3427"	3883.47009761882	-0.124851636393437	0.252026597378914	0	1	1
"fig|536231.75.peg.3428"	4467.28469451861	-0.0816158703502446	0.242035155475051	0	1	1
"fig|536231.75.peg.3429"	5551.17621699671	0.15440657789363	0.272083309188487	0	1	1
"fig|536231.75.peg.3430"	4254.51240199434	0.519789191373512	0.275940959775726	0	1	1
"fig|536231.75.peg.3431"	1.90147768057478	4.30064286485768	2.49209473808326	1.32444518036112	0.185355238000747	NA
"fig|536231.75.peg.3432"	5024.31533866751	0.505319789072975	0.330216915366486	0	1	1
"fig|536231.75.peg.3433"	303.14583902547	-0.549484474600347	0.286378176253162	0	1	1
"fig|536231.75.peg.3434"	7.73804506289594	-1.86238599066748	1.08630367758514	-0.793871924087163	0.427269995858135	1
"fig|536231.75.peg.3435"	20919.1017999147	-0.513039796755989	0.238120960738996	0	1	1
"fig|536231.75.peg.3436"	9391.27941033704	-0.241353202399258	0.232960961655842	0	1	1
"fig|536231.75.peg.3437"	24793.3569708502	-0.0057067361241501	0.355029801448754	0	1	1
"fig|536231.75.peg.3438"	13239.2832079537	0.279919261144105	0.362258975564437	0	1	1
"fig|536231.75.peg.3439"	66.7215667445964	-0.0155586616782879	0.561079494326183	0	1	1
"fig|536231.75.peg.3440"	281323.68865831	-0.0441534175106958	0.271044534553288	0	1	1
"fig|536231.75.peg.3441"	131.418071194925	1.05633166342849	0.424717695100885	0.132633191595917	0.894483481218919	1
"fig|536231.75.peg.3442"	4258.93997562909	0.565691259215882	0.300220686023498	0	1	1
"fig|536231.75.peg.3443"	17940.594296599	1.14170134233715	0.283253301921172	0.500263691106352	0.616889416702621	1
"fig|536231.75.peg.3444"	546.503345554632	-0.900405990223642	0.319877045972255	0	1	1
"fig|536231.75.peg.3445"	351.372109588009	-0.450846016812451	0.322722169813382	0	1	1
"fig|536231.75.peg.3446"	2571.3085578252	-0.307269415128873	0.310788731441182	0	1	1
"fig|536231.75.peg.3447"	109.009236213783	-0.616247247097156	0.435874913200184	0	1	1
"fig|536231.75.peg.3448"	313.407589570987	-0.287477621139921	0.365787195123699	0	1	1
"fig|536231.75.peg.3449"	369.397699299284	-0.124283885413882	0.349601686683516	0	1	1
"fig|536231.75.peg.3450"	1143.60812864931	0.0571419237388854	0.246042661854292	0	1	1
"fig|536231.75.peg.3451"	3447.2587394561	-0.176821314000143	0.230851285568807	0	1	1
"fig|536231.75.peg.3452"	2674.96474097298	-0.120486051371065	0.231460140684944	0	1	1
"fig|536231.75.peg.3453"	9.3668486104321	-0.344831886789024	0.922267592694307	0	1	1
"fig|536231.75.peg.3454"	2125.310347299	-1.33704380783904	0.349473407620544	-0.964433345970048	0.334828710759169	1
"fig|536231.75.peg.3455"	33716.2188254926	-0.529489333577848	0.282275773677461	0	1	1
"fig|536231.75.peg.3456"	5896.46550500411	0.0253520868536621	0.326150441316481	0	1	1
"fig|536231.75.peg.3458"	558.087833934049	0.39268800195485	0.27724726778117	0	1	1
"fig|536231.75.peg.3459"	4796.7074744692	0.474164395189308	0.251252445619468	0	1	1
"fig|536231.75.peg.3460"	3469.41585754976	0.48427095376244	0.267286041189103	0	1	1
"fig|536231.75.peg.3461"	2228.04021385116	0.213376315897477	0.227555803083894	0	1	1
"fig|536231.75.peg.3462"	57.1887341853065	-0.0516104310640969	0.485639552123139	0	1	1
"fig|536231.75.peg.3463"	1630.90507503458	-0.290275378694503	0.256731627737293	0	1	1
"fig|536231.75.peg.3464"	4880.77435780218	-0.0906846119897646	0.237100520688674	0	1	1
"fig|536231.75.peg.3465"	761.1154305272	0.209021563899508	0.257116179316811	0	1	1
"fig|536231.75.peg.3466"	1131.45712785462	0.242229443169313	0.27493128988248	0	1	1
"fig|536231.75.peg.3467"	36.2580292805871	-0.775507760865906	0.64658676658466	0	1	1
"fig|536231.75.peg.3468"	6371.06571187085	-0.119885922761278	0.386005115303918	0	1	1
"fig|536231.75.peg.3469"	0.985222143495107	-2.2305234319202	3.64106832477016	-0.337956699013022	0.735395818993867	NA
"fig|536231.75.peg.3470"	4738.86779820317	-0.30112774945506	0.220434049322898	0	1	1
"fig|536231.75.peg.3471"	676.818637039161	-0.483393989141782	0.271322080235004	0	1	1
"fig|536231.75.peg.3472"	201.32931956984	-0.834385228443041	0.324293767029855	0	1	1
"fig|536231.75.peg.3473"	2175.42717376191	-0.374354086968684	0.260826031350815	0	1	1
"fig|536231.75.peg.3474"	473.363753406438	0.0522633405535487	0.382932983547796	0	1	1
"fig|536231.75.peg.3475"	462.013041651695	0.709597690401464	0.336043654112274	0	1	1
"fig|536231.75.peg.3476"	255.740564953521	1.099502691638	0.312095883565712	0.318820903695283	0.74986232597822	1
"fig|536231.75.peg.3477"	8855.96484185161	1.00653616907197	0.305358318846743	0.0214049156959372	0.982922652306798	1
"fig|536231.75.peg.3478"	10149.1715795419	1.55788131619022	0.29632767209044	1.8826500821022	0.05974780446901	0.661197524022657
"fig|536231.75.peg.3479"	517.308588024246	0.480995584387916	0.28747847196533	0	1	1
"fig|536231.75.peg.3480"	4066.10766215915	0.448086453678911	0.232073617697668	0	1	1
"fig|536231.75.peg.3481"	3218.1013146386	0.392144843706469	0.263012917933584	0	1	1
"fig|536231.75.peg.3482"	229.891644210809	0.00241644858199151	0.359174807857681	0	1	1
"fig|536231.75.peg.3483"	45.0524186005345	-1.44473758679143	0.612179949646438	-0.726481791911496	0.46754346575825	1
"fig|536231.75.peg.3484"	3999.69162632842	-2.17760329252927	0.294777505274516	-3.99488859040519	6.4724681689989e-05	0.0019063908168536
"fig|536231.75.peg.3485"	0.156861454887212	0.824983319448348	4.0804728567969	0	1	NA
"fig|536231.75.peg.3486"	289.518652146844	-0.410381402513502	0.409412606801635	0	1	1
"fig|536231.75.peg.3487"	295.6635338206	0.168211377491867	0.425712112015309	0	1	1
"fig|536231.75.peg.3488"	339.020027793459	-1.00922541300311	0.390609089690575	-0.0236180192591472	0.981157298869803	1
"fig|536231.75.peg.3489"	2.22927096972262	-1.91946181448752	2.1071891316005	-0.436345176946293	0.662586308808132	NA
"fig|536231.75.peg.3490"	926.91749375983	-0.306173028892211	0.255001290106034	0	1	1
"fig|536231.75.peg.3491"	2740.84113781953	-1.17539850293504	0.373127778568983	-0.470076239318669	0.638300549310223	1
"fig|536231.75.peg.3492"	162.721250316601	-0.34937625166511	0.313849858155827	0	1	1
"fig|536231.75.peg.3493"	183.540276542496	-1.14357487359009	0.322118318978648	-0.445720920329306	0.655798850892238	1
"fig|536231.75.peg.3494"	750.268050085423	0.462143024164237	0.328510960961666	0	1	1
"fig|536231.75.peg.3495"	211.244158256726	0.376151690846974	0.409770421382902	0	1	1
"fig|536231.75.peg.3496"	3054.25470896503	-0.910781328437765	0.236915867268921	0	1	1
"fig|536231.75.peg.3497"	545.906946380615	-0.323796560211982	0.261929413341659	0	1	1
"fig|536231.75.peg.3498"	51951.1112503764	1.75106061997839	0.342800497906263	2.19095545241527	0.0284550162966011	0.373131018492073
"fig|536231.75.peg.3499"	0.250463108770897	-1.73778307056407	4.04729011582071	-0.182290631373349	0.855354650588566	NA
"fig|536231.75.peg.3500"	1032.78979745745	-0.578094720523883	0.325780887166448	0	1	1
"fig|536231.75.peg.3501"	2388.28271009596	-0.547504339251337	0.273493653122592	0	1	1
"fig|536231.75.peg.3502"	811.802237899223	-0.0924415265921411	0.272781752571251	0	1	1
"fig|536231.75.peg.3503"	695.269563884859	-0.0168603322480994	0.27084340775989	0	1	1
"fig|536231.75.peg.3504"	5268.3458640816	-0.0613818895380524	0.270864422739912	0	1	1
"fig|536231.75.peg.3505"	2491.49244490548	-1.16731063510002	0.371179018329793	-0.450754560031085	0.652166454516468	1
"fig|536231.75.peg.3506"	2.76777277365255	-3.89606802588451	2.18673817025538	-1.32437804638783	0.185377521931191	NA
"fig|536231.75.peg.3507"	810.876172614682	-0.062237546751641	0.257835504844209	0	1	1
