"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"fig|536231.75.peg.2255"	22539.930595206	0.39490283767308	0.171063551068396	0	1	1
"fig|536231.75.peg.2256"	5498.38146949172	0.497240605687367	0.357704000761584	0	1	1
"fig|536231.75.peg.2257"	255.330197707584	1.47487725940352	0.533177185943376	0.890655624289884	0.373113948176612	1
"fig|536231.75.peg.2258"	500.380465176275	0.17863018256481	0.281629504430282	0	1	1
"fig|536231.75.peg.2259"	2500.04661063422	0.245292692376704	0.227009445102465	0	1	1
"fig|536231.75.peg.2260"	1092.79550422737	0.415473545467382	0.299199946806357	0	1	1
"fig|536231.75.peg.2261"	827.022971759575	0.110958049515222	0.287164666606273	0	1	1
"fig|536231.75.peg.2262"	468.964161719212	0.391617461178232	0.356763728956635	0	1	1
"fig|536231.75.peg.2263"	1439.21363598545	0.763334682349766	0.247073144283932	0	1	1
"fig|536231.75.peg.2264"	5239.36387328348	0.0973959894417645	0.121511253827368	0	1	1
"fig|536231.75.peg.2265"	1277.56378353217	-0.340176961422451	0.144148751638678	0	1	1
"fig|536231.75.peg.2266"	934.440242375898	-0.272219693002079	0.249822780202788	0	1	1
"fig|536231.75.peg.2267"	1104.31025756548	0.260553698077337	0.201662942553282	0	1	1
"fig|536231.75.peg.2268"	1377.48229734526	-0.37324351946633	0.280192945129133	0	1	1
"fig|536231.75.peg.2269"	463.134261305447	-0.518204659809741	0.286287831975473	0	1	1
"fig|536231.75.peg.2270"	3350.18829725961	-0.0944862586690837	0.323110866047813	0	1	1
"fig|536231.75.peg.2271"	5650.14776536982	-0.0947079093639947	0.228443015494668	0	1	1
"fig|536231.75.peg.2272"	3740.96223230206	-0.522446310520856	0.134274080834783	0	1	1
"fig|536231.75.peg.2273"	1178.29288619827	0.110068302268271	0.353124672411831	0	1	1
"fig|536231.75.peg.2274"	74.3335502298083	0.131983127497223	0.61294516053527	0	1	1
"fig|536231.75.peg.2275"	84.1063986121625	-0.817223810475436	0.619459923950871	0	1	1
"fig|536231.75.peg.2276"	78.7328353424678	-0.766891658180688	0.357114001219294	0	1	1
"fig|536231.75.peg.2277"	1.09666257786043	2.60194931080352	2.30984535002991	0.693530980670535	0.48797639054485	1
"fig|536231.75.peg.2278"	286.65209492713	1.13561417439116	0.495572151225614	0.273651725698808	0.78435227930594	1
"fig|536231.75.peg.2279"	60.1258705683663	0.083479664215529	0.619532531982777	0	1	1
"fig|536231.75.peg.2280"	4941.76265386538	-0.336029514047366	0.484377819463877	0	1	1
"fig|536231.75.peg.2281"	1631.41187461624	-1.41836258176454	0.406202616396685	-1.02993571404272	0.303040184173783	1
"fig|536231.75.peg.2282"	202.971426158189	-1.22650803484036	0.381333605976589	-0.593989177167531	0.552519351748512	1
"fig|536231.75.peg.2283"	311.298120548631	0.902793015386645	0.265097926127591	0	1	1
"fig|536231.75.peg.2284"	246.834524446809	1.44812274868703	0.897771508901428	0.499150111407948	0.617673637157931	1
"fig|536231.75.peg.2285"	1.20698900236519	-2.35704213064972	3.03979426405335	-0.446425650149164	0.65528980791991	1
"fig|536231.75.peg.2286"	216.930763895693	1.40421427690115	0.688599538905444	0.587009218077121	0.557197515769672	1
"fig|536231.75.peg.2287"	783.063043627821	-0.25663579908596	0.348407931746645	0	1	1
"fig|536231.75.peg.2288"	7781.66669255804	-0.485119864366202	0.207254889770964	0	1	1
"fig|536231.75.peg.2289"	8161.55892691313	-0.836272226806964	0.197207279585081	0	1	1
"fig|536231.75.peg.2290"	395.399020755511	-0.414899418734833	0.380172028234392	0	1	1
"fig|536231.75.peg.2291"	788.122534136035	-0.68165415376718	0.334387394570685	0	1	1
"fig|536231.75.peg.2292"	656.924821113937	-0.624232199492688	0.3171120405277	0	1	1
"fig|536231.75.peg.2293"	2747.87913540304	-0.312576496287221	0.233464605097724	0	1	1
"fig|536231.75.peg.2294"	146.811759689502	0.1599555124952	0.388696044333595	0	1	1
"fig|536231.75.peg.2295"	313.318223000659	-0.103038966627119	0.334986409336354	0	1	1
"fig|536231.75.peg.2296"	5197.24182240871	0.0844039826755074	0.302656374471942	0	1	1
"fig|536231.75.peg.2297"	3080.19970906191	-0.519692261497366	0.239236017290427	0	1	1
"fig|536231.75.peg.2298"	13575.7207865603	0.139884062600095	0.124429561401888	0	1	1
"fig|536231.75.peg.2299"	12119.8788096833	-0.379306166367164	0.183463070745694	0	1	1
"fig|536231.75.peg.2300"	917.807743939978	-0.139963588901723	0.287180156587677	0	1	1
"fig|536231.75.peg.2301"	1145.32010992504	0.726782033641443	0.200309243029553	0	1	1
"fig|536231.75.peg.2302"	2588.86327559649	-0.000683731910834883	0.144278173297415	0	1	1
"fig|536231.75.peg.2303"	3615.03388990486	0.3896222018332	0.165546491612716	0	1	1
"fig|536231.75.peg.2304"	1101.74395028603	-0.283843289788934	0.375194615117355	0	1	1
"fig|536231.75.peg.2305"	1436.23407067771	0.837415938301316	0.353603391680916	0	1	1
"fig|536231.75.peg.2306"	662.050872989095	0.58897171256016	0.244077376679973	0	1	1
"fig|536231.75.peg.2307"	3216.04687031392	0.0880901120149063	0.163088374417462	0	1	1
"fig|536231.75.peg.2308"	1725.71676086828	-0.416239437412009	0.253131370888252	0	1	1
"fig|536231.75.peg.2309"	902.908278210592	0.666954190819582	0.384678239735733	0	1	1
"fig|536231.75.peg.2310"	4698.13570816612	0.433078102039487	0.243409492050743	0	1	1
"fig|536231.75.peg.2311"	7174.98377940352	-0.552755162568957	0.359025719763117	0	1	1
"fig|536231.75.peg.2312"	2066.6751396089	0.38895878867141	0.393314674924408	0	1	1
"fig|536231.75.peg.2313"	3679.12506755769	-0.131608465725666	0.358844338587406	0	1	1
"fig|536231.75.peg.2314"	4515.67181472833	-0.140257261867244	0.222410926659806	0	1	1
"fig|536231.75.peg.2315"	126.852795135946	-0.0758799625305475	0.606360336179547	0	1	1
"fig|536231.75.peg.2316"	43348.4023394538	-0.207532628816577	0.321698736719524	0	1	1
"fig|536231.75.peg.2317"	4710.01839207931	-0.24020028436132	0.284068755370478	0	1	1
"fig|536231.75.peg.2318"	10488.3520954353	-0.0775536366889536	0.261049796892793	0	1	1
"fig|536231.75.peg.2319"	39423.5853140008	-0.669269985414803	0.334343473782989	0	1	1
"fig|536231.75.peg.2320"	1179.1138343099	0.129595147368335	0.215666210146131	0	1	1
"fig|536231.75.peg.2321"	2722.46298416704	-0.357231520467076	0.29379379880817	0	1	1
"fig|536231.75.peg.2322"	5814.94775752384	-0.195119591018872	0.235071453164236	0	1	1
"fig|536231.75.peg.2323"	4183.99358530401	-0.5782176575752	0.436689046369579	0	1	1
"fig|536231.75.peg.2324"	5135.47290057144	-0.0225326096607234	0.158824504803864	0	1	1
"fig|536231.75.peg.2325"	6349.07721478186	0.337963377475337	0.166075318739248	0	1	1
"fig|536231.75.peg.2326"	276.275559619623	-0.125161892742274	0.31084154709426	0	1	1
"fig|536231.75.peg.2327"	328.79714971753	0.212404403524291	0.418298436967704	0	1	1
"fig|536231.75.peg.2328"	218.668089435184	0.605974806312865	0.431685725702085	0	1	1
"fig|536231.75.peg.2329"	0.295489722395872	0.708827794937407	3.04269171082576	0	1	NA
"fig|536231.75.peg.2330"	4563.20658909895	1.35030085353864	0.662506246099402	0.528751020237294	0.596978179180183	1
"fig|536231.75.peg.2331"	2850.91721091764	-1.1374013509326	0.363048576256897	-0.378465472442376	0.705084838594832	1
"fig|536231.75.peg.2332"	93.1867489793302	-0.004536184614792	0.61891694846797	0	1	1
"fig|536231.75.peg.2333"	339.928419357723	-0.114303973924507	0.43187153985336	0	1	1
"fig|536231.75.peg.2334"	5.57144443339747	0.280493861598702	0.888440441795477	0	1	1
"fig|536231.75.peg.2335"	251.842461472222	0.249060539945267	0.26384889759053	0	1	1
"fig|536231.75.peg.2336"	1730.97780251129	0.174187853292286	0.232067059671246	0	1	1
"fig|536231.75.peg.2337"	210.185738826852	1.85652152759765	0.691201993991166	1.23917687599813	0.215280002170652	1
"fig|536231.75.peg.2338"	853.362374304441	-0.132095327369724	0.279508195832312	0	1	1
"fig|536231.75.peg.2339"	3205.74119879655	-0.294576102291014	0.22436321815024	0	1	1
"fig|536231.75.peg.2340"	1579.53735629749	-0.063601684400791	0.286364387932871	0	1	1
"fig|536231.75.peg.2341"	952.042135693917	0.175329379947472	0.307639937491059	0	1	1
"fig|536231.75.peg.2342"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2343"	0.916276593960813	0.98090010257489	1.91129628059114	0	1	1
"fig|536231.75.peg.2344"	0.849176796010055	0.20561138002535	3.03439420023979	0	1	1
"fig|536231.75.peg.2345"	0.822567359322924	-3.94161973060943	3.12489225513509	-0.941350770022712	0.346525133104408	1
"fig|536231.75.peg.2346"	1338.60267310466	1.09850567944325	0.64559312434007	0.152581673703461	0.878728178023246	1
"fig|536231.75.peg.2347"	1357.59121068282	0.897286637074495	0.630690577834799	0	1	1
"fig|536231.75.peg.2348"	2491.24871513034	0.175788782703153	0.780852672568492	0	1	1
"fig|536231.75.peg.2349"	3827.2803009367	-0.262948662171974	0.727994218142979	0	1	1
"fig|536231.75.peg.2350"	32842.2498220285	-0.393465078485259	0.659549235792497	0	1	1
"fig|536231.75.peg.2351"	248.405423598921	-1.45004250965967	0.576680153799154	-0.780402284862409	0.435154123407209	1
"fig|536231.75.peg.2352"	19564.1023296962	-0.269189124735157	0.661732083979716	0	1	1
"fig|536231.75.peg.2353"	3421.61099480237	-0.593984555867293	0.727624820109198	0	1	1
"fig|536231.75.peg.2354"	23828.1059117688	-0.21009530472158	0.639457427900983	0	1	1
"fig|536231.75.peg.2355"	11254.6342270262	0.116607438963939	0.719077329116748	0	1	1
"fig|536231.75.peg.2356"	6824.7636242193	0.199702218805859	0.69714506785886	0	1	1
"fig|536231.75.peg.2357"	6616.62984635111	0.0858717609608042	0.674053388211849	0	1	1
"fig|536231.75.peg.2358"	7341.21620820008	0.234458335576606	0.785177063770828	0	1	1
"fig|536231.75.peg.2359"	11753.9377391625	0.516692678875293	0.7869217631351	0	1	1
"fig|536231.75.peg.2360"	20668.0536759798	1.48625163479256	0.772684985489923	0.629301259793793	0.529151846759331	1
"fig|536231.75.peg.2361"	105899.801262985	1.31546211324959	0.833508408632518	0.378475021946266	0.705077745810416	1
"fig|536231.75.peg.2362"	27103.0026075995	1.49724323100811	0.797079284179432	0.623831582224605	0.532738196212047	1
"fig|536231.75.peg.2363"	53.7908259922961	-1.46437586172594	0.606268659123647	-0.765957228264427	0.443701752408649	1
"fig|536231.75.peg.2364"	4968.05509833475	-0.643724329417797	0.62488431681853	0	1	1
"fig|536231.75.peg.2365"	170.485583065911	-1.45761553896503	0.623273324469313	-0.734213259254542	0.462818773632673	1
"fig|536231.75.peg.2366"	10.433294723046	-1.80486779973335	1.58099318364844	-0.509089987267349	0.610689149812485	1
"fig|536231.75.peg.2367"	3490.34674679083	-0.513268562190669	0.645589958386791	0	1	1
"fig|536231.75.peg.2368"	171.218742104468	-0.917195715202455	0.748295056893247	0	1	1
"fig|536231.75.peg.2369"	11505.9310576828	-0.0119893497109629	0.692239972831807	0	1	1
"fig|536231.75.peg.2370"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2371"	433.716458151705	0.346957680268386	0.677010739167947	0	1	1
"fig|536231.75.peg.2372"	125.143676846973	-1.68802562244229	0.712607797239364	-0.965503921101756	0.33429247296875	1
"fig|536231.75.peg.2373"	3241.37489864731	0.203117929114523	0.663374121104216	0	1	1
"fig|536231.75.peg.2374"	204.760741222151	-2.97824440937021	0.624305952181592	-3.16870983282696	0.00153117177640855	0.145861028727319
"fig|536231.75.peg.2375"	157.407258765648	-2.92174810648892	0.791457681320559	-2.42811226910131	0.0151776441374835	0.718047116694754
"fig|536231.75.peg.2376"	39.4500042406172	-1.9957435214822	0.682685939887525	-1.45856749539364	0.144684185438013	1
"fig|536231.75.peg.2377"	5556.91801025632	-0.665499438143452	0.581985214798433	0	1	1
"fig|536231.75.peg.2378"	547.972791149493	-0.392660184506466	0.573844316102141	0	1	1
"fig|536231.75.peg.2379"	696.182328814465	-1.06935972732023	0.455913398097038	-0.152133557841757	0.879081596922385	1
"fig|536231.75.peg.2380"	16.5942434013894	-0.282229633699833	1.048925322606	0	1	1
"fig|536231.75.peg.2381"	198.643529391523	-1.41821527236879	0.629178476955328	-0.664700538379169	0.506242049415315	1
"fig|536231.75.peg.2382"	3152.19678600646	-1.95071703844636	0.62967468182305	-1.5098543198431	0.131080600875075	1
"fig|536231.75.peg.2383"	521.691336076828	-1.6237724018515	0.576055427391296	-1.08283399858984	0.278882111803545	1
"fig|536231.75.peg.2384"	77.7276753180621	-0.56322543823712	0.626798220343161	0	1	1
"fig|536231.75.peg.2385"	4.75243180131083	-4.17273526014384	1.73219868012452	-1.83162318303796	0.0670075804198381	1
"fig|536231.75.peg.2386"	118.791106583036	-1.60875336951374	0.581463036859129	-1.0469339079609	0.295130061736664	1
"fig|536231.75.peg.2387"	1068.28267770129	-0.954505078233719	0.588722638841062	0	1	1
"fig|536231.75.peg.2388"	234.753417598895	-0.959207820804856	0.519933105732897	0	1	1
"fig|536231.75.peg.2389"	0.0436801846182466	-1.8711700833363	3.12864362526622	-0.27844976535548	0.780667122107212	NA
"fig|536231.75.peg.2390"	485.074181019317	-1.53810659899261	0.51140905486327	-1.05220389407552	0.292706013291394	1
"fig|536231.75.peg.2391"	154.680474375931	-0.480571607993819	0.5692349388473	0	1	1
"fig|536231.75.peg.2392"	7966.86389999061	-0.656173820077039	0.533378382724693	0	1	1
"fig|536231.75.peg.2393"	766.728881703926	-1.35324888371797	0.456742805591032	-0.773408753008954	0.439280511406109	1
"fig|536231.75.peg.2394"	1319.45710304329	-0.870848757824636	0.52723694089276	0	1	1
"fig|536231.75.peg.2395"	3851.24633000844	-1.0742666437889	0.541178175757918	-0.137231409387282	0.890847884665271	1
"fig|536231.75.peg.2396"	1812.66439115046	-0.696904651523911	0.519260242872988	0	1	1
"fig|536231.75.peg.2397"	49.18469507687	-1.71220164663919	0.838766091608186	-0.849106388258581	0.395822096028577	1
"fig|536231.75.peg.2398"	1168.39398884424	-0.778392465566523	0.522339710938278	0	1	1
"fig|536231.75.peg.2399"	18.4102522159558	-1.26815611257964	1.06966328748071	-0.250692078262505	0.802052185778147	1
"fig|536231.75.peg.2400"	250.878652734602	-1.06988116930345	0.481655378030543	-0.145085412705645	0.88464343539757	1
"fig|536231.75.peg.2401"	277.725296930085	-1.24682789524386	0.389810716019378	-0.633199358304941	0.526603464720623	1
"fig|536231.75.peg.2402"	33.1298720991299	-0.449846452396145	0.879955261021602	0	1	1
"fig|536231.75.peg.2403"	92.8175535695033	-1.03807957855365	0.741994065281696	-0.051320597206114	0.959070055532717	1
"fig|536231.75.peg.2404"	372.280191431578	-1.2462671359787	0.546429660768506	-0.45068405626507	0.652217275067817	1
"fig|536231.75.peg.2405"	76.7906756508349	0.770895729783082	0.409256461080653	0	1	1
"fig|536231.75.peg.2406"	2973.07578845791	0.385607251389833	0.799769522859376	0	1	1
"fig|536231.75.peg.2407"	154.638878592354	-0.0481298570506254	0.542390935770198	0	1	1
"fig|536231.75.peg.2408"	42801.5975125541	1.88125384408118	0.995336201532449	0.88538309239067	0.375950048251919	1
"fig|536231.75.peg.2409"	995.16778920041	-0.861643620096674	0.616250070704354	0	1	1
"fig|536231.75.peg.2410"	478.415155789393	-0.311734573024282	0.244737917478312	0	1	1
"fig|536231.75.peg.2411"	693.589966501836	-0.298224951444173	0.35665300958468	0	1	1
"fig|536231.75.peg.2412"	1146.86121974491	-0.277931734203932	0.274370783648195	0	1	1
"fig|536231.75.peg.2413"	711.105149276637	-0.335651403116735	0.325188078815961	0	1	1
"fig|536231.75.peg.2414"	1303.90145602026	0.341951396128074	0.509854488766826	0	1	1
"fig|536231.75.peg.2415"	29.3742786227507	-0.0104136364083987	0.716582382541319	0	1	1
"fig|536231.75.peg.2416"	5450.34195776166	1.88310553453047	0.52024528366888	1.69747917425148	0.0896061051271557	1
"fig|536231.75.peg.2417"	0.397544811567441	1.13834256565857	3.03747357092185	0.0455452738693564	0.96367268898871	NA
"fig|536231.75.peg.2418"	19.4891145543188	-2.79437605543467	1.26800320673304	-1.41511949331564	0.157033463679959	1
"fig|536231.75.peg.2419"	136.220702167019	-3.27056722059411	0.752580858763846	-3.01704088557825	0.00255255381129595	0.223653130456019
"fig|536231.75.peg.2420"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2421"	24.366087570745	1.46866326278574	0.503359300691063	0.931071030459379	0.351816822779051	1
"fig|536231.75.peg.2422"	3.53504349309265	-0.838855998334046	1.4095678406256	0	1	1
"fig|536231.75.peg.2423"	78.0834755075594	1.35218665306374	0.757053115255561	0.465207322929852	0.641782995109406	1
"fig|536231.75.peg.2424"	238.679244595126	0.788350533014723	0.543091619640625	0	1	1
"fig|536231.75.peg.2425"	140.857576340142	1.32177347323472	0.856283730415231	0.375779034221156	0.70708117564681	1
"fig|536231.75.peg.2426"	5.60421306448988	-0.225114105486777	1.80160862249334	0	1	1
"fig|536231.75.peg.2427"	50.3603920933209	0.0251507115824381	0.756267814237303	0	1	1
"fig|536231.75.peg.2428"	32.2194763490502	-0.128706167571299	0.717202387319049	0	1	1
"fig|536231.75.peg.2429"	91.5943302435579	1.0741681659053	0.793617535440676	0.0934558053384138	0.925541458207314	1
"fig|536231.75.peg.2430"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2431"	1.18738000993762	1.08312272086678	2.45159130948406	0.0339056189933517	0.972952412457201	1
"fig|536231.75.peg.2432"	1.32484316144172	1.84212448078429	2.4502191818879	0.343693530362224	0.731076777142041	1
"fig|536231.75.peg.2433"	5.70154522179348	0.317615011187615	1.03714675885625	0	1	1
"fig|536231.75.peg.2434"	10.093932522251	0.0226692783505443	0.998381172529534	0	1	1
"fig|536231.75.peg.2437"	2.28242283037513	-3.03814897657505	2.11886603035774	-0.961905541631123	0.336097054635485	1
"fig|536231.75.peg.2438"	38.0676167281162	-0.597047265039613	0.687439630831299	0	1	1
"fig|536231.75.peg.2439"	22.4856043732177	-0.792180055192684	0.581589188608487	0	1	1
"fig|536231.75.peg.2440"	4.4377672348487	-0.851824476505414	1.31326985611212	0	1	1
"fig|536231.75.peg.2441"	45.89669471098	-0.686487161235217	0.66028475535653	0	1	1
"fig|536231.75.peg.2442"	809.677918844936	-0.0536243251161493	0.240284384270117	0	1	1
"fig|536231.75.peg.2443"	729.918888413797	-0.170503640903648	0.23193954824507	0	1	1
"fig|536231.75.peg.2444"	575.65392098251	-0.463958445921714	0.2819250778037	0	1	1
"fig|536231.75.peg.2445"	4264.08101994741	0.66594136757846	0.333235210329753	0	1	1
"fig|536231.75.peg.2446"	1121.235352685	0.655128619019566	0.298445986559484	0	1	1
"fig|536231.75.peg.2447"	29487.2523843848	-0.100799894840288	0.144183792441409	0	1	1
"fig|536231.75.peg.2448"	36.3362476982381	-1.11049619420513	0.663436674917374	-0.166551229955586	0.867723170425473	1
"fig|536231.75.peg.2449"	805.994006058419	0.0930912700853959	0.308242294851468	0	1	1
"fig|536231.75.peg.2450"	416.604528989252	0.0051431237061197	0.27170906988737	0	1	1
"fig|536231.75.peg.2451"	23200.9440545856	0.440056509906254	0.277070140722934	0	1	1
"fig|536231.75.peg.2452"	396.787277687422	1.08856439875074	0.256102667679592	0.345815994628919	0.729481003975956	1
"fig|536231.75.peg.2453"	180.038553128017	1.19657727232665	0.330292650904142	0.595160902879725	0.55173592169764	1
"fig|536231.75.peg.2454"	109.853126996913	-0.325184192894577	0.674861387068806	0	1	1
"fig|536231.75.peg.2455"	4497.37069717771	-1.31087814624378	0.254774547023164	-1.22020880765422	0.222385728853285	1
"fig|536231.75.peg.2456"	301.646291908724	-0.694237633238621	0.509242131103857	0	1	1
"fig|536231.75.peg.2457"	6256.29773702719	0.177355731224976	0.530372368381619	0	1	1
"fig|536231.75.peg.2458"	16.4958869874997	1.521476539535	1.59955432926534	0.326013646422697	0.744414030359063	1
"fig|536231.75.peg.2459"	545.632106885101	-1.0501917006553	0.812457760266474	-0.0617776124617749	0.950739932094359	1
"fig|536231.75.peg.2460"	1951.33944531909	0.232765183542896	0.643749565268675	0	1	1
"fig|536231.75.peg.2461"	332.585202593522	-0.263466899402326	0.275451671923704	0	1	1
"fig|536231.75.peg.2462"	27.3982978383463	-0.637420712400172	0.69784192904263	0	1	1
"fig|536231.75.peg.2463"	10.3128785724773	0.750790051712381	0.902782853571557	0	1	1
"fig|536231.75.peg.2464"	0.0145600615394155	-2.76581934900853	3.13503791676162	-0.563252948095938	0.573262652829008	NA
