"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BT_3857"	410.907976070593	2.04949244860367	0.632890008694654	1.65825409500186	0.0972661902990426	0.874295249726872
"BT_3858"	80.8062924491021	0.63756704333064	0.893218351415725	0	1	1
"BT_3859"	63.6255107800471	0.722749631999755	1.26910962229744	0	1	NA
"BT_3860"	670.997510662035	3.14907622942128	0.888185584692848	2.41962520723017	0.0155365110487087	0.252481173520359
"BT_3861"	49.4458093071352	2.42894952847322	1.33273817929814	1.07219073533689	0.283634370834825	NA
"BT_3862"	51.5895526252229	2.57711046525326	0.830206754646162	1.89965988162242	0.057477768345074	NA
"BT_3863"	82.5049119298057	0.49876560522457	0.60506951802426	0	1	1
"BT_3864"	440.621722223629	-1.83003403802942	0.533065922530075	-1.5570945411214	0.119448040915804	0.991379831444523
"BT_3865"	0	NA	NA	NA	NA	NA
"BT_3866"	1663.53825766117	-0.396185173486787	0.35619429099468	0	1	1
"BT_3867"	2.4983285378785	-4.81557611956498	3.92433738964779	-0.97228544355801	0.330908563444379	NA
"BT_3868"	90.1176008376285	-0.955740752061757	0.579673752323379	0	1	1
"BT_3869"	2467.90664999457	-0.63295719899326	0.397147683810451	0	1	1
"BT_3870"	891.984066183152	-0.775529020232088	0.330983749679431	0	1	1
"BT_3871"	1652.6886250037	-0.820077472924734	0.331315162933897	0	1	1
"BT_3872"	7023.99991208562	-1.94607258475433	0.303822384423978	-3.11390020372597	0.00184631927383489	0.0521681429597359
"BT_3873"	9417.3781498999	-1.77428098067339	0.317651243983304	-2.4375191199128	0.0147884321333081	0.249542550169994
"BT_3874"	115.853781765711	-0.559933666195288	0.649554739488105	0	1	1
"BT_3875"	414.094000963421	1.6335643895711	0.68681273753678	0.922470354646233	0.356283286748479	1
"BT_3876"	770.490987889999	-1.61085922417251	0.371681561930577	-1.64350155277975	0.100279204341187	0.890283667809565
"BT_3877"	1991.81966679599	-1.07154986095178	0.424312878114403	-0.168625240105218	0.86609142612042	1
"BT_3878"	4149.93747306978	-0.609332160387734	0.414189654604337	0	1	1
"BT_3879"	26.8737359017764	-0.362743608051089	1.05269294479457	0	1	NA
"BT_3880"	45.8288197280398	-0.739354218217824	0.728629374345604	0	1	NA
"BT_3881"	78.626801119878	-0.771537451666898	0.685069690232396	0	1	1
"BT_3882"	672.011555777636	0.765960540735899	0.313807651524728	0	1	1
"BT_3883"	86.9310149934107	-0.989955716219267	0.692190749904059	0	1	1
"BT_3884"	51.7960818637017	0.0570734444859115	0.826382901953308	0	1	NA
"BT_3885"	3017.18219031241	-0.476890280559391	0.442892968469581	0	1	1
"BT_3886"	79.4143314669645	-0.602193523941057	0.754931120157807	0	1	1
"BT_3887"	0	NA	NA	NA	NA	NA
"BT_3888"	1239.89158732029	1.6390628041601	0.57670310211439	1.10813137959043	0.267805080710855	1
"BT_3889"	714.474452486767	-0.0402419080256875	0.351050909522062	0	1	1
"BT_3890"	3768.38593332943	-0.416795522598936	0.389868090474306	0	1	1
"BT_3891"	2.83993602476926	-1.28065408694603	3.80198024361566	-0.0738178709416791	0.94115530686531	NA
"BT_3892"	425.302487465511	0.135995653399291	0.401433823049917	0	1	1
"BT_3893"	284.847109612005	-1.03509127386069	0.486029584402475	-0.072199872161756	0.942442846910027	1
"BT_3894"	122.785794270774	0.400011937833003	0.533894199957912	0	1	1
"BT_3895"	1175.29443280213	-0.0649432370868067	0.397453855592742	0	1	1
"BT_3896"	24.5172823952107	2.1753818352612	1.37169327710193	0.856883863821589	0.391509071408233	NA
"BT_3897"	102.224126822196	0.0842297460118416	0.607986390752997	0	1	1
"BT_3898"	448.724753337213	-0.799041910247058	0.548716531675182	0	1	1
"BT_3899"	64.878185425433	-0.423188981358063	0.814200532072574	0	1	NA
"BT_3900"	0	NA	NA	NA	NA	NA
"BT_3901"	84.480933702603	-0.635286721986963	0.605572957259322	0	1	1
"BT_3901a"	1647.00313052667	0.263824820133745	0.39028277781685	0	1	1
"BT_3902"	63.8351366971459	-0.457134554915952	0.86863385062315	0	1	NA
"BT_3903"	106.227844817953	0.849296633806748	0.872384808518229	0	1	1
"BT_3904"	272.431595969334	1.29574034747471	0.673530438312884	0.439089803002075	0.660596467419442	1
"BT_3905"	263.527190480424	0.514423661004564	0.561028914793682	0	1	1
"BT_3906"	293.499784956948	-0.216936491109738	0.535922402556847	0	1	1
"BT_3907"	223.035792795993	0.275804946218642	0.534842951546381	0	1	1
"BT_3908"	184.572991760525	0.117618295457657	0.445521154386808	0	1	1
"BT_3909"	641.364388462914	-0.0278273099351334	0.505106534444174	0	1	1
"BT_3910"	257.471932459984	0.626385433269542	0.560136623940899	0	1	1
"BT_3911"	3093.86951066353	-1.70502059794589	0.365429143853206	-1.92929493940171	0.0536942576395735	0.583088990437798
"BT_3912"	1528.26231929658	0.129058052584908	0.391291884021442	0	1	1
"BT_3913"	529.114250789194	4.22675961292779	0.68078307823042	4.7397764664116	2.13954123067055e-06	0.000247797775261298
"BT_3914"	53.3851781804934	2.37758320288516	0.817296947386605	1.685535725161	0.0918852582075768	NA
"BT_3915"	9.13174993804463	0.834006536452307	2.69003357401544	0	1	NA
"BT_3916"	74.2774041802832	-0.560829308810401	0.976041990316369	0	1	1
"BT_3917"	667.395904877871	-0.0750918297203656	0.417521985282783	0	1	1
"BT_3918"	272.461063636857	0.0192116534155076	0.421193676279816	0	1	1
"BT_3919"	225.924407659419	-0.382617075567052	0.587385045437524	0	1	1
"BT_3920"	230.43989684727	-3.88685563394519	0.66417883941969	-4.34650347558122	1.38324860638668e-05	0.00121535084450802
"BT_3921"	2840.69445458596	-0.833464614849194	0.45228732239096	0	1	1
"BT_3922"	226.60676800351	0.490659203500445	0.559426427888872	0	1	1
"BT_3923"	129.677600323426	0.113756891541848	0.573949941792975	0	1	1
"BT_3924"	1163.09579593846	1.12298200764119	0.396874384299484	0.309876405498599	0.756654945929753	1
"BT_3925"	785.468091223474	-0.0568219000947969	0.381895204752263	0	1	1
"BT_3926"	1264.01658588431	-0.0341200362056187	0.480484448002242	0	1	1
"BT_3927"	516.488675303005	0.6966528187391	0.449984884246053	0	1	1
"BT_3928"	707.190326261388	0.920120289702763	0.416670357936969	0	1	1
"BT_3929"	205.11686743743	-0.831043061085567	0.509913981754349	0	1	1
"BT_3930"	45.7758603207756	0.576899210516936	0.830372339681561	0	1	NA
"BT_3931"	54.0086296523233	0.926273106755381	0.865472966073891	0	1	NA
"BT_3932"	4711.97427568704	0.436378318279856	0.291600160223318	0	1	1
"BT_3933"	85.0071320186616	-2.72964282766343	1.0938371953972	-1.58126166758788	0.11381822035603	0.968349350717042
"BT_3934"	149.666174055939	-2.36241113743562	0.791994745689592	-1.72022749500612	0.0853910970047357	0.805935628569832
"BT_3935"	104.023813051752	0.296617095370989	0.703318859101208	0	1	1
"BT_3936"	52.8030987636151	0.159013907814188	0.785397851971165	0	1	NA
"BT_3937"	456.055802105984	0.918246005457594	0.427516582661934	0	1	1
"BT_3938"	224.637853537068	-0.707150384351288	0.505240864650143	0	1	1
"BT_3939"	370.476956696405	0.413543820882358	0.444040090393374	0	1	1
"BT_3940"	4.31165873360259	-5.60205604401981	3.39029453087048	-1.35742072026946	0.174647568214034	NA
"BT_3941"	247.211917337937	0.963456906684746	0.418046018740411	0	1	1
"BT_3942"	1191.22106117234	0.704068254325929	0.460772809686641	0	1	1
"BT_3943"	507.272111612252	0.288849704664801	0.386912144591884	0	1	1
"BT_3944"	5214.39696268769	0.017983621906248	0.296073436045422	0	1	1
"BT_3945"	245.12356539947	0.0975466970997647	0.514523256528889	0	1	1
"BT_3946"	626.180539226527	1.47232414152836	0.529325405307472	0.892313379997321	0.372224984569142	1
"BT_3947"	58.2213668067249	1.02567647957607	0.839288975079203	0.03059313340038	0.975594018340938	NA
"BT_3948"	120.787491773006	-0.909613647829867	0.507274568796118	0	1	1
"BT_3949"	4820.11458898456	-0.372552984643872	0.300993277243128	0	1	1
"BT_3950"	8916.33084266772	-2.1037258420164	0.330248147935094	-3.34211061868944	0.000831439187314454	0.0290942335589934
"BT_3951"	281.336045345321	1.11777387489509	0.525874174644457	0.223958278564861	0.822789767512003	1
"BT_3952"	12.4802566573325	0.402385042260557	1.5954936057079	0	1	NA
"BT_3953"	17.9298750848104	0.467051126908684	1.45284964243467	0	1	NA
"BT_3954"	11.6307045062117	0.63231397030247	2.50544460438766	0	1	NA
"BT_3955"	40.3848167387925	-2.07692482989567	1.3224304848038	-0.81435269548815	0.415442929868761	NA
"BT_3956"	12.7330165237376	0.317998861279251	1.65934927859983	0	1	NA
"BT_3957"	156.93488161176	1.12093064143436	0.496833654151047	0.24340267698048	0.807693470229001	1
"BT_3958"	208.05695429398	4.01888623667875	0.790176155600433	3.8205230761295	0.000133168944169734	0.00665322489695064
"BT_3959"	206.152910482113	0.820204709802034	0.504451414311082	0	1	1
"BT_3960"	52.9478657585251	1.5264030086962	1.36911812214017	0.384483267136474	0.70062029552573	NA
"BT_3961"	77.970102734579	2.14957017482678	0.990890160499893	1.16013885358074	0.245992277423132	1
"BT_3962"	112.602369141642	0.533045507514573	0.668946419961566	0	1	1
"BT_3963"	204.893434547132	1.48976378565267	0.636953204669666	0.768916432262353	0.441942921792278	1
"BT_3964"	16.6008474722777	0.672775650871419	1.77370474787482	0	1	NA
"BT_3965"	126.288969761191	1.43240195744326	0.701570917569629	0.616333925216259	0.537674152682639	1
"BT_3966"	146.039164819217	-2.78090049952139	0.508845163675018	-3.49988685489165	0.000465455676733686	0.0185309541299599
"BT_3967"	35.3327303221395	0.294750253665369	0.947029948156834	0	1	NA
"BT_3968"	1.52030903985933	-1.04455667334142	3.8590831723383	-0.0115459220109072	0.990787891762822	NA
"BT_3969"	67.8059726840736	-1.33854679688579	0.622156196588775	-0.544150807694293	0.586337699922406	1
"BT_3970"	727.347809794768	1.85280816889671	0.447962927920333	1.90374719813506	0.0569431162658249	0.604546084355507
"BT_3971"	253.267414276321	1.01152551802981	0.409912165655704	0.0281170431020892	0.977568801017457	1
"BT_3972"	54.8621707220203	-0.284360525170283	0.662402316357693	0	1	NA
"BT_3973"	2251.14313544158	-0.182976573867362	0.425655315113599	0	1	1
"BT_3974"	1892.28360515319	-0.765073142702635	0.461737618171741	0	1	1
"BT_3975"	258.727978171797	-0.160429956782143	0.544922336427972	0	1	1
"BT_3976"	195.525416279362	0.549283805094139	0.703506156304354	0	1	1
"BT_3977"	935.48880086966	1.43490804427951	0.412827165486493	1.05348698108807	0.292117857961798	1
"BT_3978"	258.330238576305	-0.0859814731977217	0.3734127031691	0	1	1
"BT_3979"	15.7303714629406	0.320842135956676	1.44838155453706	0	1	NA
"BT_3980"	39.3125875974103	0.575472530734746	0.95666596046798	0	1	NA
"BT_3981"	886.377569751756	0.384776880225455	0.387893693641986	0	1	1
"BT_3982"	89.3133652369447	0.482087235566847	0.68242266941691	0	1	1
"BT_3983"	185.026451342456	2.02914713399611	0.846857287515375	1.21525450529635	0.224269037804	1
"BT_3984"	8.199061129312	0.12737373578652	1.82902822062614	0	1	NA
"BT_3985"	17.5782055098095	1.59378695296857	1.51021657155564	0.393180000903394	0.694186539692113	NA
"BT_3986"	27.8948676646468	0.559727924939632	1.04402079045269	0	1	NA
"BT_3987"	27.3839636731734	0.218651220777501	1.35810907601876	0	1	NA
"BT_3988"	344.156950256222	1.18607366523389	0.575792054281522	0.323161224352214	0.746573145163867	1
"BT_3989"	16.0957061578888	0.662598247531018	1.64957634871508	0	1	NA
"BT_3990"	32.7633951492226	1.02218207326177	1.31307062187071	0.0168932827315638	0.98652175160742	NA
"BT_3991"	151.174524852763	2.37970899801788	0.781846525160844	1.7646800920859	0.0776175462507768	0.749126923662801
"BT_3992"	1172.47886611972	0.479701572467838	0.607244046410513	0	1	1
"BT_3993"	16.8229209638456	1.37767342364698	1.93660545184484	0.195018259030098	0.845378653417536	NA
"BT_3994"	82.0224072366024	0.632277736865076	0.69579183002084	0	1	1
"BT_3995"	1558.63456710474	-1.15497605291926	0.296255974963531	-0.523115366494594	0.600893972651381	1
"BT_3996"	594.869572726027	-1.31574488327137	0.332329358092942	-0.950096269204931	0.342063338727058	1
"BT_3997"	72.8808481103495	0.0913984205830771	0.71603117518689	0	1	1
"BT_3998"	256.920236389289	0.944658016888038	0.527984463822146	0	1	1
"BT_3999"	649.948559968419	-1.84578014918245	0.54288785137485	-1.55792793491423	0.119250332295675	0.991379831444523
"BT_4000"	68.6946519728347	0.415464550052938	0.808101506315457	0	1	1
"BT_4001"	501.747555794517	-0.830651269716848	0.430233386121184	0	1	1
"BT_4002"	250.308721090643	-0.793525591954681	0.494069309441328	0	1	1
"BT_4003"	476.60646329789	-0.482716577932802	0.569235234214762	0	1	1
"BT_4004"	278.904926948161	-1.29114152531012	0.564713576084143	-0.515556093637714	0.606164482539984	1
"BT_4005"	7160.68198235577	4.7179170459285	0.555029051177312	6.69859899773203	2.104271481624e-11	8.93613955862991e-09
"BT_4006"	361.599092622144	-1.10479800619926	0.366727882396285	-0.285765035138546	0.775058089762691	1
"BT_4007"	573.512428518102	-0.306672066470249	0.359291144311218	0	1	1
"BT_4008"	68.3197714299009	1.89718867463501	0.710851702051927	1.26213199187004	0.206901295212532	1
"BT_4009"	30.4669800640032	0.604024331224792	1.3508296124432	0	1	NA
"BT_4010"	566.289146963812	2.07640194495661	0.442500834711343	2.43254217962951	0.0149932450953625	0.249691428124076
"BT_4011"	100.80360854266	1.74416542405228	0.983952394847854	0.75630226416325	0.449467990933388	1
"BT_4012"	182.133200113575	1.47365837495561	0.656989200220697	0.720953061019109	0.470938394862118	1
"BT_4013"	26.9105965841564	1.92650007752382	1.39150263169525	0.665827039360377	0.505521659730588	NA
"BT_4014"	5.67559654882039	1.15864970843546	2.84498287038617	0.0557647323950054	0.955529230676746	NA
"BT_4015"	6.72113556187731	4.1551175008475	2.65977459402935	1.18623491927853	0.235529539729769	NA
"BT_4016"	0	NA	NA	NA	NA	NA
"BT_4017"	0	NA	NA	NA	NA	NA
"BT_4018"	13.5651747486511	1.88035879566173	1.9933983418881	0.441637166622643	0.658751784542878	NA
"BT_4019"	0	NA	NA	NA	NA	NA
"BT_4020"	3.95754566003987	5.44332973330225	3.91769121643997	1.13417048149597	0.256723043481946	NA
"BT_4021"	16.7062742261702	0.160213982550576	1.50485778964094	0	1	NA
"BT_4022"	17.1852530843332	0.0468907784122878	1.14604310967997	0	1	NA
"BT_4023"	0	NA	NA	NA	NA	NA
"BT_4024"	2.13123547622774	4.55901548161708	3.92691079980344	0.906314317553438	0.364769509420592	NA
"BT_4025"	0	NA	NA	NA	NA	NA
"BT_4026"	0.165442214764502	0.928473892012733	4.0804728567969	0	1	NA
"BT_4027"	0	NA	NA	NA	NA	NA
"BT_4028"	0.532808869056935	2.57466102385	3.98580837448697	0.395066916395017	0.692793503950351	NA
"BT_4029"	19.1565970737524	1.10756898182916	1.88440716663144	0.0570837257117056	0.95447850028339	NA
"BT_4030"	8.82096633435504	-2.50441718617277	2.56303323324036	-0.586967490964128	0.557225540352757	NA
"BT_4031"	0.496326644293505	2.44828491636732	3.99295553720727	0.362710003372657	0.716821526293859	NA
"BT_4032"	2.28740618042398	-1.85483658769966	3.68812148238074	-0.231781027762635	0.816708093474946	NA
"BT_4033"	1.31918188667996	3.85290362757535	3.93957289916662	0.724165715572582	0.468964003921848	NA
"BT_4034"	5193.69768257232	-0.9049697073948	0.441618826778467	0	1	1
"BT_4035"	1900.0026283509	3.15626662563331	0.460991678151668	4.67745238759796	2.90460987155658e-06	0.000321780258814181
"BT_4036"	1795.1621424462	0.638245558459502	0.314614482010896	0	1	1
"BT_4037"	14.8105779892556	1.41384322707657	1.65461502195522	0.250114510980045	0.802498794411892	NA
"BT_4038"	19.2736079014033	0.716001659640868	1.06599664618889	0	1	NA
"BT_4039"	29.9609810135378	0.207903603283903	0.905933520328436	0	1	NA
"BT_4040"	6.47302651574585	4.33653593355989	2.17204756512693	1.53612470883662	0.124507797276249	NA
"BT_4041"	2209.30236778548	-0.152283228794344	0.39753000767627	0	1	1
"BT_4042"	139.891303989038	-1.05561825571991	0.564825807983875	-0.098469749316946	0.921559291743399	1
"BT_4043"	174.885765221023	-0.616401838452053	0.447261382621128	0	1	1
"BT_4044"	66.7880600332209	0.809006304719848	0.710941839387903	0	1	NA
"BT_4045"	1951.43608071023	-0.0517464305652419	0.442000087180823	0	1	1
"BT_4046"	684.731826499475	0.695763000493265	0.511061941827418	0	1	1
"BT_4047"	8287.26512229255	-0.970744620126587	0.282363998023333	0	1	1
"BT_4048"	190.026909745452	-1.28737795023188	0.517960699000596	-0.554825782702001	0.579013830063686	1
"BT_4049"	320.739405399905	0.498604100211381	0.646403701183994	0	1	1
"BT_4050"	435.721511143156	0.0793398356009604	0.423566679415955	0	1	1
"BT_4051"	67.9708583494901	-1.40073245140437	0.749429160767572	-0.534716918399515	0.592845620737371	1
"BT_4052"	187.763223903928	-0.895381285193395	0.554003539668997	0	1	1
"BT_4053"	1299.19750068459	0.72127124749628	0.36366350482293	0	1	1
"BT_4054"	44.8373447161373	-0.113934328241778	0.864696857173833	0	1	NA
"BT_4055"	11.4921483888111	-0.969110913104133	2.02055802291594	0	1	NA
"BT_4056"	13.9890819852417	0.336672215507223	1.73322582311221	0	1	NA
"BT_4057"	2299.25651856493	1.61752995515991	0.521454918091752	1.18424418628506	0.236316415594533	1
"BT_4058"	189.210669827367	-0.908131868537865	0.500420292270607	0	1	1
"BT_4059"	139.394926290968	-0.644914964015543	0.570057724225524	0	1	1
"BT_4060"	100.299549440095	-0.739258969916117	0.575672308870681	0	1	1
"BT_4061"	3.09339846305014	0.71529294627652	3.33281481203825	0	1	NA
"BT_4062"	37.2364845003974	0.0910476898769362	0.926948196843464	0	1	NA
"BT_4063"	22.0081572597978	0.0543462003350986	1.58434369395116	0	1	NA
"BT_4064"	167.784639554572	-0.239845975599897	0.538277179818213	0	1	1
"BT_4065"	331.35275492657	-0.191272745508854	0.559002035712011	0	1	1
"BT_4066"	298.210106312691	1.85153716241531	0.593324350699966	1.43519672066505	0.151231047842909	1
"BT_4067"	26.9451628018802	-1.2150806537166	1.30655345464242	-0.164616803814937	0.869245604131396	NA
"BT_4068"	131.201434632215	-0.221381220940628	0.790084459033539	0	1	1
"BT_4069"	7906.57241299387	2.61192028500645	0.621222290254801	2.59475603224943	0.0094658082757814	0.182718783990083
"BT_4070"	19.9310736152603	4.40928007038032	1.83847069426951	1.85441088672612	0.0636803984676342	NA
"BT_4071"	20.0136539822856	2.43830624802946	1.41745004584826	1.01471388867798	0.310242231674199	NA
"BT_4072"	237.572596092335	1.73259419298686	0.428877279398777	1.70816741333057	0.0876052831397782	0.817940611290204
"BT_4073"	107.955997634077	1.51828026753831	0.666556242522036	0.777549191614047	0.436834823905248	1
"BT_4074"	69.7074104794687	1.51569152089444	0.671413551463104	0.768068383145786	0.442446559360809	1
"BT_4075"	76.3166556062191	1.06712282998805	0.821709422331561	0.0816868203818284	0.934895759143121	1
"BT_4076"	51.1720207399652	0.513382308471243	0.867752859447938	0	1	NA
"BT_4077"	26.2105553046318	1.21501274130752	1.47031514859415	0.146235819928202	0.88373522928319	NA
"BT_4078"	78.8938919894269	2.97711138246896	1.3515507347008	1.46284658926004	0.1435093615495	1
"BT_4079"	91.5612307295132	1.37269278657076	1.09774216310594	0.339508492154721	0.734226700780625	1
"BT_4080"	56.3747618369392	1.5991523384302	0.803696978294996	0.745495323002545	0.455972337484441	NA
"BT_4081"	68.288913671902	0.932379667369653	0.754831397008755	0	1	1
"BT_4082"	26.8307717882617	2.10154420744583	1.37969381653467	0.798397582307461	0.424639805845146	NA
"BT_4083"	50.9621072601309	0.607422522707745	1.00259403883288	0	1	NA
"BT_4084"	1268.34155233705	1.74474930775241	0.82357023609569	0.904293617121298	NA	NA
"BT_4085"	32.6927517238983	-0.608387452751828	1.44352152751543	0	1	NA
"BT_4086"	1.48897993288051	4.03500013491525	3.9356984816908	0.771146506531008	0.440620097296179	NA
"BT_4087"	24.9565416206876	2.53314284791317	1.67795938356404	0.913694850382331	0.360877210672779	NA
"BT_4088"	32.0911965576124	2.38623093764716	1.27059081097163	1.09101287816421	0.275267215961794	NA
"BT_4089"	23.0024216472137	1.57324289811722	1.83985777415888	0.311569136575943	0.755367992856351	NA
"BT_4090"	457.070643717463	2.61301929141548	0.704380042041579	2.28998437653102	0.0220222223469165	0.324056423966482
"BT_4091"	35.5240949344833	1.10888422531063	1.13651496280671	0.0958053601351032	0.923675160173296	NA
"BT_4092"	48.7403803901783	0.071702898839524	0.9678319815973	0	1	NA
"BT_4093"	94.5907793196843	0.431653036010046	0.569137317143225	0	1	1
"BT_4094"	92.7107884768153	0.992648638639529	0.571075042161875	0	1	1
"BT_4095"	33.2762579403877	0.130455610921539	1.27395539186023	0	1	NA
"BT_4096"	94.6715869620286	1.0263234956958	0.604015288630266	0.0435808433847638	0.965238521952095	1
"BT_4097"	84.7990873377855	-1.36514944477737	0.582425262025195	-0.626946440316968	0.530694344159321	1
"BT_4098"	218.955740079406	0.296052748778401	0.399296590093336	0	1	1
"BT_4099"	324.478210943284	-0.780019776800975	0.377607935742379	0	1	1
"BT_4100"	895.34773905661	0.526934331715401	0.431491434140481	0	1	1
"BT_4101"	5025.18632415164	-1.22863739299477	0.314200192755348	-0.727680626131249	0.46680911267198	1
"BT_4102"	22.4535505190984	0.759044731412665	1.09540392048524	0	1	NA
"BT_4103"	357.224151590672	-0.440840719033377	0.384249660322029	0	1	1
"BT_4104"	614.688609059992	-0.507411627220768	0.350561873916486	0	1	1
"BT_4105"	40.7419679391571	0.138277203036447	1.07264131372058	0	1	NA
"BT_4106"	148.138513755008	-0.952120117707918	0.486282373334847	0	1	1
"BT_4107"	478.818282759159	-0.66809522295782	0.472612290105641	0	1	1
"BT_4108"	227.212735492904	0.00376287024522448	0.416870188525906	0	1	1
"BT_4109"	90.2681452994387	1.18844754174036	0.636902763713662	0.295881180734023	0.767320823530552	1
"BT_4110"	458.149035968989	-0.533893539284066	0.405111014204505	0	1	1
"BT_4111"	484.365242644213	0.586829610334239	0.340327011392766	0	1	1
"BT_4112"	199.0776827258	1.36655667134823	0.636247292804792	0.576122956425202	0.56453207572954	1
"BT_4113"	28.8344433507785	0.961497458156508	1.40729108567724	0	1	NA
"BT_4114"	71.7890953414723	0.75893367126913	1.04459815654403	0	1	1
"BT_4115"	49.7905757130647	-0.0933339713300918	0.889613231109509	0	1	NA
"BT_4116"	18.0669862248053	-0.161133927379516	1.48486724491182	0	1	NA
"BT_4117"	16.966175731465	-0.52870113792205	1.09779403897943	0	1	NA
"BT_4118"	70.6952618827713	-0.286401456294584	0.720360026229857	0	1	1
"BT_4119"	17.2234012632536	1.32469169532684	1.91902603108226	0.169196087008641	0.865642407534176	NA
"BT_4120"	21.1629867062572	0.500407035991343	1.83473703855556	0	1	NA
"BT_4121"	62.2781488308619	-0.424741878581254	0.69936768680165	0	1	NA
"BT_4122"	42.5062018597669	0.380618298805321	0.856098142465265	0	1	NA
"BT_4123"	21.4667966508125	-0.0923644881783447	1.15588686949759	0	1	NA
"BT_4124"	204.526019856701	2.09160538981827	0.537817783516523	2.02969374251779	0.0423876793640056	0.495430307428836
"BT_4125"	101.941260382381	1.07233530811794	0.613201237460013	0.117963408582751	0.906096651118044	1
"BT_4126"	797.041332370567	-0.283373777494165	0.322878436542998	0	1	1
"BT_4127"	1038.23505667452	-1.58898109213066	0.305681063472899	-1.92678305106355	0.0540066725837207	0.583088990437798
"BT_4128"	3143.07069511667	-0.664381869950343	0.411766400824999	0	1	1
"BT_4129"	1532.84856539623	-1.85143467907401	0.404156070349955	-2.10669773767535	0.0351437884404031	0.447731864730735
"BT_4130"	503.202499633556	0.525513397675527	0.423512936939275	0	1	1
"BT_4131"	1645.05068997348	-0.993858832468845	0.378498212732683	0	1	1
"BT_4132"	421.276246586542	2.90943067134584	0.746286358367887	2.55857640962609	0.0105101719883696	0.19691116342916
"BT_4133"	13.3549456980644	3.5728279484876	2.26117111198147	1.13782983289267	0.255191545164655	NA
"BT_4134"	1.86890052879713	0.169726928247629	3.82171532677098	0	1	NA
"BT_4135"	19.638044239491	0.31964270330637	1.1266512477135	0	1	NA
"BT_4136"	2.55007039591795	1.30616199837266	3.81157945268561	0.0803241811362319	0.935979426582662	NA
"BT_4137"	198.014156204032	1.43061525907966	0.619066461958335	0.695588091975564	0.486686825739939	1
"BT_4138"	6652.49500147662	1.16805382956668	0.525924910784111	0.319539588486368	0.749317376289663	1
"BT_4139"	155.106005777882	-0.832181433974697	0.467952740612627	0	1	1
"BT_4140"	34.4149922023127	0.986622589149217	1.12352688210704	0	1	NA
"BT_4141"	4.46693979864154	5.62053506424989	3.91642945455913	1.17978253351943	0.238086718133437	NA
"BT_4142"	16.0586964749574	2.10482540010804	1.54848034716631	0.713490101524278	0.475542536123978	NA
"BT_4143"	25.7578542302492	1.07182434820198	1.32909076330208	0.0540402131932191	0.956903125538557	NA
"BT_4144"	616.824531916679	1.13014629057443	0.415475800743559	0.313246380033473	0.754093484011593	1
"BT_4145"	18.6450780587367	-0.371540098807826	1.04489370581342	0	1	NA
"BT_4146"	26.132842889269	-0.230835328652249	1.03058043371696	0	1	NA
"BT_4147"	7.1545535294011	-2.02042224246304	1.86944223188463	-0.545843153138959	0.585173757232067	NA
"BT_4148"	0.992653288587009	3.44960054396266	3.9500890445104	0.620138056727348	0.535166898707468	NA
"BT_4149"	5.16146971918221	-0.462443697372399	3.04989917226341	0	1	NA
"BT_4150"	12.8916366729311	7.15130270040139	2.2205029990103	2.77022940439309	0.00560168237806326	NA
"BT_4151"	15.1579979065819	-0.275872772999587	1.18067125134847	0	1	NA
"BT_4152"	44.821714365212	0.919594370188368	0.929574483167041	0	1	NA
"BT_4153"	13.7085918554335	0.686351735287197	2.15235305331125	0	1	NA
"BT_4154"	44.3490911558169	2.24153291704447	1.12643164564839	1.10218220683051	0.270382465875621	NA
"BT_4155"	181.262934469152	-0.378271283629937	0.429679550647571	0	1	1
"BT_4156"	14.3870527060658	0.448480960227982	1.17303923233623	0	1	NA
"BT_4157"	1.29553994787891	3.8405114446042	3.93985459091135	0.720968598982518	0.470928834719264	NA
"BT_4158"	1.90334801001163	1.73317699312221	3.85738643684481	0.190070921108417	0.849253556277367	NA
"BT_4159"	91.5774971280411	0.597474316927701	0.572927424569785	0	1	1
"BT_4160"	37.4871382614145	-0.137940226096419	0.803664484294826	0	1	NA
"BT_4161"	363.780338611216	0.503122649071161	0.515714470871452	0	1	1
"BT_4162"	475.248326249712	1.07634678851607	0.498429213847177	0.15317478669995	0.878260440314307	1
"BT_4163"	41.2479807123185	0.0401022393279113	0.940278537844692	0	1	NA
"BT_4164"	47.596807782171	0.407944274012333	0.754136930858291	0	1	NA
"BT_4165"	12.4330234866983	1.58109814255804	1.54656680462498	0.375734265613534	0.707114461060989	NA
"BT_4166"	6.04912844484145	1.39781758145874	2.29518613438214	0.173326936538781	0.862394451819066	NA
"BT_4167"	10.5322389036181	1.01000249286689	2.12300469824633	0.00471147938351232	0.996240797249181	NA
"BT_4168"	27.5356824044073	1.00516367530723	0.89985642459546	0.00573833243403097	0.995421498273314	NA
"BT_4169"	42.4516859544033	1.03437591054568	0.832233117487688	0.0413056267809315	0.967052247377908	NA
"BT_4170"	127.850954064515	1.48083569652387	0.826593060823182	0.581707879382658	0.560763463252024	1
"BT_4171"	75.1278059897045	2.49758764560362	1.26071407656714	1.1878884145416	NA	NA
"BT_4172"	331.786715740457	0.517710783984984	0.484774854179885	0	1	1
"BT_4173"	38.4190658612508	0.627020218905336	1.29186434481084	0	1	NA
"BT_4174"	27.0468962679365	0.176240053428033	1.01331912564963	0	1	NA
