"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BT_1263"	272.422742608481	-0.49111198981271	0.569603956131668	0	1	1
"BT_1264"	376.741806151391	0.642424671264636	0.580913714685069	0	1	1
"BT_1265"	72.053034983559	-0.183078625214644	0.549328777766074	0	1	1
"BT_1266"	217.496745084501	-0.701490734360846	0.31822562132737	0	1	1
"BT_1267"	6148.16304489254	-1.06163427322517	0.834479671363196	-0.0738595262895754	0.941122161187284	1
"BT_1268"	2198.21897302075	-1.51874487363859	0.676464492171303	-0.766847158486527	0.443172394102309	1
"BT_1269"	603.53492110788	-0.62708053985342	0.797133083412158	0	1	1
"BT_1270"	1673.26736828663	-0.0047571727034823	0.685806652499421	0	1	1
"BT_1271"	1254.95828695948	-0.733385309189694	0.568601128298317	0	1	1
"BT_1272"	105.364614108712	-0.413366866898024	0.505666206283556	0	1	1
"BT_1273"	184.90346147229	0.419988089499291	0.464278506994874	0	1	1
"BT_1274"	68.3859435710385	-0.0312012026002418	0.37349768267588	0	1	1
"BT_1275"	49.9752468246597	1.225641543889	0.518503652831485	0.435178311004756	0.663433004374185	1
"BT_1276"	14.2077176297436	0.900627252522293	1.12781874631784	0	1	1
"BT_1277"	23.2025234777933	-0.423415565140756	0.978710766074598	0	1	1
"BT_1278"	4.11900600397299	-2.13175692083052	1.350050979817	-0.838306803039344	0.401858416090488	1
"BT_1279"	19.0544266660349	0.538706501463398	1.2573786135798	0	1	1
"BT_1280"	11.7912356089882	-0.229029166293308	1.03673650620445	0	1	1
"BT_1281"	3.15673339562071	-0.334676500692649	1.61806998658999	0	1	1
"BT_1282"	8.20722241571408	-3.07979507668029	1.27827397152062	-1.62703389337279	0.103729899553887	1
"BT_1283"	2.52137068558321	-1.83830395884183	1.62942434831653	-0.514478600806441	0.606917417874283	1
"BT_1284"	8.88042173665495	-1.5950033593427	1.13585840148543	-0.523835857149605	0.600392711252747	1
"BT_1285"	22.4454497972611	-0.260943745607534	0.939650997687084	0	1	1
"BT_1286"	16.0156194175876	-0.147124112903169	1.22283480134699	0	1	1
"BT_1287"	3392.11581000682	4.25720934133881	1.1094467447524	2.9358861583444	0.0033259635730161	0.228093617790032
"BT_1288"	206.752421749981	0.556912670946384	0.430006732216145	0	1	1
"BT_1289"	101.621243762552	-0.502587226804826	0.992022577844242	0	1	1
"BT_1290"	153.006576746417	0.500185769500794	0.378504806375498	0	1	1
"BT_1291"	1095.736687559	-0.764805895208402	0.231721077105535	0	1	1
"BT_1292"	7486.02608940316	-0.801374771321756	0.371878565014342	0	1	1
"BT_1293"	7714.19268686098	-0.0538531457937997	0.193138221883593	0	1	1
"BT_1294"	3797.31790552131	-0.409051222948852	0.271895562728152	0	1	1
"BT_1295"	649.220654841857	-0.00970843656284763	0.478371269116597	0	1	1
"BT_1296"	1024.28549917405	-0.452373186339583	0.420965495408441	0	1	1
"BT_1297"	331.709629034433	-0.151894594999787	0.635679610811997	0	1	1
"BT_1298"	2485.66301700916	0.581801983122071	0.393248768574932	0	1	1
"BT_1299"	815.269451616715	0.0899868095143447	0.46682020068427	0	1	1
"BT_1300"	201.237628438168	-0.129960863637888	0.32981762013338	0	1	1
"BT_1301"	231.535302392773	-0.700524093891351	0.298240845042115	0	1	1
"BT_1302"	16.368639865372	-1.24899570721765	0.89157980552472	-0.279274727483432	0.78003399954491	1
"BT_1303"	26.3341353434673	0.816260726548638	0.902115364598162	0	1	1
"BT_1304"	8.48449384576577	0.717344883460876	1.12831521009115	0	1	1
"BT_1305"	42.0677957533694	1.71848070770176	1.03806947359452	0.69213162122365	0.488854675307515	1
"BT_1306"	122.184585126741	1.28893214310327	0.664140528291584	0.435046696888853	0.663528532572867	1
"BT_1307"	361.364772070264	0.451357797702915	0.711588298832079	0	1	1
"BT_1308"	346.014828340406	-0.600971065684213	0.552004298097245	0	1	1
"BT_1309"	492.679724866284	-1.37758999059145	0.810798464976854	-0.465701412745309	0.641429240998988	1
"BT_1310"	2699.96745454482	-0.842352942383006	0.648872078616594	0	1	1
"BT_1311"	31649.0864992567	-0.976376432012747	0.379085446782506	0	1	1
"BT_1312"	155629.588186921	-0.377217474998123	0.711185809301293	0	1	1
"BT_1313"	644.964724251432	0.83637691809936	0.425878012806423	0	1	1
"BT_1314"	1838.93592307956	0.855762440389424	0.211391514050672	0	1	1
"BT_1315"	225.941344954139	-0.505487876122444	0.278681572623666	0	1	1
"BT_1316"	402.505847501521	-0.221055504042585	0.550576217880958	0	1	1
"BT_1317"	733.747693227096	1.19665005264557	0.568828514980086	0.345710609554192	0.729560210093416	1
"BT_1318"	251.939263737115	-0.884878626315972	0.499566855371923	0	1	1
"BT_1319"	18.37406310773	-0.818479748620659	0.988616406665635	0	1	1
"BT_1320"	679.485880753852	-0.873453534085869	0.776186063316415	0	1	1
"BT_1321"	622.482535705192	-0.225253051591515	0.473846636985108	0	1	1
"BT_1322"	1095.00847939076	0.111847573885565	0.402923537414641	0	1	1
"BT_1323"	585.903346313879	-0.455579723123221	0.316614822628073	0	1	1
"BT_1324"	154.709169092241	-1.95170725579222	0.549161815890226	-1.73301789792038	0.0830924876734725	1
"BT_1325"	1967.91629598285	-0.897780228178172	0.329243634238716	0	1	1
"BT_1326"	250.304100483999	-1.34698146582955	0.387070775129556	-0.896428994706226	0.37002368741704	1
"BT_1327"	60.5981204917015	-2.05448239924775	0.526356149536823	-2.00336293244729	0.0451383470994631	1
"BT_1328"	991.106436887927	-1.00461395202243	0.440887498596138	-0.0104651459547442	0.991650174027594	1
"BT_1329"	2236.70756428021	-1.21088428187606	0.529641952957556	-0.398163855220435	0.690509407370255	1
"BT_1330"	628.673631588826	-1.00049172817821	0.669582716273212	-0.000734380034398415	0.99941404956146	1
"BT_1331"	904.167723074612	-0.222273653123314	0.277972778664721	0	1	1
"BT_1332"	508.447950738427	-1.48155181511025	0.387225255664684	-1.24359609314133	0.213648254796911	1
"BT_1333"	1277.183426057	-0.794214482376585	0.398092058886904	0	1	1
"BT_1334"	8528.2213826139	0.2566422751569	0.663646394950629	0	1	1
"BT_1335"	387.672793317975	-0.0532799056188628	0.347591482347294	0	1	1
"BT_1336"	853.700460120926	1.62834975896847	0.49533664675111	1.26853073175544	0.20460848318642	1
"BT_1337"	828.095293441378	0.579552363837261	0.485262084192057	0	1	1
"BT_1338"	132.55824739213	0.981803523825856	0.451778246789615	0	1	1
"BT_1339"	479.24394694333	1.22893356357679	0.503468810499024	0.454712504136802	0.649316083895946	1
"BT_1340"	559.656356240228	2.43337784482322	0.595767462741849	2.40593509122923	0.0161311305253458	0.563871565855136
"BT_1341"	747.537318348171	1.46356882909474	0.356837466982803	1.29910357512172	0.193908386358473	1
"BT_1342"	244.028289771316	0.71532821945515	0.39746111972949	0	1	1
"BT_1343"	199.469436582018	0.301990728737977	0.435749165155654	0	1	1
"BT_1344"	411.236719732659	0.761977249268093	0.409265850840485	0	1	1
"BT_1345"	358.937967955721	1.50581969673497	0.583292431253294	0.867180284935529	0.385843236667841	1
"BT_1346"	804.914852502946	1.69114036657865	0.453756512533989	1.52315250026715	0.127720556624073	1
"BT_1347"	922.342210411088	1.11402818321884	0.45362827991134	0.251369211904358	0.801528668992782	1
"BT_1348"	657.917797886411	0.882828128839972	0.520408056372696	0	1	1
"BT_1349"	341.870556484622	2.25390337549955	0.62256295213713	2.0140989295864	0.0439991478986404	1
"BT_1350"	364.570043198133	0.347858906993467	0.381361571780096	0	1	1
"BT_1351"	407.787057755411	0.675174584514439	0.354180985922066	0	1	1
"BT_1352"	574.180210722738	1.11297925360024	0.442828299288827	0.255131060462231	0.798621874997214	1
"BT_1353"	2684.82723150912	2.22271199656531	0.551471541966589	2.21718058597371	0.026610753691286	0.783228675222325
"BT_1354"	700.261790985862	1.31287658233847	0.363237935395392	0.86135436817165	0.389042900190309	1
"BT_1355"	1189.39011853917	0.884089523933973	0.389760206091362	0	1	1
"BT_1356"	4348.8133321075	-0.149775825664355	0.534674478047879	0	1	1
"BT_1357"	88578.8405970136	-1.33723961477479	0.52823576366769	-0.638426320159081	0.523196202204282	1
"BT_1358"	17481.8872708157	0.489688271973134	0.452062960078987	0	1	1
"BT_1359"	3246.5040065953	0.167289030135398	0.27468482454417	0	1	1
"BT_1360"	908.801517799373	-1.07850124331407	0.66782399156731	-0.11754780347114	0.906425964889	1
"BT_1361"	2270.27287893954	-0.340026872803778	0.445597741560396	0	1	1
"BT_1362"	8678.53084922778	0.177259244418866	0.226530222384499	0	1	1
"BT_1363"	643.935256397487	-1.01896068679049	0.354414823746498	-0.053498571504606	0.957334668795394	1
"BT_1364"	3118.97552282932	-0.599282085713696	0.239903326144526	0	1	1
"BT_1365"	667.273015917964	-0.179884847374629	0.366088598924877	0	1	1
"BT_1366"	1251.70691401192	0.458098890588091	0.581882531461574	0	1	1
"BT_1367"	782.099063571652	0.735508247455016	0.260381374289656	0	1	1
"BT_1368"	4959.23591855531	0.0769596933374967	0.358306343899771	0	1	1
"BT_1369"	1435.13186148805	-0.261480344170572	0.300931738787753	0	1	1
"BT_1370"	2488.33779330092	-0.247239712430286	0.405315883908989	0	1	1
"BT_1371"	1415.21948554015	-1.02382224157099	0.333676274102217	-0.071393273720422	0.943084762744723	1
"BT_1372"	72.5496510145922	-0.385464104252584	0.303459891098224	0	1	1
"BT_1373"	11097.1046488835	-1.15382439059643	0.482377738911364	-0.318887830403585	0.749811572877794	1
"BT_1374"	533.440433302467	0.110931514407532	0.518346703681569	0	1	1
"BT_1375"	3005.78886356186	-0.772970017817053	0.361235530162257	0	1	1
"BT_1376"	3187.55439704464	0.450111480869421	0.256117584434739	0	1	1
"BT_1377"	2567.10759072594	-0.186412171910257	0.262227920443513	0	1	1
"BT_1378"	320.403356619797	0.057786542245993	0.571787233077539	0	1	1
"BT_1379"	286.574024856956	1.06306904323048	0.330467880527963	0.190847725139649	0.848644896561479	1
"BT_1380"	3085.15266894877	0.582296974916439	0.811819827539831	0	1	1
"BT_1381"	694.483485730614	-0.436886722002765	0.584103039351467	0	1	1
"BT_1382"	386.859826062553	-0.349528804093231	0.515362030502753	0	1	1
"BT_1383"	1239.83037378428	-2.0837422483004	0.260413651913584	-4.16161841108094	3.16000070685082e-05	0.00879595490871652
"BT_1384"	6.88307480032874	-0.927900207681959	1.03711862601359	0	1	1
"BT_1385"	59.2066360069101	0.00600887469507905	0.527975867766364	0	1	1
"BT_1386"	15.8460167097957	0.137217813830245	1.22842502904954	0	1	1
"BT_1387"	80.9335391655209	1.13399826521652	0.884570723011667	0.151483947784642	0.879593972523594	1
"BT_1388"	60.7527521171389	-1.15889017914	0.389168483647989	-0.408281209337909	0.683067233080971	1
"BT_1389"	56.1305713775782	-0.595925306468384	0.480687613211381	0	1	1
"BT_1390"	181.37709342349	0.00908599696348529	0.551272427779656	0	1	1
"BT_1391"	6604.33668946856	-0.418308573869535	0.340316314055555	0	1	1
"BT_1392"	17.070049663202	0.918174762248376	1.27828121198148	0	1	1
"BT_1393"	2771.96478616946	-0.980352036937833	0.595814732943725	0	1	1
"BT_1394"	41.0539391291716	-1.94198010607247	0.82727760015473	-1.13865056408669	0.254848929631506	1
"BT_1395"	117.840767855707	-3.74995146259871	0.541551869094244	-5.07790965101471	3.81610074283673e-07	0.000164161715591849
"BT_1396"	235.801860062653	-0.0625445883993149	0.466048963607102	0	1	1
"BT_1397"	2641.51341961785	-2.45746969098155	0.490239385501605	-2.97297551784887	0.00294927974747503	0.222149574108586
"BT_1398"	607.954265719245	-2.99062501072984	0.497716413605584	-3.9995165044071	6.34720215315018e-05	0.0150174802943533
"BT_1399"	770.364318592627	-2.03133403637011	0.46507654115325	-2.21755763860443	0.026585008945421	0.783228675222325
"BT_1400"	2104.63170962998	-2.63017881954717	0.673270515042941	-2.42128354520797	0.0154658085671582	0.550257189020998
"BT_1401"	123.157275225302	-2.74988030703987	0.813406097132819	-2.15129971758023	0.0314525505513003	0.875490995345606
"BT_1402"	90.4975911174465	-2.92974555179113	0.954245047723503	-2.02227463102358	0.04314798795329	1
"BT_1403"	2083.84807531132	-4.71464446282722	0.415712234366358	-8.93561496569665	4.04919730075799e-19	4.7902004067967e-16
"BT_1404"	162.986197109126	0.409734970535492	0.604255880914286	0	1	1
"BT_1405"	4.25478097435539	0.608138848684634	1.60530128219479	0	1	1
"BT_1406"	53.1902330423717	0.223889363764845	0.657229089345237	0	1	1
"BT_1407"	1033.98424947179	0.130578984752065	0.282449117223638	0	1	1
"BT_1408"	308.084214174705	-0.0790511735489094	0.389026879662603	0	1	1
"BT_1409"	33.5940385064296	0.073980286677295	0.719776722505593	0	1	1
"BT_1410"	47.1909864568496	0.0082281814173409	0.726606771020012	0	1	1
"BT_1411"	313.676491556475	1.5373417627645	0.545422007595766	0.985185334073917	0.324533043171704	1
"BT_1412"	1783.97077982204	-2.20077994531371	0.488600341869687	-2.45759129172686	0.0139872255456148	0.52652729181685
"BT_1413"	70.5432473162581	-0.95939858782579	0.889454629683901	0	1	1
"BT_1414"	104.409450861649	0.127379195433933	0.668970056199662	0	1	1
"BT_1415"	31.6068134811322	-0.71120307930907	0.63964934427061	0	1	1
"BT_1416"	1083.12472075087	-0.341030366765821	0.408720795594911	0	1	1
"BT_1417"	412.780028188858	0.295364741264624	0.388088045290865	0	1	1
"BT_1418"	23.2714713560667	-1.02182931621065	1.2121516328724	-0.0180087339064318	0.985631885891932	1
"BT_1419"	182.949743479552	-2.71352603717393	0.899168408078004	-1.90567864904933	0.0566919110586198	1
"BT_1420"	50058.1249364158	-0.762593425942126	0.701269841448239	0	1	1
"BT_1421"	1925.1836993461	0.547651492825636	0.494987130419138	0	1	1
"BT_1422"	87.9152678750476	0.984144531013321	0.512103423176595	0	1	1
"BT_1423"	75.8260800952012	-0.719618974470926	0.763243959069863	0	1	1
"BT_1424"	61.1733018233627	-0.192091370214788	0.85467578527449	0	1	1
"BT_1425"	140.407833313343	0.557849522410342	0.536161715678272	0	1	1
"BT_1426"	10.4830041004953	0.985860314412979	1.36426941136052	0	1	1
"BT_1427"	24.5895657525715	0.690555712241906	0.798419229372	0	1	1
"BT_1428"	223.921959135685	-1.62251736941799	0.686810910662567	-0.90638829371165	0.364730366673036	1
"BT_1429"	15.4715262950994	0.344014494035938	1.00050034810328	0	1	1
"BT_1430"	19516.3302857651	1.41445354887451	0.500114855770169	0.828716731952016	0.40726471558022	1
"BT_1431"	1206.89412715044	0.537783257727975	0.40635930400151	0	1	1
"BT_1432"	488.484665122438	-0.398138572824071	0.396770474513599	0	1	1
"BT_1433"	215.738540430866	0.401137222297113	0.496660171522452	0	1	1
"BT_1434"	228.370521346654	1.50235621401137	0.52304038897125	0.960453962263678	0.336826790649767	1
"BT_1435"	12577.5659928847	0.556495945876727	0.756351273279588	0	1	1
"BT_1436"	41.5735964668341	-0.217198532884261	1.06271796056994	0	1	1
"BT_1437"	9393.80473104345	0.250244821136539	0.297375717486782	0	1	1
"BT_1438"	30.3911777672382	0.13955071514431	1.13370506864148	0	1	1
"BT_1439"	4697.23620682711	-0.329636245564839	0.737313015835746	0	1	1
"BT_1440"	8528.46163704587	-0.252571553571348	0.617030584817062	0	1	1
"BT_1441"	107.312188357305	-0.589652937210982	0.456113067263921	0	1	1
"BT_1442"	761.700208696973	-0.865409749929163	0.955202389242963	0	1	1
"BT_1443"	61.507143520166	-1.095785559703	1.19464017410264	-0.0801794228751317	0.936094555630802	1
"BT_1444"	30.4411049839666	-0.922642477772075	0.822882525667687	0	1	1
"BT_1445"	22.2987750593639	0.715507628077638	0.997252362905691	0	1	1
"BT_1446"	16.2689566496663	0.636181946878589	1.09074070049185	0	1	1
"BT_1447"	2008.56232309519	0.86603675416604	0.397020942442501	0	1	1
"BT_1448"	145.914972506276	0.532790846652849	0.355090590035286	0	1	1
"BT_1449"	941.526560268363	0.374725777464019	0.269415971471101	0	1	1
"BT_1450"	3577.51050512969	1.42947912142792	0.404781306699501	1.06101520579051	0.288682990848235	1
"BT_1451"	793.141860127119	-0.890832502553223	1.07447697011171	0	1	1
"BT_1452"	1515.11678495425	-0.384751432730793	0.610135669131414	0	1	1
"BT_1453"	1926.09424515682	-0.0214934407917169	0.55709061488813	0	1	1
"BT_1454"	99.3261281571566	0.943330844393516	0.519387257564476	0	1	1
"BT_1455"	276.946614475866	0.806696118305912	0.460152115574871	0	1	1
"BT_1456"	2310.32511155407	-1.50869372817182	0.471540138958768	-1.07879199699753	0.280680463294036	1
"BT_1457"	24.9583695964279	0.765544521424268	0.768288511857647	0	1	1
"BT_1458"	33.3866458966148	-0.0250104028377465	0.868725308533433	0	1	1
"BT_1459"	182.437322836772	0.106241485439921	0.398918453218016	0	1	1
"BT_1460"	59.2451119510614	-0.24260802683954	0.628375675063782	0	1	1
"BT_1461"	19.6170185088592	-0.0949546819554476	1.03632942286963	0	1	1
"BT_1462"	30.8064214337412	1.03947624736969	0.952977507252285	0.0414241123943355	0.966957790381365	1
"BT_1463"	68.4936153965959	0.296266661587875	0.820653658737186	0	1	1
"BT_1464"	38.9035294627653	0.072298875809644	0.801242105290528	0	1	1
"BT_1465"	435.587297337914	0.406123782952244	0.369062580237023	0	1	1
"BT_1466"	58.0143437319945	0.0707996733833957	0.874375648662157	0	1	1
"BT_1467"	10.7489302947413	0.940198303123486	0.967860911915569	0	1	1
"BT_1468"	2.85235368395499	1.70740333088654	1.36489342847569	0.518284663203754	0.604259671933221	1
"BT_1469"	311.424576284833	0.945420409996745	0.45325464219799	0	1	1
"BT_1470"	1.9695218163095	1.29904210851115	1.49450567799033	0.200094327452324	0.841406809695628	1
"BT_1471"	766.3062206693	-1.11423591966088	0.696295626787728	-0.164062382795506	0.869682034676522	1
"BT_1472"	1021.16857721234	-1.38743277816304	0.894247260013221	-0.433250170827819	0.664833034027833	1
"BT_1473"	206.620919841175	0.773626288179107	0.507559924899516	0	1	1
"BT_1474"	704.051620776777	0.0855827507315989	0.466631646458399	0	1	1
"BT_1475"	408.876331824325	0.380184538364212	0.814137896361178	0	1	1
"BT_1476"	1002.20208111181	-0.568161062205269	0.726437441645038	0	1	1
"BT_1477"	4548.66340891064	-0.987186689137636	0.37466038874172	0	1	1
"BT_1478"	184.623556819754	-0.898322275433846	0.47496797723	0	1	1
"BT_1479"	890.57663520082	0.477923005013338	0.498938247636059	0	1	1
"BT_1480"	945.734023528572	0.245075330726792	0.330370447061763	0	1	1
"BT_1481"	7404.14630904789	0.0841025204866803	0.32607700231253	0	1	1
"BT_1482"	631.966416639059	-0.814538544966041	0.362179370883893	0	1	1
"BT_1483"	206.43469835352	-1.38525857733294	0.573576332854779	-0.671677953334379	0.501788739645096	1
"BT_1484"	5034.03048795323	0.121523694590149	0.505245765771904	0	1	1
"BT_1485"	192.312982320543	-0.238210406506975	0.461185409655041	0	1	1
"BT_1486"	3636.82003301753	0.81746099866621	0.386100599531055	0	1	1
"BT_1487"	665.121227160615	-1.13009562639521	0.47745411751388	-0.272477755711118	0.785254692817743	1
"BT_1488"	680.568302782885	-0.747943543323052	0.34996696887273	0	1	1
"BT_1489"	927.253634137982	-1.54279216985701	0.534495140418922	-1.01552311482493	0.309856533828885	1
"BT_1490"	1110.95440179033	-0.628625228029685	0.577488920756212	0	1	1
"BT_1491"	276.027650266572	-0.00638200420976403	0.538986704832113	0	1	1
"BT_1492"	408.640626026262	0.0285230951813007	0.718630668974218	0	1	1
"BT_1493"	296.351440163145	-0.708856861398527	0.584603475201655	0	1	1
"BT_1494"	1588.53908719268	-0.137699154392154	0.660520979079324	0	1	1
"BT_1495"	301.026011397687	0.803358698518336	0.674647696517898	0	1	1
"BT_1496"	467.186135408625	-0.113045689289645	0.712993612955337	0	1	1
"BT_1497"	677.017626798587	1.05140715111592	0.333785278440924	0.154012637573587	0.877599771131863	1
"BT_1498"	423.548237337243	0.833552768367245	0.286105217194043	0	1	1
"BT_1499"	1532.20442666296	-1.36622996671717	0.524207221546641	-0.698635867008154	0.484779622838257	1
"BT_1500"	4082.07132946545	-0.908008403984665	0.453131787835165	0	1	1
